%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682998519652301311,944,1682998519652301311,camera_1,1119
1682998519658709049,945,1682998519658709049,camera_1,1120
1682998519665434122,946,1682998519665434122,camera_1,1121
1682998519672106027,947,1682998519672106027,camera_1,1122
1682998519678736686,948,1682998519678736686,camera_1,1123
1682998519685512304,949,1682998519685512304,camera_1,1124
1682998519691871166,950,1682998519691871166,camera_1,1125
1682998519698475599,951,1682998519698475599,camera_1,1126
1682998519705250501,952,1682998519705250501,camera_1,1127
1682998519712180137,953,1682998519712180137,camera_1,1128
1682998519718854904,954,1682998519718854904,camera_1,1129
1682998519725601673,955,1682998519725601673,camera_1,1130
1682998519732249259,956,1682998519732249259,camera_1,1131
1682998519738884925,957,1682998519738884925,camera_1,1132
1682998519745661020,958,1682998519745661020,camera_1,1133,1,-0.07428650709405375,-0.1718816992239804,1.4536765712159139,0.9979098817858626,-0.012421603843736235,-0.002960121632042411,0.06334673844799384,0.06226376147242263,0.00318327096888188,40859.35095841251
1682998519758918285,959,1682998519758918285,camera_1,1135
1682998519771741390,960,1682998519771741390,camera_1,1137
1682998519785480976,961,1682998519785480976,camera_1,1139
1682998519798756122,962,1682998519798756122,camera_1,1141
1682998519805546522,963,1682998519805546522,camera_1,1142
1682998519812259912,964,1682998519812259912,camera_1,1143
1682998519825721025,965,1682998519825721025,camera_1,1145
1682998519832243680,966,1682998519832243680,camera_1,1146
1682998519839020967,967,1682998519839020967,camera_1,1147
1682998519845469236,968,1682998519845469236,camera_1,1148
1682998519852289199,969,1682998519852289199,camera_1,1149
1682998519858954668,970,1682998519858954668,camera_1,1150
1682998519865665197,971,1682998519865665197,camera_1,1151
1682998519871942758,972,1682998519871942758,camera_1,1152
1682998519878632307,973,1682998519878632307,camera_1,1153
1682998519885384082,974,1682998519885384082,camera_1,1154
1682998519891189336,975,1682998519891189336,camera_1,1155
1682998519898339033,976,1682998519898339033,camera_1,1156
1682998519905429840,977,1682998519905429840,camera_1,1157
1682998519912223339,978,1682998519912223339,camera_1,1158
1682998519918814897,979,1682998519918814897,camera_1,1159
1682998519925585985,980,1682998519925585985,camera_1,1160
1682998519932332754,981,1682998519932332754,camera_1,1161
1682998519938859939,982,1682998519938859939,camera_1,1162
1682998519952308654,983,1682998519952308654,camera_1,1164
1682998519959153175,984,1682998519959153175,camera_1,1165
1682998519965800285,985,1682998519965800285,camera_1,1166
1682998519972153425,986,1682998519972153425,camera_1,1167
1682998519978815793,987,1682998519978815793,camera_1,1168
1682998519985679388,988,1682998519985679388,camera_1,1169
1682998519992492437,989,1682998519992492437,camera_1,1170
1682998519999087095,990,1682998519999087095,camera_1,1171
1682998520005734205,991,1682998520005734205,camera_1,1172
1682998520012134552,992,1682998520012134552,camera_1,1173
1682998520018469572,993,1682998520018469572,camera_1,1174
1682998520025041818,994,1682998520025041818,camera_1,1175
1682998520031881570,995,1682998520031881570,camera_1,1176
1682998520038918972,996,1682998520038918972,camera_1,1177
1682998520045720338,997,1682998520045720338,camera_1,1178
1682998520052340984,998,1682998520052340984,camera_1,1179
1682998520058849811,999,1682998520058849811,camera_1,1180
1682998520065584421,1000,1682998520065584421,camera_1,1181
1682998520078820466,1001,1682998520078820466,camera_1,1183
1682998520085518598,1002,1682998520085518598,camera_1,1184
1682998520098923683,1003,1682998520098923683,camera_1,1186,1,-0.07430730748876418,-0.17180356151903448,1.4537947890939988,0.9979161643473619,-0.012470668147198863,-0.00205398023401431,0.06327394831531905,0.04633545549586415,0.002369343122138554,40850.85747508169
1682998520105664491,1004,1682998520105664491,camera_1,1187
1682998520112308979,1005,1682998520112308979,camera_1,1188
1682998520118667364,1006,1682998520118667364,camera_1,1189
1682998520125311374,1007,1682998520125311374,camera_1,1190
1682998520132088422,1008,1682998520132088422,camera_1,1191
1682998520138698577,1009,1682998520138698577,camera_1,1192
1682998520145282030,1010,1682998520145282030,camera_1,1193
1682998520151942729,1011,1682998520151942729,camera_1,1194
1682998520158840656,1012,1682998520158840656,camera_1,1195
1682998520172111988,1013,1682998520172111988,camera_1,1197
1682998520178689002,1014,1682998520178689002,camera_1,1198
1682998520185339450,1015,1682998520185339450,camera_1,1199
1682998520192258596,1016,1682998520192258596,camera_1,1200
1682998520199003696,1017,1682998520199003696,camera_1,1201
1682998520205623626,1018,1682998520205623626,camera_1,1202
1682998520212019443,1019,1682998520212019443,camera_1,1203
1682998520218869447,1020,1682998520218869447,camera_1,1204
1682998520225417613,1021,1682998520225417613,camera_1,1205
1682998520232092857,1022,1682998520232092857,camera_1,1206
1682998520245319604,1023,1682998520245319604,camera_1,1208
1682998520258674860,1024,1682998520258674860,camera_1,1210
1682998520272092342,1025,1682998520272092342,camera_1,1211
1682998520278778076,1026,1682998520278778076,camera_1,1212
1682998520285609960,1027,1682998520285609960,camera_1,1213
1682998520291926622,1028,1682998520291926622,camera_1,1214
1682998520298691749,1029,1682998520298691749,camera_1,1215,1,-0.07427912780815406,-0.1718313834853535,1.4533237298773838,0.99783242959813,-0.01231066170587865,-0.003056614674325505,0.06457203076711568,0.04662421939428896,0.0023829849720300757,40867.63740265322
1682998520305288553,1030,1682998520305288553,camera_1,1216
1682998520311994314,1031,1682998520311994314,camera_1,1217
1682998520325269460,1032,1682998520325269460,camera_1,1219
1682998520345372200,1033,1682998520345372200,camera_1,1221
1682998520359044075,1034,1682998520359044075,camera_1,1223
1682998520372264385,1035,1682998520372264385,camera_1,1225
1682998520379014492,1036,1682998520379014492,camera_1,1226
1682998520385608196,1037,1682998520385608196,camera_1,1227
1682998520391866683,1038,1682998520391866683,camera_1,1228
1682998520398787736,1039,1682998520398787736,camera_1,1229
1682998520405485391,1040,1682998520405485391,camera_1,1230
1682998520412255764,1041,1682998520412255764,camera_1,1231
1682998520418522834,1042,1682998520418522834,camera_1,1232
1682998520425431489,1043,1682998520425431489,camera_1,1233
1682998520432051420,1044,1682998520432051420,camera_1,1234
1682998520438820123,1045,1682998520438820123,camera_1,1235
1682998520445571899,1046,1682998520445571899,camera_1,1236
1682998520452311754,1047,1682998520452311754,camera_1,1237
1682998520458873748,1048,1682998520458873748,camera_1,1238
1682998520465686082,1049,1682998520465686082,camera_1,1239
1682998520472263336,1050,1682998520472263336,camera_1,1240
1682998520478873968,1051,1682998520478873968,camera_1,1241
1682998520485774040,1052,1682998520485774040,camera_1,1242
1682998520491984128,1053,1682998520491984128,camera_1,1243
