%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682906600382213115,369,1682906600382213115,camera_1,679,1,-0.02516331199655815,-0.23440834527208737,1.8725002787241702,0.9963969314606727,-0.00897863339789649,0.03672863523156393,0.07591802468510836,0.015026572582428347,0.0012722408186273246,24748.60288658338
1682906600415755271,370,1682906600415755271,camera_1,681,1,-0.025154383352238283,-0.2344139303894393,1.872457400355464,0.9964120832827279,-0.009231303784654424,0.034942194445567926,0.07652964370711385,0.04551617348624859,0.0038548315443995185,24746.860846686337
1682906600435678482,371,1682906600435678482,camera_1,683,1,-0.025110256576358472,-0.23433492876808548,1.8720739900072472,0.9963323132999394,-0.009403659837454382,0.03538471525934464,0.07733960552050823,0.029329052442335524,0.0024828232432652624,24751.537529096127
1682906600455936908,372,1682906600455936908,camera_1,685,1,-0.025146039186841912,-0.23440464669707917,1.8722456486578143,0.9962736029648993,-0.00913275423833484,0.037214134744271335,0.07726971599919133,0.037281939352396876,0.0031558489320756508,24746.03526640661
1682906600469362497,373,1682906600469362497,camera_1,687,1,-0.02510911944995911,-0.23423083424710034,1.8715269598165822,0.9964353077983736,-0.009368483947913637,0.03553806084688403,0.07593388645737331,0.031243208795785907,0.002643115884403429,24775.009670216583
1682906600489005565,374,1682906600489005565,camera_1,689,1,-0.0251407382903652,-0.23441645629272514,1.872626391013984,0.9964555076300818,-0.009197518080099316,0.034053858047771134,0.07636859123294333,0.03365748179203365,0.002851128496982001,24743.96175193841
1682906600502541542,375,1682906600502541542,camera_1,691,1,-0.025114802651264215,-0.23438438987856525,1.8722819564534483,0.9962559619384581,-0.009163300018333547,0.03595194561555479,0.07808680964995134,0.01848979819624219,0.0015654998768534153,24740.84483193
1682906600516002416,376,1682906600516002416,camera_1,693,1,-0.02515927297064316,-0.23442954129121663,1.872407492736392,0.9961087479025628,-0.009098397962129431,0.0358553003279383,0.07999361815110537,0.02627753623528406,0.0022257379588057017,24725.090027489365
1682906600528995275,377,1682906600528995275,camera_1,695
1682906600549130916,378,1682906600549130916,camera_1,697,1,-0.025117234521067344,-0.23434571177848568,1.8721898808756388,0.9964650140299636,-0.009115394040954882,0.034711709306317715,0.07595711054783656,0.02185227036534343,0.0018499827832721709,24757.77305971471
1682906600569043636,379,1682906600569043636,camera_1,699,1,-0.025138538110066375,-0.23439034398802663,1.872214194389431,0.9961541005736331,-0.008989537374132337,0.037707087684975354,0.07857717013517768,0.02602364876656793,0.0022029115239015264,24738.095297106483
1682906600582613706,380,1682906600582613706,camera_1,701,1,-0.025146758455383417,-0.23436903576367715,1.8719107865846947,0.9961840481553305,-0.009035831263557474,0.03565759701050625,0.07914689968451781,0.02356367111497093,0.0019948140729587316,24743.968479274998
1682906600602526903,381,1682906600602526903,camera_1,703,1,-0.025147371381325556,-0.23442607759324988,1.872399215511814,0.9963215469985558,-0.009063093947598317,0.03783477913247161,0.07635289649056487,0.021060975588625297,0.0017827538931057796,24747.363522489046
1682906600629221200,382,1682906600629221200,camera_1,706,1,-0.025139232508643125,-0.23438308590286655,1.8724125362226447,0.9962881210246882,-0.009207602751098819,0.03568427889237214,0.07779352284480838,0.019390518151340075,0.0016419001217057108,24739.59268927086
1682906600649235725,383,1682906600649235725,camera_1,708,1,-0.025122824446990752,-0.23437405122701793,1.8721861606585057,0.9963080915087031,-0.009161392334922485,0.03726634948915973,0.07679501859185342,0.03256537271954585,0.002756592452212223,24750.696470700546
1682906600669423818,384,1682906600669423818,camera_1,710,1,-0.0251354063567316,-0.2344102938881307,1.8727192261311463,0.9965097849100718,-0.009283625600908795,0.03402730680396943,0.07565847781876961,0.03496309390175157,0.0029619817917962274,24746.050149562772
1682906600682567834,385,1682906600682567834,camera_1,712,1,-0.02514311312851933,-0.2344538548043798,1.8726701746647125,0.9962339561343125,-0.009288104740489949,0.036910502338204816,0.07790539501502922,0.0284857333463151,0.0024124296276172756,24730.97544450418
1682906600702622413,386,1682906600702622413,camera_1,714,1,-0.02512737905522952,-0.23435948821000852,1.8722311425586464,0.9964350607661633,-0.009286216031372647,0.03499554299447778,0.07619873908584708,0.018895687884651124,0.001599671949212022,24754.961479190402
1682906600716178417,387,1682906600716178417,camera_1,716,1,-0.02514824174394839,-0.23441544595156255,1.8724872322732684,0.9963019971382697,-0.009223238399842461,0.03620968610679048,0.07737002652036962,0.04405157075962052,0.003730694687824027,24739.890789596713
1682906600729540586,388,1682906600729540586,camera_1,718,1,-0.025154121207237104,-0.2344359539738339,1.8724929293058379,0.9963090189617952,-0.009049182448845205,0.0359333457859468,0.0774289719227916,0.03001543456048239,0.0025419747958181555,24739.56603041845
1682906600742792367,389,1682906600742792367,camera_1,719,1,-0.025149320842560066,-0.2343532340707456,1.8722286708519762,0.9964381981904338,-0.009288526296616896,0.034754166504805874,0.07626787250733516,0.02187917062838096,0.0018523569827048943,24754.834885626562
1682906600756046295,390,1682906600756046295,camera_1,721,1,-0.025116856759181974,-0.23420633235087268,1.8715009330334256,0.9967049356484423,-0.009511411897087811,0.03240194528479891,0.07374902195635792,0.05123384048056323,0.004335478870049857,24790.853328968842
1682906600769372463,391,1682906600769372463,camera_1,723,1,-0.025127123660013614,-0.23434164873868338,1.8722071196308843,0.9965151876669752,-0.009167460105682675,0.03583859623748347,0.07475983844278064,0.019018674473045394,0.0016096573555204362,24764.0849609191
1682906600782778739,392,1682906600782778739,camera_1,725,1,-0.025129602370583592,-0.23439166684894186,1.8721879115356654,0.9962451049635764,-0.00917437625716807,0.036770977616566815,0.07784225627207009,0.032731563958805054,0.0027709510984520905,24744.247773615814
1682906600795963287,393,1682906600795963287,camera_1,727
1682906600815969228,394,1682906600815969228,camera_1,729,1,-0.02513906932132455,-0.23438738619346303,1.8720565682962502,0.9962147107646366,-0.009216388221465052,0.0361408373037739,0.07851845721398619,0.026134496234590188,0.002212299934566439,24743.7626085308
1682906600842763662,395,1682906600842763662,camera_1,731,1,-0.025144995197540973,-0.2343664681920184,1.8723389417721201,0.9964046564106157,-0.0091556628181066,0.03579726302277157,0.07623969098627476,0.029680306586669758,0.0025128150495862785,24751.412076365552
1682906600862995386,396,1682906600862995386,camera_1,733,1,-0.025131881573981024,-0.2343542756622662,1.872109097715151,0.9964779716502797,-0.009160043472218262,0.03441864548279642,0.07591510035863003,0.03509429931000341,0.002971002171738161,24760.25669813877
1682906600876157283,397,1682906600876157283,camera_1,735,1,-0.02515014002661775,-0.23441343949310356,1.8726457993682513,0.9963881019160492,-0.008893637370034818,0.03708835071678307,0.0758690174944421,0.021693550763302483,0.0018368082265107742,24744.722616610063
1682906600889312982,398,1682906600889312982,camera_1,737,1,-0.025111089426431768,-0.23428038964333486,1.8716178365227352,0.9962515657018358,-0.009295887243737744,0.03750581470869851,0.0773932696042068,0.012207977546495385,0.001032662774018073,24761.777293801082
1682906600909176826,399,1682906600909176826,camera_1,739,1,-0.025146053262966275,-0.23443441172570098,1.8727124389614997,0.9964623924222265,-0.009155724016801791,0.035362874535317224,0.07568579992641015,0.033750166490790434,0.0028585932869616424,24745.217818161123
1682906600922652721,400,1682906600922652721,camera_1,741,1,-0.025147745153716428,-0.23443670631991487,1.8727945145267644,0.9964783401744679,-0.009165792355529391,0.03587526933124825,0.07523211324988413,0.04006212683452759,0.003393197761555334,24745.545097272017
1682906600935363769,401,1682906600935363769,camera_1,743,1,-0.025143646813270512,-0.23436570726132588,1.8720047801843687,0.9962389907375088,-0.009141993173684734,0.036132556983726014,0.07822234732440729,0.029767376341624185,0.002519883111062719,24747.205827396818
1682906600955939054,402,1682906600955939054,camera_1,745
1682906600969384908,403,1682906600969384908,camera_1,747
1682906600982721090,404,1682906600982721090,camera_1,749,1,-0.025129569728977258,-0.23437491014075085,1.8723093958861539,0.996395588448108,-0.009139414284294697,0.03520690187916298,0.07663404261657918,0.029869299847632643,0.002529030515289407,24749.986974838546
1682906601002709388,405,1682906601002709388,camera_1,751,1,-0.025128587582462503,-0.23439873032262407,1.8721760111500334,0.9961440121877778,-0.009231602245578195,0.03758704095921889,0.07873435625154725,0.013510093704098836,0.0011436071808275704,24738.120626058186
1682906601022661209,406,1682906601022661209,camera_1,753,1,-0.025143916865376148,-0.23436800862359652,1.8720416545164176,0.9961402187503932,-0.009274674738009784,0.03657523540192062,0.07925211133917559,0.018780155514832586,0.0015897834676315212,24739.157739425063
1682906601035796642,407,1682906601035796642,camera_1,755,1,-0.025139899394193102,-0.2343143519595279,1.8720252612577057,0.996431002031831,-0.009171102967644168,0.03632389965224748,0.07564207410067274,0.0390740681468742,0.0033069330212030404,24763.121800434426
1682906601056131362,408,1682906601056131362,camera_1,757,1,-0.025112277847198397,-0.23432920259373802,1.8719428307059474,0.9963912051481931,-0.009192834242003392,0.0359966330679478,0.07631710496148213,0.025689522866741754,0.002173912004044531,24761.07815693079
1682906601069230079,409,1682906601069230079,camera_1,759,1,-0.025137696771609083,-0.23438865447872387,1.8725958201321309,0.9965358017134022,-0.009158028544021249,0.0352286761035407,0.07477611113588102,0.03696192614734173,0.0031301153477800254,24754.120174059713
1682906601082811594,410,1682906601082811594,camera_1,761,1,-0.025140703611058995,-0.2343569867676839,1.8722323237536278,0.9963506851809333,-0.009138567161614822,0.034003984232161576,0.07775299213571407,0.02823853585869074,0.002391326983143089,24745.61833504984
1682906601096148729,411,1682906601096148729,camera_1,763,1,-0.025150921565178022,-0.2343806063822295,1.8723729310376163,0.9964406345550042,-0.009180156923047982,0.034165233643250706,0.07651485696641554,0.022314701782306653,0.001889736524657414,24749.784659918456
1682906601109669446,412,1682906601109669446,camera_1,765,1,-0.025153811069559273,-0.2344088802003323,1.8724053545949306,0.9962441640714693,-0.009123840276856402,0.036144700396996875,0.07815293804684058,0.03960356683819555,0.0033541631695885644,24737.13629938137
1682906601123043298,413,1682906601123043298,camera_1,767
1682906601136342763,414,1682906601136342763,camera_1,768,1,-0.025120074244511514,-0.2342996288112884,1.8715517735357152,0.9961816779586492,-0.009401157256464789,0.035885364249434795,0.07903115445452483,0.027102789841592312,0.0022936074823867113,24754.034687160987
1682906601156178474,415,1682906601156178474,camera_1,770,1,-0.025114800900824005,-0.2343104790937611,1.8717346283140315,0.9962772264329051,-0.009243892877723562,0.03516280717015769,0.07816530897743268,0.02202450268669054,0.0018640358598790302,24755.348996066237
1682906601169572353,416,1682906601169572353,camera_1,772
1682906601189448595,417,1682906601189448595,camera_1,774,1,-0.025133601112562104,-0.23431913091693357,1.8720752092862034,0.9963757622449181,-0.00920682747749434,0.035280988204367654,0.07684937611966236,0.020571924760588445,0.0017413394191159233,24754.90342091879
1682906601209508419,418,1682906601209508419,camera_1,776,1,-0.025118055938902734,-0.23434963135139716,1.8723377893501505,0.9964026788070366,-0.00910752166802118,0.03600642619234316,0.07617277721130727,0.024767251932644285,0.0020967733237227683,24751.721852622413
1682906601229726552,419,1682906601229726552,camera_1,778,1,-0.02512918854763853,-0.2342650649096489,1.8716894929371126,0.9965529773164583,-0.009176920545326376,0.03209871734366327,0.07594484759283567,0.03286850833683275,0.0027820790664024437,24772.2983925385
1682906601249619007,420,1682906601249619007,camera_1,780,1,-0.025144260076049973,-0.23440144875720442,1.872418741622934,0.9962810472157264,-0.009070578986543253,0.03678957160753019,0.07738428119791947,0.027549128819373436,0.002332555869818631,24741.228990312324
1682906601269681453,421,1682906601269681453,camera_1,782
1682906601282773256,422,1682906601282773256,camera_1,784
1682906601302937507,423,1682906601302937507,camera_1,786,1,-0.02514793364906555,-0.2344321063349949,1.8726402072516957,0.9964631487379569,-0.009148144038545747,0.034767659890842774,0.07595205391298528,0.02664835876203142,0.0022570046458096297,24745.80677409895
1682906601322852611,424,1682906601322852611,camera_1,788,1,-0.025131814603206487,-0.23431558693925023,1.8718617790136889,0.9961877781014028,-0.009130672930111345,0.038191602101044234,0.0778970031656484,0.026691271690651778,0.0022584191018260183,24751.49410335638
1682906601349665880,425,1682906601349665880,camera_1,790,1,-0.025134042906477694,-0.23431775233471738,1.8718880280282115,0.9961739476516009,-0.009205386749314625,0.037269610777749464,0.07850925415195383,0.01876973462640308,0.0015884788051210746,24747.68502113735
1682906601369436979,426,1682906601369436979,camera_1,792,1,-0.025111968193496065,-0.23433106771850337,1.8720556054389266,0.9963388291832789,-0.009384956049213312,0.035079810329546504,0.07739681497898059,0.026110796228749678,0.0022105853696831137,24751.933712137627
1682906601389447927,427,1682906601389447927,camera_1,794,1,-0.02513107714976269,-0.2343220546565669,1.871735232951253,0.996287369653035,-0.00914361808949054,0.03622250725075597,0.0775615967250502,0.01577346860722173,0.0013346681534628303,24758.564104002315
1682906601402675867,428,1682906601402675867,camera_1,796,1,-0.02511514592252566,-0.23438806991395322,1.8723778277801701,0.9963798206283624,-0.009229641948854101,0.035186710375214314,0.07683724466077244,0.017929143461515196,0.0015181005533388093,24746.846335147093
1682906601429498910,429,1682906601429498910,camera_1,798,1,-0.02511153896075234,-0.23424752326364023,1.8714711965063695,0.9964112984987434,-0.009251693619153721,0.03554915340622363,0.07625738050396212,0.028173854254418984,0.0023834004721326346,24774.399791622476
1682906601449427127,430,1682906601449427127,camera_1,800,1,-0.025142221565334605,-0.23441010112802108,1.8724977243522292,0.9963474194163963,-0.009150191304785251,0.035920353174836,0.07692738166068401,0.01967013995454181,0.0016656994661484314,24742.73637421582
1682906601462921380,431,1682906601462921380,camera_1,802,1,-0.02511201676866215,-0.2342897981521075,1.871769855304323,0.9963405383830495,-0.009342283498752617,0.036229251919269276,0.07684851735052614,0.03193688299506903,0.0027026673700934834,24762.273924874025
1682906601482898473,432,1682906601482898473,camera_1,804,1,-0.025123665206352605,-0.23432637698464978,1.871901978678057,0.9962592215322177,-0.009208543931418236,0.03631633160605021,0.07787098490042416,0.028813478493248112,0.002438817183339515,24752.12879640964
1682906601496261835,433,1682906601496261835,camera_1,806,1,-0.025150050516195788,-0.2344320505420521,1.8725822339316096,0.9963104571117749,-0.00914969673308463,0.03691485515086253,0.07693535967687239,0.025779900315683335,0.0021830749321054593,24739.673656789513
1682906601516216993,434,1682906601516216993,camera_1,808,1,-0.02512789972286103,-0.2342773853137867,1.8719550796021693,0.9965307451043904,-0.00937044760343839,0.03419962378465096,0.07529312389845566,0.039366074808640406,0.0033323675883778466,24768.58873231832
1682906601529530286,435,1682906601529530286,camera_1,810,1,-0.025132052943410393,-0.23435393538178195,1.8721680530662068,0.9963174226593465,-0.009093843201743175,0.035355034767324406,0.07758167849344491,0.013497183346771635,0.001142612114184599,24747.660138666462
1682906601542902231,436,1682906601542902231,camera_1,811,1,-0.02512839790078128,-0.23433716482539602,1.8719629850225303,0.9963889263701231,-0.009250185397381525,0.03589392141600126,0.07638827058187206,0.0223333236790495,0.0018901368475470878,24760.269514052085
1682906601556100845,437,1682906601556100845,camera_1,813,1,-0.025139903030582403,-0.2343968425174112,1.87211557448434,0.9961839333404117,-0.00927451241276033,0.03633138465011126,0.07881360836389528,0.02772282862861175,0.0023472248881392663,24740.19712761568
1682906601569535255,438,1682906601569535255,camera_1,815,1,-0.025142161521540946,-0.2343728960281324,1.8724140820318689,0.9964885851449198,-0.009050515151698699,0.03689531293415941,0.0746145008349951,0.033221257690456696,0.002812243353031418,24758.769243123003
1682906601589469671,439,1682906601589469671,camera_1,817,1,-0.02513217274490559,-0.23437005141060974,1.8720289407937702,0.9962267736786239,-0.009129357738487628,0.036334989470356155,0.07828562303099963,0.012913433500216343,0.0010930376229277515,24746.00160189666
1682906601609701871,440,1682906601609701871,camera_1,819,1,-0.025140025202405228,-0.23437067259154734,1.8723910890418087,0.9964558974866516,-0.00919799284427925,0.03518431785777272,0.07584922589315946,0.030962818549596705,0.0026216667155035877,24752.868429270402
1682906601616229295,441,1682906601616229295,camera_1,820,1,-0.02512355353523739,-0.23433763123609574,1.8720148589432695,0.9963915278051311,-0.009376951101903248,0.036331766828571456,0.07613145752777738,0.023176609131041914,0.0019615090152245245,24760.20171931048
1682906601635704994,442,1682906601635704994,camera_1,822,1,-0.025144964315057958,-0.23432822885142587,1.8718590500133248,0.9963165734083738,-0.009365536395052951,0.03560658553639106,0.07744509891703352,0.04066136288747657,0.003441572293890672,24756.43904686887
1682906601656121253,443,1682906601656121253,camera_1,824,1,-0.025124346160948066,-0.2343160725244637,1.8718607938406013,0.9962850906526268,-0.009249169742561049,0.03643061723706165,0.07748084363303755,0.0291733066260349,0.0024689669085794083,24755.637093399182
1682906601669503450,444,1682906601669503450,camera_1,826
1682906601689324855,445,1682906601689324855,camera_1,828,1,-0.02513098054727672,-0.23433900682188363,1.872001740069634,0.9963265966829514,-0.00942565220749941,0.03529716524721966,0.07745049998638735,0.02793461528199259,0.002364643419248153,24752.81340141531
1682906601709327697,446,1682906601709327697,camera_1,830,1,-0.025140074282257674,-0.2343821722811541,1.8721923536496707,0.9962703106183194,-0.009141495081788376,0.036253237238817515,0.07776634257731982,0.02532125609286595,0.0021437085136383482,24745.12614933994
1682906601729156970,447,1682906601729156970,camera_1,832,1,-0.025109463134176085,-0.2343459647925539,1.8720005467816547,0.9961846914322031,-0.00925639499743469,0.03560588576147371,0.07913659461285036,0.02190128185611684,0.0018541586133441863,24741.63760278112
1682906601742040157,448,1682906601742040157,camera_1,834,1,-0.025145262288220394,-0.2344006964968166,1.8723500278956027,0.9962930141223683,-0.009120010886123197,0.03743149871719825,0.07691513710699459,0.022896515612956136,0.0019382575873610395,24745.511142817966
1682906601761962890,449,1682906601761962890,camera_1,836,1,-0.025133178729030675,-0.23431131294512697,1.8718975432282348,0.9962513835722839,-0.009438204486209457,0.03567457577278944,0.07823954032212943,0.021648186564561907,0.0018324952693473196,24750.390643595718
1682906601775184392,450,1682906601775184392,camera_1,838,1,-0.025100258027487804,-0.23426790056524815,1.8718632679291998,0.996549936543981,-0.009365883108425281,0.033257592689593926,0.07546149174433138,0.019499330956023186,0.0016505300726417994,24770.35370132339
1682906601788592100,451,1682906601788592100,camera_1,840,1,-0.025142287474122962,-0.23437667622404892,1.8721718064074622,0.9962195986243981,-0.009055099616192856,0.038796925956755705,0.07719659982078185,0.020014364621602,0.0016936865338478598,24747.192478124914
1682906601808528423,452,1682906601808528423,camera_1,842,1,-0.02513342196285101,-0.23433401935445497,1.8720271733892353,0.9963353465979515,-0.009328824451261436,0.03493424288191989,0.07751418469005801,0.028103341872338206,0.0023791528391340203,24752.02706563584
1682906601821805477,453,1682906601821805477,camera_1,844,1,-0.025153392897772575,-0.2344470510003187,1.8728665071170092,0.9965581766403382,-0.0089264830997136,0.035309939696180244,0.07446694991341753,0.03981924110848922,0.003372787912982102,24748.769236473367
1682906601835120916,454,1682906601835120916,camera_1,845,1,-0.025148144000991662,-0.2344506855922132,1.8727856694889895,0.996343728549658,-0.009004409261073489,0.03721842569356044,0.07637331983433499,0.02033404064422939,0.0017219164561785958,24737.631922006032
1682906601848599910,455,1682906601848599910,camera_1,847,1,-0.025149488544194923,-0.23437918585166395,1.872285454242823,0.9963052575728047,-0.0091073506754482,0.03663785545085939,0.07713985639358976,0.02834291932231281,0.002399699634617667,24746.547131140207
1682906601862208843,456,1682906601862208843,camera_1,849,1,-0.025141774558317773,-0.23436095474117152,1.872032474759843,0.9961579407610777,-0.0092738068544009,0.03544370857185931,0.0795430517880101,0.020435080718016252,0.001730058705777991,24738.246894591273
1682906601875380992,457,1682906601875380992,camera_1,851,1,-0.025141091752282893,-0.23446177346323532,1.8728996127623945,0.9964251263152945,-0.00914674624014699,0.034889103068942016,0.07639407809387168,0.023248640311066993,0.001969578529874272,24736.09198929113
1682906601888783931,458,1682906601888783931,camera_1,853,1,-0.025133911523360614,-0.23436536614467007,1.8721489579744424,0.9961327334345363,-0.009369069660997566,0.03840436536071574,0.07846593295926013,0.011572656527278014,0.0009794758493717028,24740.00174065407
1682906601908326864,459,1682906601908326864,camera_1,855,1,-0.025123101222466693,-0.23432354184104204,1.871931334598729,0.9963858247113183,-0.009224969645435007,0.03636557528147734,0.07620848498582025,0.03898882331850473,0.0032997230564458364,24761.909689129796
1682906601921584844,460,1682906601921584844,camera_1,857,1,-0.02513336148307893,-0.2343917327037168,1.8722270488183481,0.9962020370743578,-0.009038761200370239,0.03611228340819577,0.07871280144873756,0.022220702609047294,0.001881380688315186,24738.118556902293
1682906601934961557,461,1682906601934961557,camera_1,859,1,-0.025116274470548344,-0.2343729117850392,1.8720925942699767,0.99617685716555,-0.009359649791285082,0.03529645879433403,0.07936136465643732,0.02555423736339435,0.002163820012179242,24737.858216142515
1682906601941894054,462,1682906601941894054,camera_1,860,1,-0.025137339452386942,-0.2343512751919778,1.8720357327783164,0.9962529221352158,-0.009235262707782993,0.036540513906821004,0.07784353475522146,0.016828861684189178,0.0014245166833990654,24748.66268129723
1682906601954986095,463,1682906601954986095,camera_1,862,1,-0.02512788691113778,-0.23437366493993816,1.8723798020989146,0.9962892731005817,-0.009087934774542223,0.036329310222376295,0.07749370919638973,0.021466150967171416,0.0018175033053304775,24741.954836864617
1682906601968718290,464,1682906601968718290,camera_1,864,1,-0.025145801610074472,-0.2344066265319257,1.8725452563237441,0.9964459745638431,-0.009018929888033489,0.03741052413038064,0.07493017658779366,0.03538160883181263,0.002995497907446063,24752.889033271687
1682906601981909990,465,1682906601981909990,camera_1,866,1,-0.02513134799186524,-0.23434912571970717,1.8720067567810679,0.9963064377905547,-0.009293863038622122,0.035036024667205776,0.07784332407107103,0.029767012922093272,0.002519839575419371,24750.26234829904
1682906601995115041,466,1682906601995115041,camera_1,868,1,-0.02511265681353539,-0.23426807865508134,1.8715719653969676,0.9963861118632782,-0.009219139385777309,0.03689640897961125,0.07594984239202926,0.022222051571588963,0.0018796891045437952,24772.68123945366
1682906602015353441,467,1682906602015353441,camera_1,870,1,-0.02513217057218156,-0.23436359353713473,1.8721217002804198,0.9962997728573727,-0.009166840740608515,0.03624020496779846,0.07739107945413148,0.018737014921498485,0.0015860233396435884,24749.430214937147
1682906602028554201,468,1682906602028554201,camera_1,872,1,-0.025103563125375178,-0.23429694211697513,1.8717415587407416,0.996309943013642,-0.009296373255666514,0.03735928680519409,0.07670957297399258,0.016184956155484542,0.0013691853110176695,24762.928145350306
1682906602042307138,469,1682906602042307138,camera_1,874,1,-0.025119994385602654,-0.23428380522485237,1.8714409145113624,0.9961089409644123,-0.00917446797366531,0.03702380213559357,0.07944837911236205,0.013571750110713763,0.0011481167711665477,24753.397169201926
1682906602055898189,470,1682906602055898189,camera_1,876,1,-0.025112745066610404,-0.234364619975415,1.8724020004706587,0.9964265054385611,-0.009074329759149619,0.03612615097595035,0.07580749972517395,0.02446140856773127,0.0020708272576323563,24752.164200115247
1682906602075616359,471,1682906602075616359,camera_1,878,1,-0.025103732841325027,-0.23427571466782673,1.8717352832662641,0.9964401806364629,-0.009144110387274326,0.03734508739347312,0.07502463666005178,0.01870129352028016,0.0015819398422870544,24773.821488168265
1682906602089063644,472,1682906602089063644,camera_1,880,1,-0.025149001715631572,-0.23440466811194907,1.8723115523297842,0.9961302900364959,-0.009149868751292676,0.0369264985849729,0.07922852312074696,0.016226810781517997,0.001373905713201067,24731.938784617458
1682906602102755069,473,1682906602102755069,camera_1,882,1,-0.025143235234847156,-0.2343091982567806,1.8719145605354068,0.996453536377034,-0.009182188179618874,0.03513984507483284,0.07590275719665092,0.03639495467359666,0.003080476536577799,24765.246636803382
1682906602116030454,474,1682906602116030454,camera_1,884,1,-0.025142208918387296,-0.23436285187236827,1.872129781197533,0.996302138410084,-0.009166932734867074,0.035290471203171365,0.077798451051332,0.030286204360891134,0.002564276894261993,24747.274527978283
1682906602129562139,475,1682906602129562139,camera_1,886,1,-0.025136376194517987,-0.23435480021436153,1.871917223712569,0.9962342461071122,-0.009188321155894425,0.03607384562819943,0.07830440153224344,0.027209342297283,0.0023031486486232784,24749.003869592314
1682906602142672777,476,1682906602142672777,camera_1,888,1,-0.025163340130577028,-0.23443877077044387,1.8727569250901115,0.9963050573035498,-0.009086612901343325,0.03631865044294328,0.07729567832262638,0.02282144113269169,0.0019330060082991837,24733.32415797666
1682906602155972003,477,1682906602155972003,camera_1,889,1,-0.025114830526669144,-0.234341806537065,1.8719687512005652,0.9963249210691397,-0.00932204520962304,0.03448965033269414,0.07784738370434119,0.031777744021383114,0.0026904004928568347,24751.55888556538
1682906602169412851,478,1682906602169412851,camera_1,891,1,-0.025143784519582504,-0.23430614388473164,1.8717563932631474,0.9962984137867964,-0.009188690854695241,0.034409413755378794,0.07823701739778685,0.0324863187270239,0.002750022639834271,24754.890798170934
1682906602176084041,479,1682906602176084041,camera_1,892,1,-0.025129417303129772,-0.2343623326643494,1.8722211264798037,0.9963436000634314,-0.00921443177121244,0.03558047348742601,0.07712687447437193,0.022967245444306172,0.0019445642593333022,24749.01830658444
1682906602189495801,480,1682906602189495801,camera_1,894,1,-0.02514530180698929,-0.23437951210764515,1.8724671446537973,0.9963923856888818,-0.00921028930280407,0.03676469229198209,0.07593248127681206,0.020717626583063975,0.0017540576595236376,24749.332288621397
1682906602202704906,481,1682906602202704906,camera_1,895,1,-0.025160912031413435,-0.23438150968197835,1.8724530895721392,0.9964679587776241,-0.009051779609689468,0.03585074841005703,0.07539493520052841,0.027095688055851497,0.002294116405724028,24753.741924573787
1682906602222795009,482,1682906602222795009,camera_1,897,1,-0.02512349109191793,-0.23441415093352555,1.8722853080546498,0.9961791644495857,-0.009121826865942125,0.035978636818245084,0.07905316112499218,0.023525904689449813,0.001992129971773577,24734.32408864249
1682906602236138820,483,1682906602236138820,camera_1,899,1,-0.025144469558456145,-0.2343615518193535,1.8720882983471872,0.9962347420045329,-0.009111350146191374,0.036940718230935594,0.0779018963713854,0.022600325595703907,0.0019129173938182184,24746.516660315214
1682906602249592304,484,1682906602249592304,camera_1,901,1,-0.02510933689676781,-0.2342985852121659,1.8716796683412522,0.9962624026178758,-0.009455000640916606,0.03584032625369534,0.07802114525541501,0.025061112552066334,0.0021207092097449472,24757.238432218284
1682906602262857675,485,1682906602262857675,camera_1,903,1,-0.02513085348499365,-0.23435306490887567,1.8720885100987334,0.996376111346571,-0.009081750131786817,0.03642140202053963,0.07632593286221688,0.02345137375232298,0.001984866294350817,24756.989070254735
1682906602276188373,486,1682906602276188373,camera_1,905,1,-0.025138317444237626,-0.23437934149353015,1.872202124773199,0.9961413890762769,-0.009090921290732858,0.037957907091932495,0.0786058866019047,0.015822344183106903,0.0013392643619004757,24738.072186756064
1682906602289360046,487,1682906602289360046,camera_1,907,1,-0.025145329506160163,-0.2344558060292074,1.8726997985075624,0.9963726769434516,-0.009165160408475767,0.03718063689915457,0.07599400446746063,0.017458845119108446,0.00147835018467353,24742.25935326156
1682906602302509546,488,1682906602302509546,camera_1,909,1,-0.025132093608547415,-0.23441391705469714,1.872600924335227,0.9964147283701548,-0.009231595846684768,0.03598472130303975,0.0760103056032327,0.020517508222837932,0.0017373900975988282,24745.708780502555
1682906602322560787,489,1682906602322560787,camera_1,911,1,-0.02510509544793127,-0.23430932564758894,1.8718201487658073,0.9963837672778202,-0.009276386980038399,0.035036014359143795,0.07684929829010272,0.020859103999100626,0.0017653363830153997,24761.630615210335
1682906602336164951,490,1682906602336164951,camera_1,913,1,-0.02513081269342579,-0.23441658077961203,1.8727288973963416,0.9965836504645413,-0.00939362722386403,0.03349225687722899,0.07490698314321471,0.031397267084685154,0.002659585174081473,24750.585048254343
1682906602356198549,491,1682906602356198549,camera_1,915,1,-0.025129110783118802,-0.23436233483573746,1.8722513066309006,0.9964203629610631,-0.00918515397257831,0.03506702897982347,0.07637012964223491,0.034573432960314676,0.0029274033829663256,24753.33309431763
1682906602369398355,492,1682906602369398355,camera_1,917,1,-0.025139464037203907,-0.23440342986220813,1.872564785762276,0.9964327493577997,-0.009217294712929308,0.03648349534303298,0.07553656103494816,0.027224726116401143,0.0023050966707233063,24749.29503830889
