%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1684313351608478307,1103,1684313351608478307,camera_1,1890
1684313351621702671,1104,1684313351621702671,camera_1,1892
1684313351628414869,1105,1684313351628414869,camera_1,1893
1684313351635143756,1106,1684313351635143756,camera_1,1894
1684313351648342132,1107,1684313351648342132,camera_1,1896
1684313351654971122,1108,1684313351654971122,camera_1,1897
1684313351661709547,1109,1684313351661709547,camera_1,1898
1684313351674885272,1110,1684313351674885272,camera_1,1900
1684313351688565254,1111,1684313351688565254,camera_1,1902
1684313351701698780,1112,1684313351701698780,camera_1,1904
1684313351715011835,1113,1684313351715011835,camera_1,1906
1684313351721706151,1114,1684313351721706151,camera_1,1907
1684313351728440761,1115,1684313351728440761,camera_1,1908
1684313351741477489,1116,1684313351741477489,camera_1,1910
1684313351754936218,1117,1684313351754936218,camera_1,1912
1684313351768028736,1118,1684313351768028736,camera_1,1914
1684313351781464576,1119,1684313351781464576,camera_1,1916
1684313351788304090,1120,1684313351788304090,camera_1,1917
1684313351795131683,1121,1684313351795131683,camera_1,1918
1684313351808416604,1122,1684313351808416604,camera_1,1920
1684313351821757793,1123,1684313351821757793,camera_1,1922
1684313351835012435,1124,1684313351835012435,camera_1,1924
1684313351848495006,1125,1684313351848495006,camera_1,1926
1684313351861714124,1126,1684313351861714124,camera_1,1928
1684313351875016212,1127,1684313351875016212,camera_1,1930
1684313351888327836,1128,1684313351888327836,camera_1,1932
1684313351901617050,1129,1684313351901617050,camera_1,1934
1684313351914967775,1130,1684313351914967775,camera_1,1936
1684313351928443670,1131,1684313351928443670,camera_1,1938
1684313351941680908,1132,1684313351941680908,camera_1,1940
1684313351954933404,1133,1684313351954933404,camera_1,1942
1684313351968357801,1134,1684313351968357801,camera_1,1944
1684313351981706380,1135,1684313351981706380,camera_1,1946
1684313351994955301,1136,1684313351994955301,camera_1,1948
1684313352008491754,1137,1684313352008491754,camera_1,1950
1684313352021714925,1138,1684313352021714925,camera_1,1952
1684313352035035848,1139,1684313352035035848,camera_1,1954
1684313352048444747,1140,1684313352048444747,camera_1,1956
1684313352055044889,1141,1684313352055044889,camera_1,1957
1684313352061784505,1142,1684313352061784505,camera_1,1958
1684313352068381071,1143,1684313352068381071,camera_1,1959
1684313352074976205,1144,1684313352074976205,camera_1,1960
1684313352081835269,1145,1684313352081835269,camera_1,1961
1684313352088422060,1146,1684313352088422060,camera_1,1962
1684313352095124244,1147,1684313352095124244,camera_1,1963
1684313352101789712,1148,1684313352101789712,camera_1,1964
1684313352108438253,1149,1684313352108438253,camera_1,1965
1684313352121689558,1150,1684313352121689558,camera_1,1967
1684313352128409862,1151,1684313352128409862,camera_1,1968
1684313352135004520,1152,1684313352135004520,camera_1,1969
1684313352141883373,1153,1684313352141883373,camera_1,1970
1684313352155143976,1154,1684313352155143976,camera_1,1972
1684313352168482303,1155,1684313352168482303,camera_1,1974
1684313352174937248,1156,1684313352174937248,camera_1,1975
1684313352181694507,1157,1684313352181694507,camera_1,1976
1684313352194994926,1158,1684313352194994926,camera_1,1978
1684313352208445787,1159,1684313352208445787,camera_1,1980
1684313352214967012,1160,1684313352214967012,camera_1,1981
1684313352221830606,1161,1684313352221830606,camera_1,1982
1684313352235061645,1162,1684313352235061645,camera_1,1984
1684313352248595714,1163,1684313352248595714,camera_1,1986
1684313352261756181,1164,1684313352261756181,camera_1,1988
1684313352274936914,1165,1684313352274936914,camera_1,1990
1684313352288754940,1166,1684313352288754940,camera_1,1992
1684313352302334547,1167,1684313352302334547,camera_1,1994
1684313352315635442,1168,1684313352315635442,camera_1,1996
1684313352329048871,1169,1684313352329048871,camera_1,1998
1684313352341694831,1170,1684313352341694831,camera_1,2000
1684313352355315208,1171,1684313352355315208,camera_1,2002
1684313352368426322,1172,1684313352368426322,camera_1,2004
1684313352381968498,1173,1684313352381968498,camera_1,2006
1684313352395385265,1174,1684313352395385265,camera_1,2008
1684313352409035205,1175,1684313352409035205,camera_1,2010
1684313352422346353,1176,1684313352422346353,camera_1,2012
1684313352435535669,1177,1684313352435535669,camera_1,2014
1684313352448785781,1178,1684313352448785781,camera_1,2016
1684313352462186336,1179,1684313352462186336,camera_1,2018
1684313352475493431,1180,1684313352475493431,camera_1,2020
1684313352488932132,1181,1684313352488932132,camera_1,2022
1684313352502188444,1182,1684313352502188444,camera_1,2024
1684313352514968872,1183,1684313352514968872,camera_1,2026
1684313352528282165,1184,1684313352528282165,camera_1,2028
1684313352541956901,1185,1684313352541956901,camera_1,2030
1684313352555558443,1186,1684313352555558443,camera_1,2032
1684313352568808794,1187,1684313352568808794,camera_1,2034
1684313352581617593,1188,1684313352581617593,camera_1,2036
1684313352595735788,1189,1684313352595735788,camera_1,2038
1684313352609422683,1190,1684313352609422683,camera_1,2040
1684313352622007369,1191,1684313352622007369,camera_1,2042
1684313352635284423,1192,1684313352635284423,camera_1,2044
1684313352649030208,1193,1684313352649030208,camera_1,2046
1684313352662235498,1194,1684313352662235498,camera_1,2048
1684313352675375223,1195,1684313352675375223,camera_1,2050
1684313352688978910,1196,1684313352688978910,camera_1,2052
1684313352702237129,1197,1684313352702237129,camera_1,2054
1684313352715670347,1198,1684313352715670347,camera_1,2056
1684313352722169876,1199,1684313352722169876,camera_1,2057
1684313352735302448,1200,1684313352735302448,camera_1,2059
1684313352742173671,1201,1684313352742173671,camera_1,2060
1684313352755681753,1202,1684313352755681753,camera_1,2062
1684313352769143819,1203,1684313352769143819,camera_1,2064
1684313352782027244,1204,1684313352782027244,camera_1,2066
1684313352795587778,1205,1684313352795587778,camera_1,2068
1684313352808977127,1206,1684313352808977127,camera_1,2070
1684313352822188615,1207,1684313352822188615,camera_1,2072
1684313352835604190,1208,1684313352835604190,camera_1,2074
1684313352849064350,1209,1684313352849064350,camera_1,2076
1684313352862188339,1210,1684313352862188339,camera_1,2078
1684313352875747919,1211,1684313352875747919,camera_1,2080
1684313352888972043,1212,1684313352888972043,camera_1,2082
1684313352902209520,1213,1684313352902209520,camera_1,2084
1684313352915660381,1214,1684313352915660381,camera_1,2086
1684313352922224044,1215,1684313352922224044,camera_1,2087
1684313352929035186,1216,1684313352929035186,camera_1,2088
1684313352942296266,1217,1684313352942296266,camera_1,2090
1684313352955479860,1218,1684313352955479860,camera_1,2092
1684313352969081640,1219,1684313352969081640,camera_1,2094
1684313352982330322,1220,1684313352982330322,camera_1,2096
1684313352995535612,1221,1684313352995535612,camera_1,2098
1684313353008880853,1222,1684313353008880853,camera_1,2100
1684313353022061586,1223,1684313353022061586,camera_1,2102
1684313353028624057,1224,1684313353028624057,camera_1,2103
1684313353035437583,1225,1684313353035437583,camera_1,2104
1684313353042206525,1226,1684313353042206525,camera_1,2105
1684313353055441856,1227,1684313353055441856,camera_1,2107
1684313353061897039,1228,1684313353061897039,camera_1,2108
1684313353075276374,1229,1684313353075276374,camera_1,2110
1684313353089032649,1230,1684313353089032649,camera_1,2112
1684313353095672369,1231,1684313353095672369,camera_1,2113
1684313353108852386,1232,1684313353108852386,camera_1,2115
1684313353115505218,1233,1684313353115505218,camera_1,2116
1684313353122092723,1234,1684313353122092723,camera_1,2117
1684313353129100561,1235,1684313353129100561,camera_1,2118
1684313353135686397,1236,1684313353135686397,camera_1,2119
1684313353142206907,1237,1684313353142206907,camera_1,2120
1684313353149197816,1238,1684313353149197816,camera_1,2121
1684313353155606746,1239,1684313353155606746,camera_1,2122
1684313353162028074,1240,1684313353162028074,camera_1,2123
1684313353169109344,1241,1684313353169109344,camera_1,2124
1684313353175471544,1242,1684313353175471544,camera_1,2125
1684313353182301759,1243,1684313353182301759,camera_1,2126
1684313353195736408,1244,1684313353195736408,camera_1,2128
1684313353202272415,1245,1684313353202272415,camera_1,2129
1684313353209151268,1246,1684313353209151268,camera_1,2130
1684313353221597909,1247,1684313353221597909,camera_1,2132
1684313353228610277,1248,1684313353228610277,camera_1,2133
1684313353235578060,1249,1684313353235578060,camera_1,2134
1684313353242275238,1250,1684313353242275238,camera_1,2135
1684313353248985290,1251,1684313353248985290,camera_1,2136
1684313353262167453,1252,1684313353262167453,camera_1,2138
1684313353269194126,1253,1684313353269194126,camera_1,2139
1684313353282168149,1254,1684313353282168149,camera_1,2141
1684313353295537710,1255,1684313353295537710,camera_1,2143
1684313353302006721,1256,1684313353302006721,camera_1,2144
1684313353315051317,1257,1684313353315051317,camera_1,2146
1684313353328262090,1258,1684313353328262090,camera_1,2148
1684313353341457128,1259,1684313353341457128,camera_1,2150
1684313353354819774,1260,1684313353354819774,camera_1,2152
1684313353368222713,1261,1684313353368222713,camera_1,2154
1684313353381592988,1262,1684313353381592988,camera_1,2156
1684313353388304710,1263,1684313353388304710,camera_1,2157
1684313353395093917,1264,1684313353395093917,camera_1,2158
1684313353408143520,1265,1684313353408143520,camera_1,2160
1684313353421701431,1266,1684313353421701431,camera_1,2162
1684313353435610055,1267,1684313353435610055,camera_1,2164
1684313353448741674,1268,1684313353448741674,camera_1,2166
1684313353461689949,1269,1684313353461689949,camera_1,2168
1684313353475200176,1270,1684313353475200176,camera_1,2170
1684313353488535642,1271,1684313353488535642,camera_1,2172
1684313353501939296,1272,1684313353501939296,camera_1,2174
1684313353515057325,1273,1684313353515057325,camera_1,2176
1684313353528509140,1274,1684313353528509140,camera_1,2178
1684313353541687726,1275,1684313353541687726,camera_1,2180
1684313353555197954,1276,1684313353555197954,camera_1,2182
1684313353568571329,1277,1684313353568571329,camera_1,2184
1684313353581779241,1278,1684313353581779241,camera_1,2186
1684313353595268726,1279,1684313353595268726,camera_1,2188
1684313353601634740,1280,1684313353601634740,camera_1,2189
1684313353608643531,1281,1684313353608643531,camera_1,2190
1684313353615219116,1282,1684313353615219116,camera_1,2191
1684313353621943235,1283,1684313353621943235,camera_1,2192
1684313353635205984,1284,1684313353635205984,camera_1,2194
1684313353648278236,1285,1684313353648278236,camera_1,2196
1684313353661735773,1286,1684313353661735773,camera_1,2198
1684313353675212144,1287,1684313353675212144,camera_1,2200
1684313353688509225,1288,1684313353688509225,camera_1,2202
1684313353701770305,1289,1684313353701770305,camera_1,2204
1684313353715080022,1290,1684313353715080022,camera_1,2206
1684313353721972703,1291,1684313353721972703,camera_1,2207
1684313353735067367,1292,1684313353735067367,camera_1,2209
1684313353741666555,1293,1684313353741666555,camera_1,2210
1684313353755108356,1294,1684313353755108356,camera_1,2212
1684313353761880874,1295,1684313353761880874,camera_1,2213
1684313353768528699,1296,1684313353768528699,camera_1,2214
1684313353781772136,1297,1684313353781772136,camera_1,2216
1684313353795080423,1298,1684313353795080423,camera_1,2218
1684313353808449268,1299,1684313353808449268,camera_1,2220
1684313353822086334,1300,1684313353822086334,camera_1,2222
1684313353835116624,1301,1684313353835116624,camera_1,2224
1684313353848566055,1302,1684313353848566055,camera_1,2226
1684313353861833333,1303,1684313353861833333,camera_1,2228
1684313353875017642,1304,1684313353875017642,camera_1,2230
1684313353888823509,1305,1684313353888823509,camera_1,2232
1684313353901809453,1306,1684313353901809453,camera_1,2234
1684313353915349960,1307,1684313353915349960,camera_1,2236
1684313353928596973,1308,1684313353928596973,camera_1,2238
1684313353941807508,1309,1684313353941807508,camera_1,2240
1684313353955426931,1310,1684313353955426931,camera_1,2242
1684313353968832969,1311,1684313353968832969,camera_1,2244
1684313353982258319,1312,1684313353982258319,camera_1,2246
1684313353995486974,1313,1684313353995486974,camera_1,2248
1684313354009088993,1314,1684313354009088993,camera_1,2250
1684313354022294759,1315,1684313354022294759,camera_1,2252
1684313354035745859,1316,1684313354035745859,camera_1,2254
1684313354048810482,1317,1684313354048810482,camera_1,2256
1684313354062356233,1318,1684313354062356233,camera_1,2258
1684313354075746774,1319,1684313354075746774,camera_1,2260
1684313354088946342,1320,1684313354088946342,camera_1,2262
1684313354102110624,1321,1684313354102110624,camera_1,2264
1684313354108672142,1322,1684313354108672142,camera_1,2265
1684313354115267276,1323,1684313354115267276,camera_1,2266
1684313354127889394,1324,1684313354127889394,camera_1,2268
1684313354134623289,1325,1684313354134623289,camera_1,2269
1684313354141469240,1326,1684313354141469240,camera_1,2270
1684313354147934675,1327,1684313354147934675,camera_1,2271
1684313354154769420,1328,1684313354154769420,camera_1,2272
1684313354168209314,1329,1684313354168209314,camera_1,2274
1684313354181626081,1330,1684313354181626081,camera_1,2276
1684313354194900035,1331,1684313354194900035,camera_1,2278
1684313354201621532,1332,1684313354201621532,camera_1,2279
1684313354208279371,1333,1684313354208279371,camera_1,2280
1684313354215061187,1334,1684313354215061187,camera_1,2281
1684313354228426694,1335,1684313354228426694,camera_1,2283
1684313354241784095,1336,1684313354241784095,camera_1,2285
1684313354248305082,1337,1684313354248305082,camera_1,2286
1684313354261788606,1338,1684313354261788606,camera_1,2288
1684313354275137424,1339,1684313354275137424,camera_1,2290
1684313354288414716,1340,1684313354288414716,camera_1,2292
1684313354301655054,1341,1684313354301655054,camera_1,2294
1684313354315090894,1342,1684313354315090894,camera_1,2296
1684313354328221797,1343,1684313354328221797,camera_1,2298
1684313354341814994,1344,1684313354341814994,camera_1,2300
1684313354354993343,1345,1684313354354993343,camera_1,2302
1684313354368265151,1346,1684313354368265151,camera_1,2304
1684313354381627321,1347,1684313354381627321,camera_1,2306
1684313354394960880,1348,1684313354394960880,camera_1,2308
1684313354408473968,1349,1684313354408473968,camera_1,2310
1684313354421792984,1350,1684313354421792984,camera_1,2312
1684313354435122728,1351,1684313354435122728,camera_1,2314
1684313354448346614,1352,1684313354448346614,camera_1,2316
1684313354461692571,1353,1684313354461692571,camera_1,2318
1684313354475142240,1354,1684313354475142240,camera_1,2320
1684313354488331794,1355,1684313354488331794,camera_1,2322
1684313354501897335,1356,1684313354501897335,camera_1,2324
1684313354508517265,1357,1684313354508517265,camera_1,2325
1684313354515295982,1358,1684313354515295982,camera_1,2326
1684313354528414964,1359,1684313354528414964,camera_1,2328
1684313354541914701,1360,1684313354541914701,camera_1,2330
1684313354555332899,1361,1684313354555332899,camera_1,2332
1684313354568300962,1362,1684313354568300962,camera_1,2334
1684313354581806898,1363,1684313354581806898,camera_1,2336
1684313354588273048,1364,1684313354588273048,camera_1,2337
1684313354594952821,1365,1684313354594952821,camera_1,2338
1684313354601666450,1366,1684313354601666450,camera_1,2339
1684313354608191728,1367,1684313354608191728,camera_1,2340
1684313354615072250,1368,1684313354615072250,camera_1,2341
1684313354621745586,1369,1684313354621745586,camera_1,2342
1684313354635212182,1370,1684313354635212182,camera_1,2344
1684313354642231702,1371,1684313354642231702,camera_1,2345
1684313354649289369,1372,1684313354649289369,camera_1,2346
1684313354662420749,1373,1684313354662420749,camera_1,2348
1684313354668875217,1374,1684313354668875217,camera_1,2349
1684313354675749778,1375,1684313354675749778,camera_1,2350
1684313354689181804,1376,1684313354689181804,camera_1,2352
1684313354702192068,1377,1684313354702192068,camera_1,2354
1684313354714791059,1378,1684313354714791059,camera_1,2356
1684313354728789091,1379,1684313354728789091,camera_1,2358
1684313354742186546,1380,1684313354742186546,camera_1,2360
1684313354755652666,1381,1684313354755652666,camera_1,2362
1684313354768956899,1382,1684313354768956899,camera_1,2364
1684313354782137155,1383,1684313354782137155,camera_1,2366
1684313354795595407,1384,1684313354795595407,camera_1,2368
1684313354809014081,1385,1684313354809014081,camera_1,2370
1684313354822249412,1386,1684313354822249412,camera_1,2372
1684313354835703611,1387,1684313354835703611,camera_1,2374
1684313354848489522,1388,1684313354848489522,camera_1,2376
1684313354861831665,1389,1684313354861831665,camera_1,2378
1684313354875376701,1390,1684313354875376701,camera_1,2380
1684313354888479709,1391,1684313354888479709,camera_1,2382
1684313354901687622,1392,1684313354901687622,camera_1,2384
1684313354915149927,1393,1684313354915149927,camera_1,2386
1684313354928480863,1394,1684313354928480863,camera_1,2388
1684313354941704988,1395,1684313354941704988,camera_1,2390
1684313354955141782,1396,1684313354955141782,camera_1,2392
1684313354968462228,1397,1684313354968462228,camera_1,2394
1684313354981666803,1398,1684313354981666803,camera_1,2396
1684313354995218992,1399,1684313354995218992,camera_1,2398
1684313355008497953,1400,1684313355008497953,camera_1,2400
1684313355021826505,1401,1684313355021826505,camera_1,2402
1684313355028487920,1402,1684313355028487920,camera_1,2403
1684313355041751623,1403,1684313355041751623,camera_1,2405
1684313355048406124,1404,1684313355048406124,camera_1,2406
1684313355061700344,1405,1684313355061700344,camera_1,2408
1684313355075207233,1406,1684313355075207233,camera_1,2410
1684313355088500499,1407,1684313355088500499,camera_1,2412
1684313355101794958,1408,1684313355101794958,camera_1,2414
1684313355115021705,1409,1684313355115021705,camera_1,2416
1684313355128353595,1410,1684313355128353595,camera_1,2418
1684313355141688346,1411,1684313355141688346,camera_1,2420
1684313355148431062,1412,1684313355148431062,camera_1,2421
1684313355155056238,1413,1684313355155056238,camera_1,2422
1684313355161692857,1414,1684313355161692857,camera_1,2423
1684313355168469905,1415,1684313355168469905,camera_1,2424
1684313355181663513,1416,1684313355181663513,camera_1,2426
1684313355195296049,1417,1684313355195296049,camera_1,2428
1684313355208625316,1418,1684313355208625316,camera_1,2430
1684313355215409040,1419,1684313355215409040,camera_1,2431
1684313355221955537,1420,1684313355221955537,camera_1,2432
1684313355228823661,1421,1684313355228823661,camera_1,2433
1684313355235541820,1422,1684313355235541820,camera_1,2434
1684313355241939544,1423,1684313355241939544,camera_1,2435
1684313355248708009,1424,1684313355248708009,camera_1,2436
1684313355261958122,1425,1684313355261958122,camera_1,2438
1684313355268757343,1426,1684313355268757343,camera_1,2439
1684313355275262355,1427,1684313355275262355,camera_1,2440
1684313355288432359,1428,1684313355288432359,camera_1,2442
1684313355295587301,1429,1684313355295587301,camera_1,2443
1684313355302245378,1430,1684313355302245378,camera_1,2444
1684313355308789491,1431,1684313355308789491,camera_1,2445
1684313355315602540,1432,1684313355315602540,camera_1,2446
1684313355328527212,1433,1684313355328527212,camera_1,2448
1684313355341959238,1434,1684313355341959238,camera_1,2450
1684313355354937076,1435,1684313355354937076,camera_1,2452
1684313355368534088,1436,1684313355368534088,camera_1,2454
1684313355381668090,1437,1684313355381668090,camera_1,2456
1684313355395103454,1438,1684313355395103454,camera_1,2458
1684313355408385515,1439,1684313355408385515,camera_1,2460
1684313355421732425,1440,1684313355421732425,camera_1,2462
1684313355435267210,1441,1684313355435267210,camera_1,2464
1684313355448743104,1442,1684313355448743104,camera_1,2466
1684313355461785316,1443,1684313355461785316,camera_1,2468
1684313355475188493,1444,1684313355475188493,camera_1,2470
1684313355488447904,1445,1684313355488447904,camera_1,2472
1684313355501652479,1446,1684313355501652479,camera_1,2474
1684313355515114068,1447,1684313355515114068,camera_1,2476
1684313355528461456,1448,1684313355528461456,camera_1,2478
1684313355541803359,1449,1684313355541803359,camera_1,2480
1684313355555213928,1450,1684313355555213928,camera_1,2482
1684313355568850755,1451,1684313355568850755,camera_1,2484
1684313355575459241,1452,1684313355575459241,camera_1,2485
1684313355581998825,1453,1684313355581998825,camera_1,2486
1684313355595465660,1454,1684313355595465660,camera_1,2488
1684313355608780145,1455,1684313355608780145,camera_1,2490
1684313355622098684,1456,1684313355622098684,camera_1,2492
1684313355635556697,1457,1684313355635556697,camera_1,2494
1684313355648700714,1458,1684313355648700714,camera_1,2496
1684313355662128210,1459,1684313355662128210,camera_1,2498
1684313355668715715,1460,1684313355668715715,camera_1,2499
1684313355675440311,1461,1684313355675440311,camera_1,2500
1684313355681898593,1462,1684313355681898593,camera_1,2501
1684313355688506364,1463,1684313355688506364,camera_1,2502
1684313355695232868,1464,1684313355695232868,camera_1,2503
1684313355701675891,1465,1684313355701675891,camera_1,2504
1684313355715207576,1466,1684313355715207576,camera_1,2506
1684313355721649169,1467,1684313355721649169,camera_1,2507
1684313355728410720,1468,1684313355728410720,camera_1,2508
1684313355741676807,1469,1684313355741676807,camera_1,2510
1684313355748363733,1470,1684313355748363733,camera_1,2511
1684313355755195140,1471,1684313355755195140,camera_1,2512
1684313355761705160,1472,1684313355761705160,camera_1,2513
1684313355768315553,1473,1684313355768315553,camera_1,2514
1684313355781663417,1474,1684313355781663417,camera_1,2516
1684313355795197486,1475,1684313355795197486,camera_1,2518
1684313355801618576,1476,1684313355801618576,camera_1,2519
1684313355808473348,1477,1684313355808473348,camera_1,2520
1684313355821925878,1478,1684313355821925878,camera_1,2522
1684313355835494518,1479,1684313355835494518,camera_1,2524
1684313355842212915,1480,1684313355842212915,camera_1,2525
1684313355848815202,1481,1684313355848815202,camera_1,2526
1684313355862235069,1482,1684313355862235069,camera_1,2528
1684313355875745534,1483,1684313355875745534,camera_1,2530
1684313355888581275,1484,1684313355888581275,camera_1,2532
1684313355902312040,1485,1684313355902312040,camera_1,2534
1684313355915869951,1486,1684313355915869951,camera_1,2536
1684313355929054498,1487,1684313355929054498,camera_1,2538
1684313355942295551,1488,1684313355942295551,camera_1,2540
1684313355955732107,1489,1684313355955732107,camera_1,2542
1684313355968756914,1490,1684313355968756914,camera_1,2544
1684313355982271671,1491,1684313355982271671,camera_1,2546
1684313355995503187,1492,1684313355995503187,camera_1,2548
1684313356009023666,1493,1684313356009023666,camera_1,2550
1684313356022038221,1494,1684313356022038221,camera_1,2552
1684313356028581619,1495,1684313356028581619,camera_1,2553
1684313356034788131,1496,1684313356034788131,camera_1,2554
1684313356048194408,1497,1684313356048194408,camera_1,2556
1684313356061467885,1498,1684313356061467885,camera_1,2558
1684313356068142175,1499,1684313356068142175,camera_1,2559
1684313356075046062,1500,1684313356075046062,camera_1,2560
1684313356081590890,1501,1684313356081590890,camera_1,2561
1684313356088518857,1502,1684313356088518857,camera_1,2562
1684313356101709604,1503,1684313356101709604,camera_1,2564
1684313356115022182,1504,1684313356115022182,camera_1,2566
1684313356121583938,1505,1684313356121583938,camera_1,2567
1684313356128117561,1506,1684313356128117561,camera_1,2568
1684313356141523122,1507,1684313356141523122,camera_1,2570
1684313356154669284,1508,1684313356154669284,camera_1,2572
1684313356161428213,1509,1684313356161428213,camera_1,2573
1684313356168192148,1510,1684313356168192148,camera_1,2574
1684313356174926757,1511,1684313356174926757,camera_1,2575
1684313356181922674,1512,1684313356181922674,camera_1,2576
1684313356195142507,1513,1684313356195142507,camera_1,2578
1684313356208229780,1514,1684313356208229780,camera_1,2580
1684313356214776039,1515,1684313356214776039,camera_1,2581
1684313356221525192,1516,1684313356221525192,camera_1,2582
1684313356234811067,1517,1684313356234811067,camera_1,2584
1684313356241741657,1518,1684313356241741657,camera_1,2585
1684313356248687028,1519,1684313356248687028,camera_1,2586
1684313356255273580,1520,1684313356255273580,camera_1,2587
1684313356261820077,1521,1684313356261820077,camera_1,2588
1684313356275099992,1522,1684313356275099992,camera_1,2590
1684313356288168907,1523,1684313356288168907,camera_1,2592
1684313356301399707,1524,1684313356301399707,camera_1,2594
1684313356314867496,1525,1684313356314867496,camera_1,2596
1684313356327935457,1526,1684313356327935457,camera_1,2598
1684313356335090637,1527,1684313356335090637,camera_1,2599
1684313356341877698,1528,1684313356341877698,camera_1,2600
1684313356348582744,1529,1684313356348582744,camera_1,2601
1684313356355327129,1530,1684313356355327129,camera_1,2602
1684313356368720531,1531,1684313356368720531,camera_1,2604
1684313356382172107,1532,1684313356382172107,camera_1,2606
1684313356388858318,1533,1684313356388858318,camera_1,2607
1684313356395737409,1534,1684313356395737409,camera_1,2608
1684313356402284860,1535,1684313356402284860,camera_1,2609
1684313356408912658,1536,1684313356408912658,camera_1,2610
1684313356422178983,1537,1684313356422178983,camera_1,2612
1684313356428549051,1538,1684313356428549051,camera_1,2613
1684313356441695213,1539,1684313356441695213,camera_1,2615
1684313356448501348,1540,1684313356448501348,camera_1,2616
1684313356461842536,1541,1684313356461842536,camera_1,2618
1684313356475284814,1542,1684313356475284814,camera_1,2620
1684313356488691091,1543,1684313356488691091,camera_1,2622
1684313356502124786,1544,1684313356502124786,camera_1,2624
1684313356515583753,1545,1684313356515583753,camera_1,2626
1684313356528949975,1546,1684313356528949975,camera_1,2628
1684313356542037248,1547,1684313356542037248,camera_1,2630
1684313356548497676,1548,1684313356548497676,camera_1,2631
1684313356555589914,1549,1684313356555589914,camera_1,2632
1684313356562347412,1550,1684313356562347412,camera_1,2633
1684313356569275617,1551,1684313356569275617,camera_1,2634
1684313356582236528,1552,1684313356582236528,camera_1,2636
1684313356595682144,1553,1684313356595682144,camera_1,2638
1684313356608966827,1554,1684313356608966827,camera_1,2640
1684313356615774154,1555,1684313356615774154,camera_1,2641
1684313356622156143,1556,1684313356622156143,camera_1,2642
1684313356628694057,1557,1684313356628694057,camera_1,2643
1684313356635723590,1558,1684313356635723590,camera_1,2644
1684313356642049312,1559,1684313356642049312,camera_1,2645
1684313356648738622,1560,1684313356648738622,camera_1,2646
1684313356655736207,1561,1684313356655736207,camera_1,2647
1684313356662245988,1562,1684313356662245988,camera_1,2648
1684313356668963909,1563,1684313356668963909,camera_1,2649
1684313356675714492,1564,1684313356675714492,camera_1,2650
1684313356688946962,1565,1684313356688946962,camera_1,2652
1684313356702328681,1566,1684313356702328681,camera_1,2654
1684313356715682983,1567,1684313356715682983,camera_1,2656
1684313356722079277,1568,1684313356722079277,camera_1,2657
1684313356728910684,1569,1684313356728910684,camera_1,2658
1684313356741698741,1570,1684313356741698741,camera_1,2660
1684313356754848003,1571,1684313356754848003,camera_1,2662
1684313356761651039,1572,1684313356761651039,camera_1,2663
1684313356767961740,1573,1684313356767961740,camera_1,2664
1684313356775213479,1574,1684313356775213479,camera_1,2665
1684313356781822443,1575,1684313356781822443,camera_1,2666
1684313356788831472,1576,1684313356788831472,camera_1,2667
1684313356795369625,1577,1684313356795369625,camera_1,2668
1684313356801752805,1578,1684313356801752805,camera_1,2669
1684313356808575153,1579,1684313356808575153,camera_1,2670
1684313356821844339,1580,1684313356821844339,camera_1,2672
1684313356835069179,1581,1684313356835069179,camera_1,2674
1684313356848436594,1582,1684313356848436594,camera_1,2676
1684313356861572027,1583,1684313356861572027,camera_1,2678
1684313356875292062,1584,1684313356875292062,camera_1,2680
1684313356888694524,1585,1684313356888694524,camera_1,2682
1684313356901819944,1586,1684313356901819944,camera_1,2684
1684313356908521652,1587,1684313356908521652,camera_1,2685
1684313356915422439,1588,1684313356915422439,camera_1,2686
1684313356928493261,1589,1684313356928493261,camera_1,2688
1684313356941731691,1590,1684313356941731691,camera_1,2690
1684313356955248117,1591,1684313356955248117,camera_1,2692
1684313356968496084,1592,1684313356968496084,camera_1,2694
1684313356981877088,1593,1684313356981877088,camera_1,2696
1684313356995069265,1594,1684313356995069265,camera_1,2698
1684313357008897304,1595,1684313357008897304,camera_1,2700
1684313357021906375,1596,1684313357021906375,camera_1,2702
1684313357035140275,1597,1684313357035140275,camera_1,2704
1684313357048290491,1598,1684313357048290491,camera_1,2706
1684313357061599016,1599,1684313357061599016,camera_1,2708
1684313357074773550,1600,1684313357074773550,camera_1,2710
1684313357088170289,1601,1684313357088170289,camera_1,2712
1684313357101424694,1602,1684313357101424694,camera_1,2714
1684313357114770889,1603,1684313357114770889,camera_1,2716
1684313357128284454,1604,1684313357128284454,camera_1,2718
1684313357141788005,1605,1684313357141788005,camera_1,2720
1684313357154888868,1606,1684313357154888868,camera_1,2722
1684313357161575317,1607,1684313357161575317,camera_1,2723
1684313357168149471,1608,1684313357168149471,camera_1,2724
1684313357174822330,1609,1684313357174822330,camera_1,2725
1684313357181473493,1610,1684313357181473493,camera_1,2726
1684313357194764375,1611,1684313357194764375,camera_1,2728
1684313357208096504,1612,1684313357208096504,camera_1,2730
1684313357214772701,1613,1684313357214772701,camera_1,2731
1684313357221485614,1614,1684313357221485614,camera_1,2732
1684313357234851598,1615,1684313357234851598,camera_1,2734
1684313357241577386,1616,1684313357241577386,camera_1,2735
1684313357254741907,1617,1684313357254741907,camera_1,2737
1684313357261498451,1618,1684313357261498451,camera_1,2738
1684313357274758338,1619,1684313357274758338,camera_1,2740
