Time (s),Translation X
25.767576694488525,-0.11672046114976264
25.78138518333435,-0.11684959422966296
25.801369428634644,-0.1168580201917255
25.816892385482788,-0.11686956418063384
25.830893516540527,-0.11672852089592614
25.851098775863647,-0.11664715648382433
25.866900205612183,-0.11667530059594239
25.884336709976196,-0.11656492768648252
25.899901628494263,-0.1164962102153953
25.91670513153076,-0.1164937009270664
25.93380379676819,-0.11664035694607626
25.948057413101196,-0.11667688282510613
25.96785593032837,-0.11662930881176704
25.985077619552612,-0.116797336089942
26.0000741481781,-0.11688367680267171
26.01740050315857,-0.11685493586958404
26.033761978149414,-0.11684596129603758
26.048363208770752,-0.11668948964706141
26.067466259002686,-0.11668019926383408
26.082129955291748,-0.11665249411864988
26.10246706008911,-0.11654695961688663
26.115175247192383,-0.11646977931335736
26.13251304626465,-0.1165465245220777
26.151376724243164,-0.11668998794074001
26.167121648788452,-0.11664175220309964
26.181884288787842,-0.11676166689138978
26.201293230056763,-0.1168662998047206
26.2185800075531,-0.1168803740848279
26.231754064559937,-0.11683836757393753
26.251835823059082,-0.11676372642370196
26.26679539680481,-0.11663280159947173
26.283731937408447,-0.11667992823410314
26.300474643707275,-0.11658795920733275
26.316023588180542,-0.11649766786741012
26.335723400115967,-0.11650195519639206
26.348998546600342,-0.11664031603512812
26.369167804718018,-0.11670588608261956
26.382653951644897,-0.11667047860969788
26.40051293373108,-0.11680866626311646
26.41852378845215,-0.1168464194883145
26.434430599212646,-0.11685429341691657
26.44906520843506,-0.11682322718128704
26.468931674957275,-0.11664041346295638
26.481899976730347,-0.11666826968700225
26.50255036354065,-0.11665117772887146
26.516727924346924,-0.11653638673375745
26.53215456008911,-0.11648541884319832
26.550575017929077,-0.11656292426773404
26.56564164161682,-0.11669201503832698
26.58258366584778,-0.11663566903850495
26.60219669342041,-0.11668263902523146
26.615614414215088,-0.11682015150318972
26.63476252555847,-0.11686169045390579
26.650571584701538,-0.1168524482483203
26.665363788604736,-0.11674803222530077
26.685648202896118,-0.11667549381519622
26.6993305683136,-0.11668858117975857
26.719311714172363,-0.11657428648587835
26.733765363693237,-0.11650156598378442
26.751123428344727,-0.11651666072088253
26.767309188842773,-0.11664123463595863
26.78284478187561,-0.1166911981787363
26.799393892288208,-0.1166640220376973
26.818217992782593,-0.11676894693082467
26.832886934280396,-0.11685789464720504
26.85184097290039,-0.1168642498741809
26.867891311645508,-0.11680341895439968
26.885571718215942,-0.11666569271468266
26.902287006378174,-0.11666701313131894
26.916114568710327,-0.11664099059936424
26.935582637786865,-0.11656139585782818
26.94890570640564,-0.11648352065995791
26.967303037643433,-0.11656291307773693
26.985561847686768,-0.11666766059118314
27.002357959747314,-0.11664362917531979
27.01849675178528,-0.11670636634899659
27.03612995147705,-0.1168431860323018
27.049341201782227,-0.11684929768288163
27.06876254081726,-0.1168297484339211
27.0855450630188,-0.11676420142226954
27.102107763290405,-0.11665667689608797
27.118757247924805,-0.11667408021153841
27.13285517692566,-0.11659055867872631
27.14983057975769,-0.11650835677723906
27.16921329498291,-0.11650298547044759
27.183051347732544,-0.11666628693456553
27.202776432037354,-0.1166941629764611
27.219229221343994,-0.1166543552092038
27.23424983024597,-0.11677787061346168
27.249443292617798,-0.11685553100481771
27.26742935180664,-0.11684571399022481
27.285133123397827,-0.11679020623087295
27.30194640159607,-0.11669797884435137
27.318754196166992,-0.11668618504273158
27.335066318511963,-0.116642305231959
27.35193634033203,-0.11653916521349614
27.368077039718628,-0.1165059577053367
27.385390520095825,-0.11658668947013782
27.40116858482361,-0.11669322111653482
27.419540405273438,-0.11663853672920362
27.435306072235107,-0.11672211543706815
27.45042371749878,-0.11683271412141197
27.468994617462158,-0.11685967948667657
27.484702348709106,-0.11684307152243058
27.501981735229492,-0.11674570365372777
27.517722845077515,-0.11665178021822198
27.53405261039734,-0.11668114979609502
27.55204701423645,-0.11662834036324804
27.569000720977783,-0.11653749797356315
27.58361840248108,-0.11653657483878038
27.603028774261475,-0.11665084081548788
27.61978793144226,-0.11668552010354649
27.635315418243408,-0.11664305927594391
27.652212381362915,-0.11673856040355815
27.666831016540527,-0.11683704104180365
27.686535835266113,-0.11683228483858087
27.702059507369995,-0.11685335201941424
27.717435598373413,-0.1166540771889143
27.735899209976196,-0.11665726229425613
27.75049877166748,-0.11662308180020106
27.768091917037964,-0.11654347380573098
27.784423112869263,-0.1165284383416499
27.800514936447144,-0.11658676671666751
27.819080352783203,-0.11671802116202343
27.83626365661621,-0.11664446634450304
27.850325345993042,-0.11670123171253356
27.869563341140747,-0.11681106492329114
27.88477849960327,-0.11686989373258697
27.903163194656372,-0.11684975369278014
27.91960072517395,-0.11675651535059771
27.934154987335205,-0.11666308302705847
27.952484369277954,-0.11667320408887327
27.968445777893066,-0.11663335873889273
27.985979557037354,-0.11652867041803155
28.00095796585083,-0.1165306945305072
28.02036213874817,-0.11662313606073596
28.033787965774536,-0.1166954192740921
28.05362343788147,-0.11663753386192195
28.067378759384155,-0.11675824667204035
28.08620858192444,-0.1168356756309389
28.10138988494873,-0.11686738198170885
28.117252588272095,-0.11679785921766958
28.136394739151,-0.11667230560994107
28.152607917785645,-0.11664107804732876
28.167883157730103,-0.11663709875204455
28.18710160255432,-0.11657709272532402
28.20070195198059,-0.11653350242653412
28.22010898590088,-0.11661396003441424
28.23750925064087,-0.11671186459143881
28.25145721435547,-0.11663336148756663
28.270236015319824,-0.11669462737047423
28.284180641174316,-0.11682183124195661
28.303593397140503,-0.11685018752722671
28.319889545440674,-0.11681190971661698
28.33617377281189,-0.11675340518538649
28.3518385887146,-0.11668479010751245
28.369505167007446,-0.1167002992748511
28.387648105621338,-0.11660961449527509
28.403581380844116,-0.11654601607164819
28.41898798942566,-0.11653864894063082
28.437560558319092,-0.11663140485074514
28.453061819076538,-0.11667179542181258
28.467400550842285,-0.11662721778047401
28.485629558563232,-0.11675831363661589
28.500670433044434,-0.11684612640772538
28.51719641685486,-0.11683931672015319
28.53680109977722,-0.11680250820320673
28.550599336624146,-0.11667080199898389
28.570791244506836,-0.11665943537036125
28.588507413864136,-0.11664691151696273
28.60075855255127,-0.1166007221562368
28.621267080307007,-0.11650462883742564
28.634490251541138,-0.11659341240685003
28.651124238967896,-0.11667774581613102
28.670899391174316,-0.11665942345654315
28.686399221420288,-0.11666718044247931
28.70357632637024,-0.11679366793596516
28.71918272972107,-0.11685430313133696
28.73498797416687,-0.11684907608058037
28.75354290008545,-0.11674132046341323
28.771405935287476,-0.11664092572321791
28.784553289413452,-0.11671203610138696
28.80405306816101,-0.11660480377068375
28.819865703582764,-0.11655169276306138
28.83510947227478,-0.11658471143000511
28.854685068130493,-0.11665002547787585
28.86884093284607,-0.11670461182976162
28.887452125549316,-0.11661261373760273
28.903764247894287,-0.11674786108141917
28.919955015182495,-0.11686760447949096
28.937122106552124,-0.11682862421646525
28.953524827957153,-0.11679860138424825
28.969999313354492,-0.11669534019773777
28.9876492023468,-0.11665799041055233
29.00217032432556,-0.11665413488168494
29.020474195480347,-0.11658997401492747
29.037719249725342,-0.11650730376229976
29.051511764526367,-0.11656802141874927
29.07167410850525,-0.11668654035241993
29.08830761909485,-0.11665512528742604
29.104057788848877,-0.1166903555753456
29.12083148956299,-0.1168088284242404
29.136760234832764,-0.11685188636935134
29.15459156036377,-0.11684128124898091
29.171530961990356,-0.11675904276837036
29.18489980697632,-0.11664439660118509
29.204317569732666,-0.1166974243042183
29.220616102218628,-0.1166560601332974
29.237855195999146,-0.11656159660749572
29.253281354904175,-0.11656427200118352
29.271331310272217,-0.11664956756045465
29.28482460975647,-0.11667139987372521
29.304208993911743,-0.11665125580325203
29.320393562316895,-0.11673472164920214
29.337716341018677,-0.11680469236946836
29.353179454803467,-0.11679795957536933
29.37075424194336,-0.1167991456742426
29.387840032577515,-0.11670284264468495
29.402820587158203,-0.11663718171804537
29.4205379486084,-0.11663260091325757
29.43690252304077,-0.11659725969930874
29.45450758934021,-0.11656776960577449
29.470571994781494,-0.11658575744488009
29.48790717124939,-0.11671767511533704
29.505342960357666,-0.11666711949977271
29.521987915039062,-0.11664828108055939
29.536095142364502,-0.11674918660808734
29.554909706115723,-0.11684111755713912
29.571568727493286,-0.11684301134325636
29.585456132888794,-0.11676091218431159
29.60541534423828,-0.11665511342423798
29.61936092376709,-0.11668895786755945
29.638681411743164,-0.11660463947194706
29.655965566635132,-0.11656531461480543
29.66910433769226,-0.11653833840488001
29.688300132751465,-0.11665011914282622
29.70449423789978,-0.11670156529157641
29.719396829605103,-0.11663252205907995
29.73888897895813,-0.11670586773915052
29.754279375076294,-0.11682115702331043
29.77148199081421,-0.1168556877714047
29.788033723831177,-0.11681255768222029
29.802847385406494,-0.1166740355282747
29.82218647003174,-0.1166874537870452
29.836859464645386,-0.11666759322437933
29.855661630630493,-0.11660463370593942
29.869401693344116,-0.1165521544119836
29.886474132537842,-0.1165993888194224
29.904436111450195,-0.11670647968906998
29.921130895614624,-0.11665587693818322
29.93847393989563,-0.11665547949453657
29.954440593719482,-0.11676300401214967
29.97183656692505,-0.11685126753187396
29.989486932754517,-0.11684128750348097
30.005343198776245,-0.11673901289932179
30.022367000579834,-0.1166659174833966
30.03714680671692,-0.11665930660980561
30.05626368522644,-0.1166410200404525
30.06960940361023,-0.11656295832304997
30.08931303024292,-0.11658046371095983
30.105172157287598,-0.11664438092854496
30.12208104133606,-0.1166886163551943
30.139591455459595,-0.11662055044916632
30.1540744304657,-0.11668511566145734
30.17290210723877,-0.11681222696243429
30.18864607810974,-0.1168346085200161
30.204384088516235,-0.1168011836229666
30.222524404525757,-0.11664992122363364
30.237547636032104,-0.11664891682495614
30.255393981933594,-0.11668949836335143
30.27163314819336,-0.11659981444394209
30.288954734802246,-0.11655159465835085
30.305282831192017,-0.11659196500885557
30.32147240638733,-0.11669734224612868
30.33817172050476,-0.11666842005241436
30.355851888656616,-0.11666742291304862
30.370062589645386,-0.11678109068287346
30.390060663223267,-0.11686581944152225
30.404293298721313,-0.11683382520949007
30.422785997390747,-0.11671742811099727
30.439422130584717,-0.11665275995860028
30.452864170074463,-0.11668866643459055
30.473077535629272,-0.11664577731453457
30.487996339797974,-0.1165563159505413
30.506373405456543,-0.11658539409688226
30.522238969802856,-0.11664828887289533
30.53985023498535,-0.11667759237481864
30.553664684295654,-0.11662971389624241
30.572540521621704,-0.11668860342253937
30.58659338951111,-0.11679773278319495
30.60356831550598,-0.11682903055509136
30.622698068618774,-0.11680649069839377
30.636784315109253,-0.11670215173314163
30.65573024749756,-0.11666580110631473
30.670244455337524,-0.11666958361455722
30.688549995422363,-0.11660922376284309
30.705005884170532,-0.11656257369721146
30.72032642364502,-0.11661420554587361
30.73964834213257,-0.11668875346068774
30.753448724746704,-0.11665500659200498
30.772008895874023,-0.11664213489958511
30.78815770149231,-0.11678755893334888
30.8031747341156,-0.1168467710440345
30.82280397415161,-0.11681693192231579
30.839658975601196,-0.11672612287858265
30.853463172912598,-0.11666115426851406
30.87010884284973,-0.11670450094317408
30.887810468673706,-0.11661458154557656
30.906174182891846,-0.11659226062473156
30.922897815704346,-0.11658334938187616
30.93741226196289,-0.11665860076068485
30.955976009368896,-0.11668877887101461
30.97049069404602,-0.11662339937621996
30.98850917816162,-0.11670578980721891
31.00654911994934,-0.11680389835860504
31.02001976966858,-0.11685221735884982
31.03965663909912,-0.1167813471879825
31.05616855621338,-0.11669859150227099
31.070497751235962,-0.11665508261027413
31.089381217956543,-0.11668421311594447
31.106366634368896,-0.11662453930130813
31.120850801467896,-0.11661243214069464
31.139931201934814,-0.11659918663909485
31.155544996261597,-0.1166919018656317
31.170812368392944,-0.11664573971760969
31.18876886367798,-0.11668473716621987
31.203532218933105,-0.1167802287741591
31.22372317314148,-0.11680576852151148
31.239506006240845,-0.11682509870047911
31.255512475967407,-0.11675002850266569
31.26998472213745,-0.11663921384871889
31.29007363319397,-0.11668930881092049
31.305052518844604,-0.1166421551090053
31.320380687713623,-0.1165911401782056
31.337042808532715,-0.11660552356526156
31.35460662841797,-0.11663496336839269
31.372298002243042,-0.11669788994593566
31.39017367362976,-0.1166618191311165
31.403456926345825,-0.11667995206653045
31.425592184066772,-0.11679974023986517
31.43692946434021,-0.11684508919224586
31.456103563308716,-0.11679275478356207
31.472252368927002,-0.11665748491717566
31.48861074447632,-0.11665523147113653
31.5068621635437,-0.11669034780050364
31.521602153778076,-0.11661587007977037
31.539754152297974,-0.11656739918878581
31.5561306476593,-0.11663054811341811
31.573333263397217,-0.11670029755934636
31.589893579483032,-0.11667420234617319
31.605947971343994,-0.11663549143336224
31.620151042938232,-0.11675125769156625
31.639378547668457,-0.11685726982213816
31.656286239624023,-0.11680076732010604
31.671414852142334,-0.11674861820984099
31.690062046051025,-0.11663518839427024
31.704984188079834,-0.11670838832114173
31.723159790039062,-0.11664930834404597
31.740233182907104,-0.11661650410239888
31.75525665283203,-0.11657654223637551
31.77237844467163,-0.11667724946275525
31.788718938827515,-0.1166940471375546
31.80638575553894,-0.11665937177561035
31.823018074035645,-0.11668649984106054
31.8405339717865,-0.11680283797084952
31.85569453239441,-0.1168249360681694
31.872400999069214,-0.116766937097032
31.887420415878296,-0.11669341584627822
31.90431523323059,-0.11665062394635205
31.92164444923401,-0.11670881240778505
31.939522743225098,-0.11662621049630217
31.95637822151184,-0.11658879554023752
31.97080659866333,-0.11663161011423837
31.990335702896118,-0.11670562509710851
32.0051383972168,-0.11665137861193199
32.022270917892456,-0.11666479712948156
32.03996729850769,-0.1167499540594389
32.05504322052002,-0.11678142778925354
32.07374882698059,-0.11682966215743534
32.08984303474426,-0.11671870977520561
32.107779026031494,-0.11664365393634298
32.1239550113678,-0.11667566481449762
32.14028573036194,-0.11665407058434665
32.15610408782959,-0.11660675920693679
32.17285370826721,-0.1166037118703396
32.18777513504028,-0.11666576716345012
32.207473278045654,-0.11669580433371071
32.22432589530945,-0.11664503620636345
32.24057340621948,-0.11667129132653951
32.256468296051025,-0.11680421303944
32.27476143836975,-0.11680821261702445
32.287615060806274,-0.11675903960948902
32.30742359161377,-0.11670471152223344
32.32271122932434,-0.11662408093662024
32.337647676467896,-0.11672621793100318
32.35493350028992,-0.11663683127077387
32.37134265899658,-0.11659802821005653
32.39055037498474,-0.11664657862447356
32.40447020530701,-0.11669169345452737
32.42358469963074,-0.1166663870205805
32.437684297561646,-0.11662511837596144
32.45644021034241,-0.11671893591272521
32.47277307510376,-0.1168048670224164
32.49078297615051,-0.11679603451557051
32.507375717163086,-0.11674032630657731
32.522480487823486,-0.11662750750420997
32.541449785232544,-0.11667298473117288
32.55443835258484,-0.11662500463298975
32.57437062263489,-0.11661765307663621
32.59008550643921,-0.11660597951237622
32.60442328453064,-0.11664953785693136
32.62414526939392,-0.11668719350296158
32.64004850387573,-0.11662399491257207
32.65659427642822,-0.11667108929468395
32.6727876663208,-0.11677689291752245
32.6893994808197,-0.11681957204333689
32.70734143257141,-0.1167522280126315
32.72111916542053,-0.1166826877573586
32.74032378196716,-0.1166215434545503
32.7561297416687,-0.1167040372537406
32.774523973464966,-0.11666044421180309
32.788578033447266,-0.11656521132939666
32.807817220687866,-0.11666378985298015
32.82137155532837,-0.11670464098336536
32.840559005737305,-0.11668180493410456
32.85482835769653,-0.11663323263374067
32.87310528755188,-0.11672768058394778
32.89135479927063,-0.11677667863044998
32.90693640708923,-0.1168090112189365
32.92334485054016,-0.11674773931410365
32.93797564506531,-0.11666991924803656
32.95741868019104,-0.11668366022106204
32.971346855163574,-0.11663676539239837
32.991281509399414,-0.11660372163263477
33.004618883132935,-0.1166046934954459
33.024005651474,-0.11666102304053566
33.0403618812561,-0.11669941665294818
33.057392597198486,-0.11663831290449861
33.07263541221619,-0.11666076188444408
33.09145712852478,-0.11677383913125933
33.10456943511963,-0.11676814656303003
33.12528991699219,-0.1167929043015554
33.139891147613525,-0.1166693610804552
33.15785455703735,-0.11663846496658595
33.173975467681885,-0.11669913849636006
33.19150185585022,-0.11666664190004766
33.20632266998291,-0.11662295050225241
33.22445058822632,-0.11664043254619104
33.23817753791809,-0.11667891447646186
33.258485317230225,-0.11667528416184958
33.27423429489136,-0.11661701503402304
33.28819799423218,-0.11674203208538818
33.30822253227234,-0.1167789775849131
33.321717977523804,-0.11678812535474783
33.34118103981018,-0.116747047359683
33.357720613479614,-0.11664497038562735
33.371816873550415,-0.11666605751589205
33.3908371925354,-0.11664784987751849
33.4077033996582,-0.1166472983799807
33.42335534095764,-0.1166331551852557
33.43997836112976,-0.1166435104899251
33.45649766921997,-0.1166864855379575
33.47399830818176,-0.11667843802367175
33.48870134353638,-0.11665873672143919
33.508079290390015,-0.11676766274965597
33.523844480514526,-0.1167961005023766
33.54124116897583,-0.116758233764011
33.55694627761841,-0.11669005524713452
33.57484579086304,-0.11667653816348436
33.59163188934326,-0.11669707630727433
33.60533142089844,-0.11664345527912592
33.6252179145813,-0.11664868111571429
33.640793561935425,-0.11662324253431787
33.658626079559326,-0.11668923228664951
33.67595982551575,-0.11669434501482324
33.69188928604126,-0.1166308267724952
33.70636010169983,-0.11671818737623352
33.724529504776,-0.1168198228260483
33.7400484085083,-0.1168156076311024
33.7570686340332,-0.1167257556905887
33.775136947631836,-0.1166652843748642
33.79151678085327,-0.11667361221724655
33.80544328689575,-0.11668896149381683
33.824811697006226,-0.11661155091205631
33.83954906463623,-0.11660646099673419
33.858874797821045,-0.11664614553538473
33.87372636795044,-0.1167109059972402
33.891823530197144,-0.11665371184822702
33.90549659729004,-0.11665962699470653
33.92301154136658,-0.11673833130871579
33.94235181808472,-0.11680198748935575
33.95738911628723,-0.11678963018493664
33.97248554229736,-0.11668328661291362
33.99173402786255,-0.11667159620474926
34.00856971740723,-0.11667985933802219
34.0243775844574,-0.1166310480521981
34.04196858406067,-0.11661312051603134
34.05694770812988,-0.1166028204479895
34.07546854019165,-0.11667000138201594
34.08934831619263,-0.11670128643514824
34.10568022727966,-0.11664520427318527
34.126322746276855,-0.11673529420262277
34.14203190803528,-0.1167595138284992
34.15758228302002,-0.1167788925669857
34.174556255340576,-0.1167413096864377
34.18933081626892,-0.11664758367513718
34.20603942871094,-0.11668119332106834
34.225690841674805,-0.1166795456371988
34.23953294754028,-0.11665085889270667
34.258482933044434,-0.11661908699959939
34.276010274887085,-0.11665860204254955
34.289536476135254,-0.11672840110828794
34.30937170982361,-0.11663749213324665
34.324946641922,-0.11665306419547761
34.33958458900452,-0.1167424677512707
34.35958218574524,-0.11677199860698603
34.37293076515198,-0.11675392468982015
34.39227819442749,-0.11668412214893568
34.407896995544434,-0.116639858612296
34.42296648025513,-0.1167186712520656
34.44239568710327,-0.11664794865065181
34.459370613098145,-0.11660824322895058
34.47550129890442,-0.11667254786467912
34.4898145198822,-0.11669147083719479
34.508573055267334,-0.1166414503869614
34.52593922615051,-0.11665156967721504
34.54333209991455,-0.11669031016363059
34.556967973709106,-0.11677022395887485
34.574984550476074,-0.11677466770560002
34.589860677719116,-0.11671877038904341
34.60620927810669,-0.1166593784238093
34.62654232978821,-0.11665844163920502
34.642860651016235,-0.11666969430318967
34.658801555633545,-0.11662342576593383
34.675307750701904,-0.1166106576213724
34.692084550857544,-0.1166454866356044
34.70643424987793,-0.11670351080207164
34.72606348991394,-0.11667963698205307
34.74128484725952,-0.1166561455440872
34.758888721466064,-0.11676205063648092
34.77341818809509,-0.11681338304082277
34.792590856552124,-0.11674452136704516
34.808977365493774,-0.11666397266251596
34.825039863586426,-0.11664849623163491
34.84151339530945,-0.11671578645150872
34.860071897506714,-0.11666216027374857
34.87359881401062,-0.11664622243982078
34.88995575904846,-0.11664166198742089
34.90886378288269,-0.11668137948564328
34.92362022399902,-0.1166716597756022
34.94314980506897,-0.11662956168958928
34.9578959941864,-0.11668568174501649
34.9763605594635,-0.11677933660886611
34.992690086364746,-0.11677566768821282
35.00714612007141,-0.1166951526851835
35.02638506889343,-0.11667591573194028
35.043503284454346,-0.11669461215670104
35.0571722984314,-0.11671292708997458
35.0769624710083,-0.11661252860944232
35.09048843383789,-0.11661969032801969
35.10996961593628,-0.11665602172861114
35.127400636672974,-0.1167093647222498
35.14097833633423,-0.1166682396960469
35.16017293930054,-0.116645873690465
35.1756317615509,-0.1167674384455024
35.19044876098633,-0.11679255405302882
35.21051335334778,-0.11675473143165997
35.224376916885376,-0.1166872858720742
35.24175524711609,-0.11664107316650249
35.25992393493652,-0.11670285129508258
35.27411079406738,-0.11666102521538278
35.29245066642761,-0.11664784722470237
35.3096649646759,-0.11664329844206128
35.32468342781067,-0.11670392190112078
35.342931270599365,-0.11669811207852665
35.35722327232361,-0.11661699769543939
35.373971462249756,-0.11670752391934167
35.39387774467468,-0.11678207591703978
35.40746092796326,-0.11674897470164997
35.425349712371826,-0.11672681347482516
35.44331765174866,-0.1166441066014394
35.45954370498657,-0.11665281423910683
35.47387099266052,-0.11668923676982168
35.49394655227661,-0.11664738474968481
35.50756812095642,-0.11666744629334613
35.52405762672424,-0.11665714880755904
35.54393172264099,-0.11671322346917679
35.55780649185181,-0.11665168717099807
35.57747483253479,-0.1166951816221092
35.59311890602112,-0.1167102295290451
35.60848426818848,-0.11677007586009114
35.62664008140564,-0.11675032007297399
35.64120078086853,-0.1166981196596012
35.65875458717346,-0.11665510714143049
35.67744302749634,-0.1166854649597506
35.691351652145386,-0.11662120780838497
35.71082305908203,-0.11663778712506324
35.727261543273926,-0.11663280431841296
35.74297499656677,-0.11669276225666342
35.758997201919556,-0.11667821612498791
35.777332067489624,-0.11663146086009837
35.7912654876709,-0.11669690485635431
35.81137228012085,-0.11674445351666848
35.82672691345215,-0.11678086280202725
35.84481906890869,-0.1167368571450485
35.85905146598816,-0.11668939228435851
35.87672305107117,-0.11665502067187128
35.89078760147095,-0.11669682015605913
35.9109411239624,-0.11665225943722707
35.92469668388367,-0.1166515551132432
35.9434175491333,-0.11666688709997487
35.9614634513855,-0.11669224778993065
35.974727630615234,-0.11665859479369517
35.994967222213745,-0.11669004710328955
36.008216857910156,-0.11671826483400247
36.02513146400452,-0.1167748542699128
36.04372549057007,-0.11677167721120145
36.058510541915894,-0.11667824015000848
36.075379371643066,-0.11665541128533499
36.09418988227844,-0.1166921944124262
36.11102080345154,-0.11667562106608445
36.127739906311035,-0.11665841360160789
36.141958475112915,-0.1166321719049784
36.15862464904785,-0.11667293698870207
36.17490816116333,-0.11668784477652598
36.194899559020996,-0.1166471452496783
36.20920395851135,-0.11668449040350472
36.226420164108276,-0.11673773471211371
36.24344491958618,-0.11677932957605544
36.2583749294281,-0.1166890600211497
36.277289628982544,-0.11665752045272056
36.293315410614014,-0.11666306236446884
36.3084499835968,-0.11669672942123482
36.32584476470947,-0.11665246486825567
36.34248423576355,-0.1166347947685305
36.361408710479736,-0.1166556717099145
36.37496328353882,-0.11671501006745613
36.394795417785645,-0.11664082669646478
36.40932273864746,-0.11664290465251657
36.427863359451294,-0.11670356276665736
36.44209432601929,-0.11676258454073336
36.458715200424194,-0.11674463596018039
36.47855257987976,-0.11669073542820585
36.49182105064392,-0.11664439643174798
36.51128959655762,-0.11669416933010679
36.52715444564819,-0.11667554571781609
36.543668031692505,-0.11664551458439526
36.558531522750854,-0.11662944503860836
36.57693886756897,-0.11667669435002992
36.59522724151611,-0.11670783384761806
36.61027693748474,-0.11663524986668296
36.628806591033936,-0.11669056383141083
36.64211893081665,-0.11673431725645468
36.661945819854736,-0.11675846458581474
36.675262212753296,-0.11670931780932504
36.69199252128601,-0.11666690742649527
36.71244525909424,-0.1166594881966105
36.72540640830994,-0.11670939059890595
36.74515438079834,-0.11665143159860775
36.75864577293396,-0.11664408667241238
36.77706456184387,-0.11666542402415736
36.795133113861084,-0.11669622955713649
36.810553312301636,-0.1166686056697909
36.825143814086914,-0.11664844262358269
36.84619855880737,-0.11670389982866097
36.860899209976196,-0.1167597252366318
36.87877440452576,-0.11674845835520699
36.89237451553345,-0.11668583326819816
36.91011643409729,-0.11663615627374971
36.9270133972168,-0.1166769129724434
36.94583535194397,-0.11668534121202832
36.95863056182861,-0.11664631800137613
36.97821378707886,-0.11664688039642622
36.99451804161072,-0.1167081101320349
37.00874924659729,-0.11669096756524272
37.02762007713318,-0.1166180826833905
37.04478621482849,-0.11669862128065181
37.05868339538574,-0.11672189160447505
37.07924556732178,-0.11674744207691534
37.09236025810242,-0.11672078985186789
37.11091732978821,-0.11667256737507387
37.12581753730774,-0.11664138164583122
37.14375138282776,-0.11670690660575866
37.16224789619446,-0.1166265817473782
37.17577338218689,-0.11661997993122769
37.19244027137756,-0.11665398432703084
37.213096618652344,-0.11669318560867559
37.22566628456116,-0.11665196256453456
37.242246866226196,-0.11666455030752493
37.26240110397339,-0.11669299858915687
37.27581191062927,-0.11675102416425269
37.29570817947388,-0.11675621653873733
37.309025049209595,-0.11667751019155552
37.32672357559204,-0.11664264521815887
37.34538006782532,-0.11666333897020155
37.35990333557129,-0.11667329637296234
37.37769269943237,-0.11665022668102945
37.39291191101074,-0.11663990927457635
37.41212844848633,-0.11668478440394917
37.425896883010864,-0.11667433068882947
37.446125507354736,-0.11662811955071571
37.45935344696045,-0.1166786711474184
37.4760844707489,-0.11674143241771796
37.496187686920166,-0.11673753449237904
37.50936841964722,-0.1167107850815398
37.52608299255371,-0.11668670091494468
37.54600524902344,-0.11668050230461509
37.5599889755249,-0.11670241443025492
37.57846665382385,-0.1166292363602926
37.594961404800415,-0.11663137775874367
37.60932469367981,-0.11664852769327774
37.62818193435669,-0.11670283763280198
37.64615845680237,-0.11664391560544045
37.65930438041687,-0.11665248854822353
37.67923617362976,-0.11667312113417842
37.69294476509094,-0.11673769015055815
37.71206307411194,-0.1167410907901549
37.72969675064087,-0.11668722918713346
37.74328804016113,-0.11663456072668284
37.762664794921875,-0.11667707760229526
37.77838134765625,-0.11667353115020188
37.79558229446411,-0.116640335137235
37.80960488319397,-0.1166667660580971
37.83013701438904,-0.116704957809875
37.84396147727966,-0.11669271227714893
37.861472606658936,-0.11664200514324169
37.87689781188965,-0.1166604874763244
37.89539194107056,-0.11670543318793825
37.909855127334595,-0.11676863661001846
37.92895483970642,-0.11670960032360761
37.94538974761963,-0.11666502351129311
37.96217226982117,-0.11668421182094119
37.976582288742065,-0.11669550234815723
37.99613881111145,-0.11666179668055401
38.01070761680603,-0.11663461439474018
38.02848196029663,-0.1166546313461332
38.04631066322327,-0.1167060495935272
38.059898376464844,-0.11667456731792822
38.077091693878174,-0.11667883927419037
38.09566330909729,-0.11669103037187524
38.11025404930115,-0.11675872323721855
38.129876136779785,-0.11673329432676509
38.14595341682434,-0.11669822623344187
38.1600706577301,-0.1166797759198526
38.18012309074402,-0.11669089232057579
38.19376540184021,-0.11669701670606071
38.21350026130676,-0.11663201404625936
38.2294807434082,-0.11666314495854829
38.24372053146362,-0.11668172697159093
38.26346230506897,-0.11671178225269903
38.27846646308899,-0.11665131495609912
38.29751706123352,-0.11664920599025136
38.31165838241577,-0.1167227447819359
38.330188274383545,-0.1167362847128777
38.34415125846863,-0.11669116303004182
38.36344599723816,-0.11666824000394793
38.378836154937744,-0.11664685126852858
38.39616870880127,-0.1166833455361009
38.41249370574951,-0.11665218870359212
38.4287428855896,-0.11665488665661962
38.44362688064575,-0.11665103411362951
38.46359062194824,-0.11670027428198493
38.47771978378296,-0.11665834033481026
38.49381113052368,-0.11664276058524006
38.514050006866455,-0.11667475941177594
38.527162075042725,-0.1167446216827689
38.545774698257446,-0.11673352962842332
38.5604190826416,-0.11666826339155581
38.578705072402954,-0.11665745615309639
38.595908641815186,-0.11669791081688981
38.6110463142395,-0.11669215277629652
38.63068079948425,-0.11664366972777891
38.644946336746216,-0.11666273406623993
38.66152763366699,-0.11668885431384012
38.67913484573364,-0.11668206475841089
38.69391393661499,-0.11664689963671879
38.71878910064697,-0.1166755569509792
38.72840642929077,-0.11671877116641578
