# sensorTOOL V1.9.2
# SensorTypeName:optoNCDT ILD1420, SerialNumber:18040260, RecordingDate:2023-04-20_06-17-03.572, SA_AnalogScaleMode:0, SA_ApplicationLanguage:EN, SA_ArticleNumber:4120216, SA_Automatic:1, SA_AveragingType:3, SA_BootVersion:001.006, SA_CableHead:Wire, SA_ChartType:0, SA_CmdStr:GETOUTINFO_RS422\\r\\n, SA_CurrentName:ammar, SA_DataOutInterface:1, SA_DataRange:50, SA_DataSource:0, SA_DefaultUser:1, SA_DisplayUnit:0, SA_Echo:0, SA_ErrorHysteresis:2, SA_ErrorLevelOut1:0, SA_ErrorOutHoldTime:50, SA_ErrorOutput1:1, SA_HardwareRevision:01, SA_HoldLastValid:-1, SA_InitialChartType:2, SA_KeyFunction:2, SA_Keylock:2, SA_KeylockState:1, SA_KeylockTime:5, SA_LaserPower:0, SA_Master:1, SA_MasterValue:0, SA_Measrate:1, SA_MeasurePeak:0, SA_MedianCount:9, SA_MovingCount:2, SA_MultiFunctionInputLevel:0, SA_MultiFunctionInputMode:0, SA_Option:000, SA_PresetMode:3, SA_PresetNames:Standard, SA_ROIEnd:511, SA_ROIStart:0, SA_Range:200, SA_RecursiveCount:2, SA_ResampleAnalog:0, SA_ResampleRS422:0, SA_Resampling:1, SA_Sensor:ILD1420, SA_SensorBaudrate:921600, SA_SerialNumber:18040260, SA_SettingNames:ammar, SA_Softwareversion:001.028, SA_TimeRange:9.963, SA_TriggerCount:1, SA_TriggerMode:0, SA_TriggerMoment:0, SA_UpperLimit:0, SA_UserLevel:1, SA_ViewRange:1
# SignalName           , DataRate             , RangeMin             , RangeMax             , AppliedOffset        , SetPoint             
# Distance1            , 1000 Hz              , -102 mm              , 713.9750916 mm       , 0 mm                 , 0 mm                 
# VideoResolution:65536, VideoSignalCount:0
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Data acquisition time, Epoch time (ms), Distance1 (mm)
2023-04-20 06:17:05.847182, 1681939025847.182,  -0.09963
2023-04-20 06:17:05.848182, 1681939025848.182,  -0.00623
2023-04-20 06:17:05.849182, 1681939025849.182,   0.08718
2023-04-20 06:17:05.850182, 1681939025850.182,   0.18059
2023-04-20 06:17:05.851182, 1681939025851.182,   0.27711
2023-04-20 06:17:05.852182, 1681939025852.182,   0.37051
2023-04-20 06:17:05.853182, 1681939025853.182,   0.46392
2023-04-20 06:17:05.854182, 1681939025854.182,   0.55733
2023-04-20 06:17:05.855182, 1681939025855.182,   0.64762
2023-04-20 06:17:05.856182, 1681939025856.182,   0.74103
2023-04-20 06:17:05.857182, 1681939025857.182,   0.83132
2023-04-20 06:17:05.858182, 1681939025858.182,   0.91850
2023-04-20 06:17:05.859182, 1681939025859.182,   1.00879
2023-04-20 06:17:05.860182, 1681939025860.182,   1.09908
2023-04-20 06:17:05.861182, 1681939025861.182,   1.18938
2023-04-20 06:17:05.862182, 1681939025862.182,   1.27033
2023-04-20 06:17:05.863182, 1681939025863.182,   1.35440
2023-04-20 06:17:05.864182, 1681939025864.182,   1.43535
2023-04-20 06:17:05.865182, 1681939025865.182,   1.51630
2023-04-20 06:17:05.866182, 1681939025866.182,   1.60037
2023-04-20 06:17:05.867182, 1681939025867.182,   1.68132
2023-04-20 06:17:05.868182, 1681939025868.182,   1.76227
2023-04-20 06:17:05.869182, 1681939025869.182,   1.84322
2023-04-20 06:17:05.870182, 1681939025870.182,   1.92418
2023-04-20 06:17:05.871182, 1681939025871.182,   2.00513
2023-04-20 06:17:05.872182, 1681939025872.182,   2.08297
2023-04-20 06:17:05.873182, 1681939025873.182,   2.16081
2023-04-20 06:17:05.874182, 1681939025874.182,   2.23553
2023-04-20 06:17:05.875182, 1681939025875.182,   2.31026
2023-04-20 06:17:05.876182, 1681939025876.182,   2.38498
2023-04-20 06:17:05.877182, 1681939025877.182,   2.45659
2023-04-20 06:17:05.878182, 1681939025878.182,   2.52821
2023-04-20 06:17:05.879182, 1681939025879.182,   2.59670
2023-04-20 06:17:05.880182, 1681939025880.182,   2.66209
2023-04-20 06:17:05.881182, 1681939025881.182,   2.73059
2023-04-20 06:17:05.882182, 1681939025882.182,   2.79597
2023-04-20 06:17:05.883182, 1681939025883.182,   2.85513
2023-04-20 06:17:05.884182, 1681939025884.182,   2.91429
2023-04-20 06:17:05.885182, 1681939025885.182,   2.97344
2023-04-20 06:17:05.886182, 1681939025886.182,   3.02637
2023-04-20 06:17:05.887182, 1681939025887.182,   3.07619
2023-04-20 06:17:05.888182, 1681939025888.182,   3.12601
2023-04-20 06:17:05.889182, 1681939025889.182,   3.17271
2023-04-20 06:17:05.890182, 1681939025890.182,   3.21630
2023-04-20 06:17:05.891182, 1681939025891.182,   3.25366
2023-04-20 06:17:05.892182, 1681939025892.182,   3.29103
2023-04-20 06:17:05.893182, 1681939025893.182,   3.32216
2023-04-20 06:17:05.894182, 1681939025894.182,   3.35641
2023-04-20 06:17:05.895182, 1681939025895.182,   3.38132
2023-04-20 06:17:05.896182, 1681939025896.182,   3.40934
2023-04-20 06:17:05.897182, 1681939025897.182,   3.42802
2023-04-20 06:17:05.898182, 1681939025898.182,   3.44670
2023-04-20 06:17:05.899182, 1681939025899.182,   3.46227
2023-04-20 06:17:05.900182, 1681939025900.182,   3.47473
2023-04-20 06:17:05.901182, 1681939025901.182,   3.48407
2023-04-20 06:17:05.902182, 1681939025902.182,   3.48718
2023-04-20 06:17:05.903182, 1681939025903.182,   3.48718
2023-04-20 06:17:05.904182, 1681939025904.182,   3.48718
2023-04-20 06:17:05.905182, 1681939025905.182,   3.48718
2023-04-20 06:17:05.906182, 1681939025906.182,   3.48718
2023-04-20 06:17:05.907182, 1681939025907.182,   3.48095
2023-04-20 06:17:05.908182, 1681939025908.182,   3.46850
2023-04-20 06:17:05.909182, 1681939025909.182,   3.45293
2023-04-20 06:17:05.910182, 1681939025910.182,   3.43736
2023-04-20 06:17:05.911182, 1681939025911.182,   3.41868
2023-04-20 06:17:05.912182, 1681939025912.182,   3.39377
2023-04-20 06:17:05.913182, 1681939025913.182,   3.36886
2023-04-20 06:17:05.914182, 1681939025914.182,   3.34084
2023-04-20 06:17:05.915182, 1681939025915.182,   3.30659
2023-04-20 06:17:05.916182, 1681939025916.182,   3.27234
2023-04-20 06:17:05.917182, 1681939025917.182,   3.23498
2023-04-20 06:17:05.918182, 1681939025918.182,   3.19451
2023-04-20 06:17:05.919182, 1681939025919.182,   3.14780
2023-04-20 06:17:05.920182, 1681939025920.182,   3.10110
2023-04-20 06:17:05.921182, 1681939025921.182,   3.05128
2023-04-20 06:17:05.922182, 1681939025922.182,   2.99835
2023-04-20 06:17:05.923182, 1681939025923.182,   2.94542
2023-04-20 06:17:05.924182, 1681939025924.182,   2.88315
2023-04-20 06:17:05.925182, 1681939025925.182,   2.82399
2023-04-20 06:17:05.926182, 1681939025926.182,   2.76172
2023-04-20 06:17:05.927182, 1681939025927.182,   2.69322
2023-04-20 06:17:05.928182, 1681939025928.182,   2.62784
2023-04-20 06:17:05.929182, 1681939025929.182,   2.56245
2023-04-20 06:17:05.930182, 1681939025930.182,   2.49084
2023-04-20 06:17:05.931182, 1681939025931.182,   2.42234
2023-04-20 06:17:05.932182, 1681939025932.182,   2.34762
2023-04-20 06:17:05.933182, 1681939025933.182,   2.27601
2023-04-20 06:17:05.934182, 1681939025934.182,   2.20128
2023-04-20 06:17:05.935182, 1681939025935.182,   2.12344
2023-04-20 06:17:05.936182, 1681939025936.182,   2.04872
2023-04-20 06:17:05.937182, 1681939025937.182,   1.97088
2023-04-20 06:17:05.938182, 1681939025938.182,   1.88993
2023-04-20 06:17:05.939182, 1681939025939.182,   1.80897
2023-04-20 06:17:05.940182, 1681939025940.182,   1.72802
2023-04-20 06:17:05.941182, 1681939025941.182,   1.64707
2023-04-20 06:17:05.942182, 1681939025942.182,   1.56612
2023-04-20 06:17:05.943182, 1681939025943.182,   1.48516
2023-04-20 06:17:05.944182, 1681939025944.182,   1.40421
2023-04-20 06:17:05.945182, 1681939025945.182,   1.32015
2023-04-20 06:17:05.946182, 1681939025946.182,   1.23608
2023-04-20 06:17:05.947182, 1681939025947.182,   1.15513
2023-04-20 06:17:05.948182, 1681939025948.182,   1.06795
2023-04-20 06:17:05.949182, 1681939025949.182,   0.97766
2023-04-20 06:17:05.950182, 1681939025950.182,   0.88736
2023-04-20 06:17:05.951182, 1681939025951.182,   0.80018
2023-04-20 06:17:05.952182, 1681939025952.182,   0.70989
2023-04-20 06:17:05.953182, 1681939025953.182,   0.61960
2023-04-20 06:17:05.954182, 1681939025954.182,   0.52930
2023-04-20 06:17:05.955182, 1681939025955.182,   0.43590
2023-04-20 06:17:05.956182, 1681939025956.182,   0.34249
2023-04-20 06:17:05.957182, 1681939025957.182,   0.24908
2023-04-20 06:17:05.958182, 1681939025958.182,   0.15256
2023-04-20 06:17:05.959182, 1681939025959.182,   0.05916
2023-04-20 06:17:05.960182, 1681939025960.182,  -0.03425
2023-04-20 06:17:05.961182, 1681939025961.182,  -0.12454
2023-04-20 06:17:05.962182, 1681939025962.182,  -0.21172
2023-04-20 06:17:05.963182, 1681939025963.182,  -0.30201
2023-04-20 06:17:05.964182, 1681939025964.182,  -0.38919
2023-04-20 06:17:05.965182, 1681939025965.182,  -0.47949
2023-04-20 06:17:05.966182, 1681939025966.182,  -0.56044
2023-04-20 06:17:05.967182, 1681939025967.182,  -0.64451
2023-04-20 06:17:05.968182, 1681939025968.182,  -0.72234
2023-04-20 06:17:05.969182, 1681939025969.182,  -0.80641
2023-04-20 06:17:05.970182, 1681939025970.182,  -0.88425
2023-04-20 06:17:05.971182, 1681939025971.182,  -0.96832
2023-04-20 06:17:05.972182, 1681939025972.182,  -1.04615
2023-04-20 06:17:05.973182, 1681939025973.182,  -1.11777
2023-04-20 06:17:05.974182, 1681939025974.182,  -1.19560
2023-04-20 06:17:05.975182, 1681939025975.182,  -1.26722
2023-04-20 06:17:05.976182, 1681939025976.182,  -1.34194
2023-04-20 06:17:05.977182, 1681939025977.182,  -1.41044
2023-04-20 06:17:05.978182, 1681939025978.182,  -1.47894
2023-04-20 06:17:05.979182, 1681939025979.182,  -1.54432
2023-04-20 06:17:05.980182, 1681939025980.182,  -1.60971
2023-04-20 06:17:05.981182, 1681939025981.182,  -1.67198
2023-04-20 06:17:05.982182, 1681939025982.182,  -1.73425
2023-04-20 06:17:05.983182, 1681939025983.182,  -1.79341
2023-04-20 06:17:05.984182, 1681939025984.182,  -1.84945
2023-04-20 06:17:05.985182, 1681939025985.182,  -1.90549
2023-04-20 06:17:05.986182, 1681939025986.182,  -1.95842
2023-04-20 06:17:05.987182, 1681939025987.182,  -2.00824
2023-04-20 06:17:05.988182, 1681939025988.182,  -2.05495
2023-04-20 06:17:05.989182, 1681939025989.182,  -2.09853
2023-04-20 06:17:05.990182, 1681939025990.182,  -2.13901
2023-04-20 06:17:05.991182, 1681939025991.182,  -2.17949
2023-04-20 06:17:05.992182, 1681939025992.182,  -2.21685
2023-04-20 06:17:05.993182, 1681939025993.182,  -2.24799
2023-04-20 06:17:05.994182, 1681939025994.182,  -2.27912
2023-04-20 06:17:05.995182, 1681939025995.182,  -2.30714
2023-04-20 06:17:05.996182, 1681939025996.182,  -2.33205
2023-04-20 06:17:05.997182, 1681939025997.182,  -2.35385
2023-04-20 06:17:05.998182, 1681939025998.182,  -2.37564
2023-04-20 06:17:05.999182, 1681939025999.182,  -2.39121
2023-04-20 06:17:06.000182, 1681939026000.182,  -2.40366
2023-04-20 06:17:06.001182, 1681939026001.182,  -2.41300
2023-04-20 06:17:06.002182, 1681939026002.182,  -2.41923
2023-04-20 06:17:06.003182, 1681939026003.182,  -2.41923
2023-04-20 06:17:06.004182, 1681939026004.182,  -2.41923
2023-04-20 06:17:06.005182, 1681939026005.182,  -2.41923
2023-04-20 06:17:06.006182, 1681939026006.182,  -2.41923
2023-04-20 06:17:06.007182, 1681939026007.182,  -2.41300
2023-04-20 06:17:06.008182, 1681939026008.182,  -2.40366
2023-04-20 06:17:06.009182, 1681939026009.182,  -2.39121
2023-04-20 06:17:06.010182, 1681939026010.182,  -2.37564
2023-04-20 06:17:06.011182, 1681939026011.182,  -2.35385
2023-04-20 06:17:06.012182, 1681939026012.182,  -2.32894
2023-04-20 06:17:06.013182, 1681939026013.182,  -2.30403
2023-04-20 06:17:06.014182, 1681939026014.182,  -2.27601
2023-04-20 06:17:06.015182, 1681939026015.182,  -2.24799
2023-04-20 06:17:06.016182, 1681939026016.182,  -2.21374
2023-04-20 06:17:06.017182, 1681939026017.182,  -2.17949
2023-04-20 06:17:06.018182, 1681939026018.182,  -2.13901
2023-04-20 06:17:06.019182, 1681939026019.182,  -2.09853
2023-04-20 06:17:06.020182, 1681939026020.182,  -2.05495
2023-04-20 06:17:06.021182, 1681939026021.182,  -2.00513
2023-04-20 06:17:06.022182, 1681939026022.182,  -1.95531
2023-04-20 06:17:06.023182, 1681939026023.182,  -1.89927
2023-04-20 06:17:06.024182, 1681939026024.182,  -1.84634
2023-04-20 06:17:06.025182, 1681939026025.182,  -1.78718
2023-04-20 06:17:06.026182, 1681939026026.182,  -1.72491
2023-04-20 06:17:06.027182, 1681939026027.182,  -1.66575
2023-04-20 06:17:06.028182, 1681939026028.182,  -1.60037
2023-04-20 06:17:06.029182, 1681939026029.182,  -1.53810
2023-04-20 06:17:06.030182, 1681939026030.182,  -1.46960
2023-04-20 06:17:06.031182, 1681939026031.182,  -1.40110
2023-04-20 06:17:06.032182, 1681939026032.182,  -1.33260
2023-04-20 06:17:06.033182, 1681939026033.182,  -1.25476
2023-04-20 06:17:06.034182, 1681939026034.182,  -1.18315
2023-04-20 06:17:06.035182, 1681939026035.182,  -1.10531
2023-04-20 06:17:06.036182, 1681939026036.182,  -1.03059
2023-04-20 06:17:06.037182, 1681939026037.182,  -0.94963
2023-04-20 06:17:06.038182, 1681939026038.182,  -0.87179
2023-04-20 06:17:06.039182, 1681939026039.182,  -0.78773
2023-04-20 06:17:06.040182, 1681939026040.182,  -0.70678
2023-04-20 06:17:06.041182, 1681939026041.182,  -0.62582
2023-04-20 06:17:06.042182, 1681939026042.182,  -0.53864
2023-04-20 06:17:06.043182, 1681939026043.182,  -0.45769
2023-04-20 06:17:06.044182, 1681939026044.182,  -0.36740
2023-04-20 06:17:06.045182, 1681939026045.182,  -0.27711
2023-04-20 06:17:06.046182, 1681939026046.182,  -0.18681
2023-04-20 06:17:06.047182, 1681939026047.182,  -0.09652
2023-04-20 06:17:06.048182, 1681939026048.182,  -0.00311
2023-04-20 06:17:06.049182, 1681939026049.182,   0.09029
2023-04-20 06:17:06.050182, 1681939026050.182,   0.18370
2023-04-20 06:17:06.051182, 1681939026051.182,   0.27711
2023-04-20 06:17:06.052182, 1681939026052.182,   0.37363
2023-04-20 06:17:06.053182, 1681939026053.182,   0.46703
2023-04-20 06:17:06.054182, 1681939026054.182,   0.56044
2023-04-20 06:17:06.055182, 1681939026055.182,   0.65073
2023-04-20 06:17:06.056182, 1681939026056.182,   0.74414
2023-04-20 06:17:06.057182, 1681939026057.182,   0.83132
2023-04-20 06:17:06.058182, 1681939026058.182,   0.92161
2023-04-20 06:17:06.059182, 1681939026059.182,   1.01190
2023-04-20 06:17:06.060182, 1681939026060.182,   1.10220
2023-04-20 06:17:06.061182, 1681939026061.182,   1.18938
2023-04-20 06:17:06.062182, 1681939026062.182,   1.27344
2023-04-20 06:17:06.063182, 1681939026063.182,   1.35440
2023-04-20 06:17:06.064182, 1681939026064.182,   1.43535
2023-04-20 06:17:06.065182, 1681939026065.182,   1.51941
2023-04-20 06:17:06.066182, 1681939026066.182,   1.60037
2023-04-20 06:17:06.067182, 1681939026067.182,   1.68132
2023-04-20 06:17:06.068182, 1681939026068.182,   1.76538
2023-04-20 06:17:06.069182, 1681939026069.182,   1.84634
2023-04-20 06:17:06.070182, 1681939026070.182,   1.92418
2023-04-20 06:17:06.071182, 1681939026071.182,   2.00824
2023-04-20 06:17:06.072182, 1681939026072.182,   2.08608
2023-04-20 06:17:06.073182, 1681939026073.182,   2.16392
2023-04-20 06:17:06.074182, 1681939026074.182,   2.23864
2023-04-20 06:17:06.075182, 1681939026075.182,   2.31026
2023-04-20 06:17:06.076182, 1681939026076.182,   2.38810
2023-04-20 06:17:06.077182, 1681939026077.182,   2.45659
2023-04-20 06:17:06.078182, 1681939026078.182,   2.52821
2023-04-20 06:17:06.079182, 1681939026079.182,   2.59670
2023-04-20 06:17:06.080182, 1681939026080.182,   2.66209
2023-04-20 06:17:06.081182, 1681939026081.182,   2.73059
2023-04-20 06:17:06.082182, 1681939026082.182,   2.79597
2023-04-20 06:17:06.083182, 1681939026083.182,   2.85824
2023-04-20 06:17:06.084182, 1681939026084.182,   2.91429
2023-04-20 06:17:06.085182, 1681939026085.182,   2.97344
2023-04-20 06:17:06.086182, 1681939026086.182,   3.02637
2023-04-20 06:17:06.087182, 1681939026087.182,   3.07619
2023-04-20 06:17:06.088182, 1681939026088.182,   3.12912
2023-04-20 06:17:06.089182, 1681939026089.182,   3.17582
2023-04-20 06:17:06.090182, 1681939026090.182,   3.21630
2023-04-20 06:17:06.091182, 1681939026091.182,   3.25366
2023-04-20 06:17:06.092182, 1681939026092.182,   3.29103
2023-04-20 06:17:06.093182, 1681939026093.182,   3.32527
2023-04-20 06:17:06.094182, 1681939026094.182,   3.35641
2023-04-20 06:17:06.095182, 1681939026095.182,   3.38443
2023-04-20 06:17:06.096182, 1681939026096.182,   3.40934
2023-04-20 06:17:06.097182, 1681939026097.182,   3.42802
2023-04-20 06:17:06.098182, 1681939026098.182,   3.44670
2023-04-20 06:17:06.099182, 1681939026099.182,   3.46227
2023-04-20 06:17:06.100182, 1681939026100.182,   3.47473
2023-04-20 06:17:06.101182, 1681939026101.182,   3.48407
2023-04-20 06:17:06.102182, 1681939026102.182,   3.48718
2023-04-20 06:17:06.103182, 1681939026103.182,   3.48718
2023-04-20 06:17:06.104182, 1681939026104.182,   3.48718
2023-04-20 06:17:06.105182, 1681939026105.182,   3.48718
2023-04-20 06:17:06.106182, 1681939026106.182,   3.48718
2023-04-20 06:17:06.107182, 1681939026107.182,   3.47784
2023-04-20 06:17:06.108182, 1681939026108.182,   3.46850
2023-04-20 06:17:06.109182, 1681939026109.182,   3.45293
2023-04-20 06:17:06.110182, 1681939026110.182,   3.43736
2023-04-20 06:17:06.111182, 1681939026111.182,   3.41557
2023-04-20 06:17:06.112182, 1681939026112.182,   3.39377
2023-04-20 06:17:06.113182, 1681939026113.182,   3.36886
2023-04-20 06:17:06.114182, 1681939026114.182,   3.33773
2023-04-20 06:17:06.115182, 1681939026115.182,   3.30659
2023-04-20 06:17:06.116182, 1681939026116.182,   3.26923
2023-04-20 06:17:06.117182, 1681939026117.182,   3.23187
2023-04-20 06:17:06.118182, 1681939026118.182,   3.19139
2023-04-20 06:17:06.119182, 1681939026119.182,   3.14780
2023-04-20 06:17:06.120182, 1681939026120.182,   3.09799
2023-04-20 06:17:06.121182, 1681939026121.182,   3.04817
2023-04-20 06:17:06.122182, 1681939026122.182,   2.99524
2023-04-20 06:17:06.123182, 1681939026123.182,   2.94231
2023-04-20 06:17:06.124182, 1681939026124.182,   2.88315
2023-04-20 06:17:06.125182, 1681939026125.182,   2.82399
2023-04-20 06:17:06.126182, 1681939026126.182,   2.75861
2023-04-20 06:17:06.127182, 1681939026127.182,   2.69322
2023-04-20 06:17:06.128182, 1681939026128.182,   2.62784
2023-04-20 06:17:06.129182, 1681939026129.182,   2.55934
2023-04-20 06:17:06.130182, 1681939026130.182,   2.48773
2023-04-20 06:17:06.131182, 1681939026131.182,   2.41923
2023-04-20 06:17:06.132182, 1681939026132.182,   2.34762
2023-04-20 06:17:06.133182, 1681939026133.182,   2.27289
2023-04-20 06:17:06.134182, 1681939026134.182,   2.20128
2023-04-20 06:17:06.135182, 1681939026135.182,   2.12344
2023-04-20 06:17:06.136182, 1681939026136.182,   2.04872
2023-04-20 06:17:06.137182, 1681939026137.182,   1.96777
2023-04-20 06:17:06.138182, 1681939026138.182,   1.88681
2023-04-20 06:17:06.139182, 1681939026139.182,   1.80586
2023-04-20 06:17:06.140182, 1681939026140.182,   1.72491
2023-04-20 06:17:06.141182, 1681939026141.182,   1.64396
2023-04-20 06:17:06.142182, 1681939026142.182,   1.56300
2023-04-20 06:17:06.143182, 1681939026143.182,   1.48205
2023-04-20 06:17:06.144182, 1681939026144.182,   1.40110
2023-04-20 06:17:06.145182, 1681939026145.182,   1.31703
2023-04-20 06:17:06.146182, 1681939026146.182,   1.23608
2023-04-20 06:17:06.147182, 1681939026147.182,   1.14890
2023-04-20 06:17:06.148182, 1681939026148.182,   1.06172
2023-04-20 06:17:06.149182, 1681939026149.182,   0.97454
2023-04-20 06:17:06.150182, 1681939026150.182,   0.88425
2023-04-20 06:17:06.151182, 1681939026151.182,   0.79707
2023-04-20 06:17:06.152182, 1681939026152.182,   0.70678
2023-04-20 06:17:06.153182, 1681939026153.182,   0.61648
2023-04-20 06:17:06.154182, 1681939026154.182,   0.52308
2023-04-20 06:17:06.155182, 1681939026155.182,   0.42967
2023-04-20 06:17:06.156182, 1681939026156.182,   0.33938
2023-04-20 06:17:06.157182, 1681939026157.182,   0.24286
2023-04-20 06:17:06.158182, 1681939026158.182,   0.14945
2023-04-20 06:17:06.159182, 1681939026159.182,   0.05604
2023-04-20 06:17:06.160182, 1681939026160.182,  -0.03736
2023-04-20 06:17:06.161182, 1681939026161.182,  -0.12766
2023-04-20 06:17:06.162182, 1681939026162.182,  -0.21484
2023-04-20 06:17:06.163182, 1681939026163.182,  -0.30513
2023-04-20 06:17:06.164182, 1681939026164.182,  -0.39231
2023-04-20 06:17:06.165182, 1681939026165.182,  -0.48260
2023-04-20 06:17:06.166182, 1681939026166.182,  -0.56355
2023-04-20 06:17:06.167182, 1681939026167.182,  -0.64762
2023-04-20 06:17:06.168182, 1681939026168.182,  -0.72546
2023-04-20 06:17:06.169182, 1681939026169.182,  -0.80952
2023-04-20 06:17:06.170182, 1681939026170.182,  -0.88736
2023-04-20 06:17:06.171182, 1681939026171.182,  -0.97143
2023-04-20 06:17:06.172182, 1681939026172.182,  -1.04615
2023-04-20 06:17:06.173182, 1681939026173.182,  -1.12088
2023-04-20 06:17:06.174182, 1681939026174.182,  -1.19560
2023-04-20 06:17:06.175182, 1681939026175.182,  -1.27033
2023-04-20 06:17:06.176182, 1681939026176.182,  -1.34505
2023-04-20 06:17:06.177182, 1681939026177.182,  -1.41044
2023-04-20 06:17:06.178182, 1681939026178.182,  -1.48205
2023-04-20 06:17:06.179182, 1681939026179.182,  -1.54744
2023-04-20 06:17:06.180182, 1681939026180.182,  -1.60971
2023-04-20 06:17:06.181182, 1681939026181.182,  -1.67509
2023-04-20 06:17:06.182182, 1681939026182.182,  -1.73425
2023-04-20 06:17:06.183182, 1681939026183.182,  -1.79341
2023-04-20 06:17:06.184182, 1681939026184.182,  -1.85256
2023-04-20 06:17:06.185182, 1681939026185.182,  -1.90549
2023-04-20 06:17:06.186182, 1681939026186.182,  -1.96154
2023-04-20 06:17:06.187182, 1681939026187.182,  -2.01136
2023-04-20 06:17:06.188182, 1681939026188.182,  -2.05806
2023-04-20 06:17:06.189182, 1681939026189.182,  -2.10165
2023-04-20 06:17:06.190182, 1681939026190.182,  -2.14212
2023-04-20 06:17:06.191182, 1681939026191.182,  -2.17949
2023-04-20 06:17:06.192182, 1681939026192.182,  -2.21685
2023-04-20 06:17:06.193182, 1681939026193.182,  -2.24799
2023-04-20 06:17:06.194182, 1681939026194.182,  -2.27912
2023-04-20 06:17:06.195182, 1681939026195.182,  -2.30714
2023-04-20 06:17:06.196182, 1681939026196.182,  -2.32894
2023-04-20 06:17:06.197182, 1681939026197.182,  -2.35385
2023-04-20 06:17:06.198182, 1681939026198.182,  -2.37564
2023-04-20 06:17:06.199182, 1681939026199.182,  -2.39121
2023-04-20 06:17:06.200182, 1681939026200.182,  -2.40366
2023-04-20 06:17:06.201182, 1681939026201.182,  -2.41300
2023-04-20 06:17:06.202182, 1681939026202.182,  -2.41923
2023-04-20 06:17:06.203182, 1681939026203.182,  -2.41923
2023-04-20 06:17:06.204182, 1681939026204.182,  -2.41923
2023-04-20 06:17:06.205182, 1681939026205.182,  -2.41923
2023-04-20 06:17:06.206182, 1681939026206.182,  -2.41923
2023-04-20 06:17:06.207182, 1681939026207.182,  -2.41300
2023-04-20 06:17:06.208182, 1681939026208.182,  -2.40366
2023-04-20 06:17:06.209182, 1681939026209.182,  -2.39121
2023-04-20 06:17:06.210182, 1681939026210.182,  -2.37253
2023-04-20 06:17:06.211182, 1681939026211.182,  -2.35385
2023-04-20 06:17:06.212182, 1681939026212.182,  -2.32894
2023-04-20 06:17:06.213182, 1681939026213.182,  -2.30403
2023-04-20 06:17:06.214182, 1681939026214.182,  -2.27601
2023-04-20 06:17:06.215182, 1681939026215.182,  -2.24487
2023-04-20 06:17:06.216182, 1681939026216.182,  -2.21374
2023-04-20 06:17:06.217182, 1681939026217.182,  -2.17637
2023-04-20 06:17:06.218182, 1681939026218.182,  -2.13901
2023-04-20 06:17:06.219182, 1681939026219.182,  -2.09542
2023-04-20 06:17:06.220182, 1681939026220.182,  -2.05183
2023-04-20 06:17:06.221182, 1681939026221.182,  -2.00513
2023-04-20 06:17:06.222182, 1681939026222.182,  -1.95220
2023-04-20 06:17:06.223182, 1681939026223.182,  -1.89927
2023-04-20 06:17:06.224182, 1681939026224.182,  -1.84634
2023-04-20 06:17:06.225182, 1681939026225.182,  -1.78718
2023-04-20 06:17:06.226182, 1681939026226.182,  -1.72491
2023-04-20 06:17:06.227182, 1681939026227.182,  -1.66575
2023-04-20 06:17:06.228182, 1681939026228.182,  -1.60037
2023-04-20 06:17:06.229182, 1681939026229.182,  -1.53810
2023-04-20 06:17:06.230182, 1681939026230.182,  -1.46960
2023-04-20 06:17:06.231182, 1681939026231.182,  -1.40110
2023-04-20 06:17:06.232182, 1681939026232.182,  -1.33260
2023-04-20 06:17:06.233182, 1681939026233.182,  -1.25476
2023-04-20 06:17:06.234182, 1681939026234.182,  -1.18315
2023-04-20 06:17:06.235182, 1681939026235.182,  -1.10531
2023-04-20 06:17:06.236182, 1681939026236.182,  -1.03059
2023-04-20 06:17:06.237182, 1681939026237.182,  -0.94963
2023-04-20 06:17:06.238182, 1681939026238.182,  -0.87179
2023-04-20 06:17:06.239182, 1681939026239.182,  -0.78773
2023-04-20 06:17:06.240182, 1681939026240.182,  -0.70366
2023-04-20 06:17:06.241182, 1681939026241.182,  -0.62582
2023-04-20 06:17:06.242182, 1681939026242.182,  -0.53864
2023-04-20 06:17:06.243182, 1681939026243.182,  -0.45769
2023-04-20 06:17:06.244182, 1681939026244.182,  -0.36429
2023-04-20 06:17:06.245182, 1681939026245.182,  -0.27711
2023-04-20 06:17:06.246182, 1681939026246.182,  -0.18370
2023-04-20 06:17:06.247182, 1681939026247.182,  -0.09341
2023-04-20 06:17:06.248182, 1681939026248.182,  -0.00311
2023-04-20 06:17:06.249182, 1681939026249.182,   0.09341
2023-04-20 06:17:06.250182, 1681939026250.182,   0.18681
2023-04-20 06:17:06.251182, 1681939026251.182,   0.28022
2023-04-20 06:17:06.252182, 1681939026252.182,   0.37674
2023-04-20 06:17:06.253182, 1681939026253.182,   0.47015
2023-04-20 06:17:06.254182, 1681939026254.182,   0.56355
2023-04-20 06:17:06.255182, 1681939026255.182,   0.65385
2023-04-20 06:17:06.256182, 1681939026256.182,   0.74725
2023-04-20 06:17:06.257182, 1681939026257.182,   0.83755
2023-04-20 06:17:06.258182, 1681939026258.182,   0.92784
2023-04-20 06:17:06.259182, 1681939026259.182,   1.01502
