field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
923,6.583200090870545e-05,-0.00015549778291595873,0.001041996455223515,1678317310633276206,921,1678248329207531213,camera_1,0,0.7040754943822535,0.7062713927093776,0.03168256829691623,0.06674303646713127,0.006485662248451264,0.0011875103035836473,10656.709625773481
924,9.044466638410964e-05,-0.00017801908196740657,0.0013109104623585388,1678317310640029155,922,1678248329214190483,camera_1,0,0.7041200803856927,0.7062623056132844,0.02945935373271567,0.06738408228286713,0.004516842833254486,0.0008273515145039721,10655.281301464658
925,0.00012024014643438607,-0.00013147656154749443,0.0009557117027489959,1678317310646164015,923,1678248329220829486,camera_1,0,0.7041513684467571,0.7061299366960786,0.032897080102627624,0.06685166368066578,0.004308285540901125,0.0007888457950600824,10655.739728313984
926,0.00018531195060175754,-0.00026249691704194333,0.0019510756417333575,1678317310652023983,924,1678248329226842880,camera_1,0,0.7042769766872617,0.7063605168636774,0.028455096722864295,0.06510812387729606,0.0037694004131481047,0.0006904144184015299,10656.816829430762
927,3.095118658030804e-05,4.832820700240159e-06,-0.00017767012591018982,1678317310659562567,925,1678248329234144687,camera_1,0,0.7040084096465188,0.706152196704108,0.03284510762387708,0.06813540300106974,0.002199088165070861,0.00040244990526388836,10661.64419543639
928,9.07677505568305e-06,2.403002935802423e-06,-0.0003856049222292768,1678317310666362658,926,1678248329240775585,camera_1,0,0.7039504792993758,0.7063616390971489,0.031192366134579333,0.06733493744776751,0.004889660340268165,0.0008944782011710529,10667.22413052654
929,0.00010051221001272648,-0.0001879818203849304,0.0012625357834403772,1678317310672772341,927,1678248329247445583,camera_1,0,0.7041568264169316,0.7063259539195961,0.028230919356940613,0.06685675599571082,0.002570531447418034,0.0004707881334209497,10658.213171183945
930,-5.122085632280893e-05,0.00011403773304685672,-0.001113960388284152,1678317310678762352,928,1678248329253427743,camera_1,0,0.7038403849188104,0.7061913031252749,0.03321332862863725,0.06927792396552843,0.0019428628729656337,0.00035541300220349195,10665.775853540395
931,-8.454749444886112e-06,-2.022582515626148e-05,0.00024598076568427274,1678317310686346751,929,1678248329260767936,camera_1,0,0.7040889730273697,0.7062214367932816,0.03017191757272169,0.06782076131157516,0.0008799511706456543,0.0001610839493581442,10662.043162672784
932,-1.0947935307287215e-05,-6.042168358411093e-05,0.00039817853336820974,1678317310692936483,930,1678248329267446041,camera_1,0,0.7040506195851385,0.7064259313796571,0.02895697883757355,0.06660797184096706,0.0008541681454516947,0.0001563366503060014,10665.14230694354
933,1.5232556659361407e-05,-1.9832885853332538e-05,-8.490439972419495e-05,1678317310699482494,931,1678248329274132490,camera_1,0,0.7040939074263536,0.7060748511299814,0.03145277331188207,0.06870805759047137,0.0021500898874364798,0.0003935664118082212,10660.970742736705
934,0.00010826496722224355,-0.00013375217064515166,0.0009033830618965233,1678317310705236583,932,1678248329280162334,camera_1,0,0.7040773960170845,0.7061664569976728,0.030167330402850637,0.06851195228221685,0.0052424316527321935,0.0009602151797449717,10654.892180646071
935,5.488191017630206e-05,-5.04728303635793e-05,0.00011825024350820001,1678317310712721810,933,1678248329287134408,camera_1,0,0.704197639654102,0.7061413264595879,0.026371643057378432,0.06909882642953845,0.002720926539041102,0.0004981721782564349,10663.332663312554
936,7.189817752564776e-05,-2.1166152371965286e-05,-2.8055670146631684e-05,1678317310719509679,934,1678248329294141769,camera_1,0,0.7039901354134579,0.7063177341817994,0.02957798627238628,0.06810499503634675,0.005053949367720635,0.0009249521610118857,10664.061014237808
937,5.85618905326879e-05,-3.719159975063002e-05,2.1852215399409403e-05,1678317310726197256,935,1678248329300416946,camera_1,0,0.7040112804896514,0.7061460510692071,0.030726961341610726,0.06915002060301405,0.0007946562254801393,0.00014549589977547701,10659.720954964167
938,5.178877138750648e-05,-4.862942148947669e-05,0.00015962806868241586,1678317310732876174,936,1678248329307432651,camera_1,0,0.7039007660782824,0.7062051301139292,0.0330492690295719,0.06859862631122067,0.0027535001863725483,0.00050409116978966,10657.469104988271
939,-3.2801029218321176e-06,-6.216736817826751e-05,0.00023394721421077236,1678317310740095657,937,1678248329314161777,camera_1,0,0.7039740167420746,0.7061629909747232,0.03148823287640479,0.06901380383650434,0.0020986358867958192,0.0003842703132798634,10657.570651043903
940,5.0468176429979694e-05,-0.00010811457122350543,0.0009725922237819873,1678317310745907994,938,1678248329320149660,camera_1,0,0.7043087883676127,0.7060681638159143,0.029008154144093162,0.06764174500204183,0.00346535409335047,0.0006346386187769651,10657.828737071024
941,-4.1779683527171096e-05,0.0001242550839483103,-0.0008115609282266512,1678317310752880870,939,1678248329327177762,camera_1,0,0.7039529112603511,0.7061664541322467,0.03143088676057508,0.06921948528998102,0.00396327703492716,0.0007251216057424191,10665.56333013473
942,0.0001226509840598633,-0.00019493476200171944,0.0016931397650115088,1678317310759701005,940,1678248329334150552,camera_1,0,0.7041965167121408,0.7063242792070694,0.0304071471065856,0.06548804362583982,0.002707049599848688,0.00049578828998904,10656.026578178513
943,0.00011779580991505556,-0.00011232790271675785,0.0006528300481645211,1678317310765566979,941,1678248329340147733,camera_1,0,0.7041022535408661,0.7063456568073142,0.030167279713266142,0.0663759361728294,0.0049673112807795405,0.0009091839442910976,10662.378920239398
944,0.00017344357340631777,-0.00026680689143665504,0.0016974040915798128,1678317310772809510,942,1678248329347099542,camera_1,0,0.7040596221750881,0.7063189004716329,0.030552008527693908,0.06693455037676321,0.0033283649245277047,0.0006098020460271838,10652.122934250045
945,7.69637177107374e-05,-8.29528824830561e-05,0.0003152907638450664,1678317310779943019,943,1678248329354206323,camera_1,0,0.704126677381828,0.7061549958386341,0.029425815221610713,0.06844607695046925,0.0026894579059444372,0.0004924063469772987,10660.549206259893
946,5.4092214340106803e-05,-0.00011460078255248751,0.0006898707112656943,1678317310785445543,944,1678248329360133886,camera_1,0,0.703969452218237,0.7061779231833909,0.033152396476645585,0.06812246149254746,0.002008679904974997,0.00036784981920953496,10654.323680996891
947,-7.214388227960722e-05,8.765782425068647e-05,-0.000984791663185547,1678317310792711820,945,1678248329367065668,camera_1,0,0.7037508372271294,0.7062736153863746,0.03356161376091663,0.06918061428562998,0.0016903795185498893,0.00030924835753881917,10664.576483648036
948,-2.125129945060311e-05,3.4643108120180344e-05,-0.00034870821843524524,1678317310799815088,946,1678248329374138355,camera_1,0,0.7038460363093115,0.7061974193531668,0.03202349513909646,0.0697169837964531,0.008213916269596666,0.0015034381978962662,10659.821767912126
949,3.351964368894511e-05,-7.766650885226989e-05,0.00028847351868499516,1678317310806458736,947,1678248329380809068,camera_1,0,0.7040371583999747,0.7062004718143007,0.030827905295511538,0.06828040316546892,0.00442664377624169,0.0008103812933722074,10659.74850124435
950,0.00012288155964937375,-0.00018106034573117658,0.0014188577459322005,1678317310812901454,948,1678248329387441396,camera_1,0,0.7040856662070184,0.7062465301677661,0.030452196660230888,0.06746759953026668,0.005985660071019082,0.0010964765040763912,10653.165124980147
951,-2.372632674382813e-05,8.14471478033929e-05,-0.0006955779428361453,1678317310819590708,949,1678248329394130229,camera_1,0,0.7039791760522663,0.7061265563051689,0.03160220802515587,0.06928135833909825,0.0024363247794099148,0.0004458135199103656,10664.246073481043
952,-8.327477928365967e-05,0.0001591820006682232,-0.001525944416258973,1678317310826267809,950,1678248329400763273,camera_1,0,0.7038794897011246,0.7060610395930605,0.031092945096175863,0.07116671351198668,0.0005719411419704556,0.00010464849928452168,10666.41913252301
953,6.946882406089205e-05,-0.000148060193740418,0.0009708076377656916,1678317310831969030,951,1678248329406742095,camera_1,0,0.7039622620265714,0.7063448971498378,0.03009587936133345,0.06788415100953944,0.0023317703162319963,0.00042707611029298777,10656.068554600584
954,-0.00012475763910727022,0.00019797448959690822,-0.00186353609313894,1678317310839804716,952,1678248329414091825,camera_1,0,0.7037777792666803,0.7060992299209009,0.033283985555661366,0.07080177413808783,0.001646390708629042,0.00030112361625481463,10667.654863094916
955,0.00012102493110560664,-0.0001979102713875469,0.0015740297829172079,1678317310846334943,953,1678248329420802354,camera_1,0,0.7041386095275842,0.7062263527515997,0.032189151225012376,0.06630999770130126,0.004623418324626982,0.0008468251214227142,10652.962275325674
956,3.27303213392971e-05,4.519464377128468e-06,-0.0001900274338519914,1678317310852930331,954,1678248329427423000,camera_1,0,0.7040989947380656,0.7062131809031323,0.029575105692335568,0.06806512947767437,0.0022800587466917928,0.0004172559595159386,10665.491132344583
957,0.00014321706967646008,-0.0001601852983941776,0.0010595106622641737,1678317310859590392,955,1678248329434126615,camera_1,0,0.7040577750327556,0.7062930961961356,0.032647869451932605,0.06623313598080574,0.0035212229704484344,0.0006446985117607706,10656.739637114926
958,7.158504304385915e-05,-8.250701657175341e-05,0.0002559305139278045,1678317310865597234,956,1678248329440149307,camera_1,0,0.7040158216559826,0.7062722021080264,0.030515732844217224,0.06789763940308294,0.00448080967180431,0.0008202059120311822,10661.314720024006
959,0.00017668092272293823,-0.00026406687609081825,0.001939112668214893,1678317310873367899,957,1678248329447423458,camera_1,0,0.7040489735294256,0.706399552711342,0.0286363388900053,0.06704233659677238,0.00464539258973673,0.0008512329461960249,10651.890178437236
960,-4.781498648576132e-06,-1.674515463145898e-05,8.715788029300953e-05,1678317310879734839,958,1678248329454173088,camera_1,0,0.7039138587997302,0.7062379368221315,0.03153449444184839,0.0688391723017455,0.003732444252818823,0.0006832962696146059,10659.184453427093
961,3.089567553862804e-05,-5.125342941869615e-05,0.0005872010902394642,1678317310886355440,959,1678248329460785865,camera_1,0,0.7041010924640316,0.7063330830987773,0.028933103686156963,0.06706789710598776,0.003334707231260836,0.000610450597230379,10662.486304932278
962,-4.4218330542966644e-05,4.824579916901106e-05,-0.0004902312570798095,1678317310893592942,960,1678248329467495203,camera_1,0,0.7039520857709584,0.706083379537725,0.03185978282557375,0.06987614984821221,0.0018280493677593765,0.00033461517499720533,10660.7250975268
963,2.0772994300255476e-05,-8.447316637549829e-05,0.00030814829777803254,1678317310900038522,961,1678248329474151372,camera_1,0,0.7039282755988795,0.7062148845806931,0.03002121934948335,0.06960061779780641,0.002893659111578017,0.0005299441924326215,10656.969322264309
964,3.031777399739588e-05,-1.783787863057773e-05,-1.1834823419043516e-06,1678317310906657726,962,1678248329480824947,camera_1,0,0.7039431710408776,0.7061674006681301,0.03176857920451128,0.0691546929272135,0.0015632131253369153,0.0002861959811225313,10658.781868388991
965,0.00012943267526030477,-0.000174681811222821,0.0012804813473108467,1678317310912016239,963,1678248329486667633,camera_1,0,0.7041785946682383,0.7061768686379126,0.028326679018949433,0.06814936733069854,0.003110244928393513,0.0005698155986161291,10654.657459847163
966,0.00011934343847089246,-0.00011764120214258211,0.0008379509358791282,1678317310919664054,964,1678248329494031190,camera_1,0,0.70409616188151,0.7062514534278245,0.03194022094328186,0.06661307409890695,0.0020004177349619567,0.0003662450127800277,10658.386232179704
967,6.975867177116957e-05,-0.00010506056106579509,0.0005094094297262153,1678317310926543903,965,1678248329500782489,camera_1,0,0.7040597898275467,0.7062490364870834,0.03086315987736642,0.06752463381197635,0.001807242282666266,0.0003308664911862263,10659.879035070777
968,4.31866317165408e-05,-0.00011288078380139455,0.0005644504302604325,1678317310933332191,966,1678248329507679462,camera_1,0,0.7040470754340624,0.7061249073936919,0.03082371257551942,0.06895817191642536,0.0017940456164069476,0.0003285831218083025,10655.756179635882
969,7.030931725657275e-05,-0.00013669416332073858,0.0008638726386043238,1678317310939727835,967,1678248329514279842,camera_1,0,0.7040235699604459,0.7061863526421863,0.033133429985062024,0.06748202797412024,0.0033501230063848197,0.0006134662882978238,10654.59588304162
970,1.1276884808786303e-05,-7.522893027600563e-05,0.0007374374464999001,1678317310946144292,968,1678248329520812034,camera_1,0,0.7039830303425735,0.7062811085715118,0.03263530728464549,0.06715523347528636,0.003172786149661988,0.0005808933134934532,10657.091492807956
971,-0.00015207724929344746,0.00022418617218628034,-0.001695594946099277,1678317310952094773,969,1678248329526787996,camera_1,0,0.7038114739980073,0.7061750622038897,0.031612587429077264,0.07047577531410487,0.0024125379859469827,0.0004412790726008378,10669.15958609385
972,-2.067133088468065e-05,1.8865436314741135e-05,-0.00026212397812130916,1678317310959700195,970,1678248329534046173,camera_1,0,0.7039311558047074,0.7062385854175011,0.0311461739094492,0.06883243570975972,0.001966399315278977,0.000359907775575632,10662.437072639816
973,5.279159208004813e-06,1.552816936684076e-05,-0.0005933397206479007,1678317310966458591,971,1678248329540712118,camera_1,0,0.703932614356357,0.7061066208955288,0.031903886019348834,0.06981730752318471,0.001691722369287163,0.0003096368175171864,10661.605732096014
974,0.0001694351655079085,-0.00023122261692398727,0.0015342912587357205,1678317310973144563,972,1678248329547527074,camera_1,0,0.7041860313302479,0.7063371184314929,0.030614536467294205,0.06536557627790453,0.002891164855100214,0.0005294391007231904,10657.319846980972
975,3.966049869849608e-05,3.9920172298979484e-05,-0.0004907061234340482,1678317310979736948,973,1678248329554079532,camera_1,0,0.7039918089890869,0.7062832463703369,0.030591957690225127,0.06799735948939956,0.0013591999886557462,0.0002486835464649562,10667.025497897528
976,0.00017189729051123037,-0.0002924665694366002,0.0018016029369656295,1678317310985302189,974,1678248329560127019,camera_1,0,0.7042932567289243,0.7061810467519428,0.02888127860905171,0.06667240418945759,0.007715395535342395,0.0014134816315089665,10653.648142057122
977,-3.550934887894264e-05,0.00013975638343710628,-0.0014027286709117348,1678317310992917388,975,1678248329567393779,camera_1,0,0.7039338621686541,0.7060673559916547,0.03177342668861386,0.07025991639433853,0.0033294368186034267,0.0006090534951939692,10667.109999678796
978,2.0519467224061616e-05,-7.18684422243987e-05,0.0003248074148922697,1678317310999435603,976,1678248329574059724,camera_1,0,0.7039678110219267,0.7061175345866142,0.029759494494857926,0.0702973746432191,0.003976701700594276,0.00072840342284666,10655.255951251604
979,-0.0001388846549351952,0.00019328415001973465,-0.0014140327781251294,1678317311005088075,977,1678248329580062389,camera_1,0,0.7038719288331964,0.7062002744075956,0.03150515475897403,0.06966279818443638,0.005352821317501365,0.0009789987151278404,10669.185042736124
980,2.967275466242425e-05,-0.00013374356048717617,0.0012226215681567787,1678317311012738753,978,1678248329587451934,camera_1,0,0.7041973937601032,0.7061692590528879,0.02944794548215867,0.06755610036890454,0.005163867608644068,0.000945821831244575,10655.606873131586
981,-9.772243226804922e-05,0.00020380584807733193,-0.0014309072659952626,1678317311019570482,979,1678248329594121694,camera_1,0,0.7038760865530735,0.7062317389503132,0.029364261054876925,0.07023479088491802,0.0012126808287575839,0.0002218426886112041,10670.053167808568
982,0.0001202512570407932,-0.0001688316443435589,0.0010094973697141185,1678317311026041065,980,1678248329600713014,camera_1,0,0.704274686672271,0.7062157369993142,0.02941993412386003,0.06626436450565362,0.0007999694207683206,0.00014647505936595052,10660.551973499587
983,0.00015922478788674144,-0.00015149546924808632,0.0008882501146119104,1678317311032694840,981,1678248329607397556,camera_1,0,0.7042641945776248,0.7062549201702415,0.030276206274564045,0.06556892026620194,0.0013463323120959105,0.0002464439136379693,10662.372378257569
984,0.0001834769572926498,-0.00019776147955180567,0.0012223896086229757,1678317311039366564,982,1678248329614074230,camera_1,0,0.7041325153470624,0.7061649808931694,0.030909516286168056,0.06762412582890677,0.0010091605363413694,0.0001848651143452873,10653.8023819956
985,7.538428535897035e-05,-0.00012146344406321896,0.0008493520769650154,1678317311044728988,983,1678248329619826793,camera_1,0,0.7040803733095772,0.7062124470379681,0.03166759395172145,0.0673199157916912,0.001985748240258545,0.0003636194417846187,10656.812894588687
986,1.6436472288244852e-05,-3.274730692531813e-05,0.00013023679840262758,1678317311052140882,984,1678248329626749277,camera_1,0,0.7040194291356585,0.7062139580264495,0.032248926329849235,0.06766458186296442,0.0047114319750107825,0.0008622788758562637,10661.07523473119
987,-4.999430621238643e-06,-3.958979110851857e-05,0.00031497984197592643,1678317311059550122,985,1678248329634065866,camera_1,0,0.7039952047747352,0.7062677777320103,0.031240846340890988,0.06782762941140856,0.0037213897448964413,0.0006812161736083777,10660.31286793598
988,-0.0001312220854189361,0.00014470966208740554,-0.0012689863122274936,1678317311066552680,986,1678248329640919208,camera_1,0,0.7038167878559705,0.7061688928967894,0.031653329317593584,0.07046623716460884,0.001621068280655891,0.000296600078278778,10665.668608938806
989,1.1036362591032578e-05,-3.027044628761688e-05,0.0002210621400453583,1678317311072852434,987,1678248329647405147,camera_1,0,0.7038875035941975,0.7061831363992428,0.032791186833481464,0.06908327015499949,0.006703066057525575,0.001227253398270085,10656.035685482784
990,-3.975708904480069e-06,-4.515708586894096e-06,-0.00020112789162363143,1678317311079636881,988,1678248329654079675,camera_1,0,0.7039661416401326,0.7062544654987235,0.033343291361856084,0.06726459922259055,0.003327711950987577,0.0006088459558219236,10663.492194671184
991,7.930288044472045e-05,-0.00013984961620211456,0.0006373091736957548,1678317311086370064,989,1678248329660710811,camera_1,0,0.7041074497086692,0.7060950959588288,0.03273787727466889,0.06775430701582899,0.003237405617255717,0.0005927683690188728,10656.14378239168
992,4.156109428510302e-05,-3.102534310500671e-05,-0.00025025725871952176,1678317311092069608,990,1678248329666746854,camera_1,0,0.7041112149814123,0.7061256759537035,0.029996960185220436,0.06865936990659922,0.0015921223093755545,0.00029139827498066037,10663.95118105947
993,0.00020919656735390868,-0.0003848441102977662,0.002643526782056149,1678317311099494004,991,1678248329674047470,camera_1,0,0.7042715406648576,0.7062393690173462,0.02793681054883052,0.06668646996120982,0.00576565257506445,0.0010569675528305047,10647.769902900323
994,4.111094731770737e-05,-5.241780959397424e-06,-5.44299133777848e-05,1678317311106254146,992,1678248329680732250,camera_1,0,0.7039948086282016,0.7061285840599006,0.03164645184254338,0.06908135988730392,0.005808416462969035,0.0010632484228530119,10659.535064738011
995,8.917459175222797e-06,-3.6554547125755565e-05,2.8277405358601015e-05,1678317311112747707,993,1678248329687375783,camera_1,0,0.7039378904207952,0.7062422784274939,0.032896199413445223,0.06790530653500923,0.005355274653993547,0.0009800875789207776,10660.514562901222
996,-4.182043656864032e-05,0.0001042990687416534,-0.0007343814549103378,1678317311119628463,994,1678248329694046497,camera_1,0,0.7038000842947337,0.7062653083293499,0.03318683564118838,0.06894482966328076,0.0033796124043874447,0.0006183375133042247,10663.658469418531
997,-1.414717010039812e-06,4.81307338391912e-05,-0.00046366721553914303,1678317311125485638,995,1678248329700099468,camera_1,0,0.7039711997159489,0.7061001405128042,0.03076606507296205,0.07000421971718496,0.0040086692315526315,0.0007337656758229558,10661.351949824952
998,4.971028514749731e-05,-0.0001077968804388818,0.0006013145186689606,1678317311132538761,996,1678248329707211017,camera_1,0,0.7039775661111897,0.7063596628679978,0.029208998199697182,0.06795916059917563,0.003099003690294921,0.0005674379322556267,10659.7539013722
999,-4.076819962867129e-05,0.0001473923780850872,-0.0011640161490404921,1678317311139497110,997,1678248329714124202,camera_1,0,0.7039761795874249,0.7060157265083491,0.031478549583753075,0.070487115223175,0.0026385125238448377,0.00048279513105645643,10664.94502633798
1000,0.00013092385858726185,-0.0002214796300104016,0.0018259607673587475,1678317311145950303,998,1678248329720697402,camera_1,0,0.7041781048415018,0.7061834170546079,0.0291022135334565,0.06775868436120767,0.004133990441914648,0.0007576074302597785,10650.540314095091
1001,2.3322515033591396e-05,-6.165642772265612e-05,0.00039980252984506137,1678317311152818489,999,1678248329727391958,camera_1,0,0.7039377610042411,0.7063280068976869,0.03154819132348838,0.06765417155278525,0.0028344798483885825,0.0005188922289441714,10659.719997789709
1002,6.706792983399157e-05,-0.00010730645401607619,0.0006863008910507062,1678317311158824493,1000,1678248329733666419,camera_1,0,0.7039892290216827,0.706407178799638,0.029699348394840005,0.06712683417766065,0.0022734662634320557,0.00041623044125398064,10660.718483209846
1003,2.6467873637692207e-05,2.9772402162064893e-05,-0.0004979363446708795,1678317311165208684,1001,1678248329740113496,camera_1,0,0.7039929334379349,0.7062475237717263,0.029649722281714218,0.06876975210347581,0.0015151459374465046,0.00027726740004352146,10666.048666787448
1004,-3.806000704401069e-05,0.00011290383061912657,-0.0010858330721115195,1678317311172693491,1002,1678248329747150659,camera_1,0,0.7038201627562606,0.7061380436362721,0.033152586103125166,0.07005103755094615,0.0052191855502314866,0.0009548926042565603,10663.549263733206
1005,-4.1186859495723205e-06,6.87521200672947e-05,-0.0005250432751506828,1678317311179551619,1003,1678248329754083156,camera_1,0,0.7041218933924563,0.7060382320250554,0.02991278107154882,0.06948093042642756,0.0019701618002727628,0.000360582120165452,10664.157193485993
1006,6.0921482659404e-05,-0.00013668723636195423,0.0007700791161564524,1678317311184982906,1004,1678248329760113000,camera_1,0,0.7039813556903259,0.7061470362622471,0.0317611290725119,0.06897713170678274,0.0016518995398655536,0.00030259891680287885,10653.029603466865
1007,-3.422875510375456e-05,5.234836399159448e-05,-0.0006325388822014943,1678317311192626670,1005,1678248329767187118,camera_1,0,0.7037819393323388,0.7062073139411531,0.03250757968883442,0.07003905245224258,0.0022379225119948387,0.00040960956816865336,10660.683357709786
1008,-1.2484574445914554e-05,-5.552079291371026e-06,-0.00019531881721857047,1678317311199675394,1006,1678248329774059534,camera_1,0,0.7041381472154222,0.7059396007046456,0.031562970662673814,0.0695882797311823,0.004125760344322771,0.0007552829008144319,10659.416638698312
1009,5.018282410507169e-06,-7.178704757837551e-05,0.0005649592851582064,1678317311205179175,1007,1678248329780100345,camera_1,0,0.7040749243202247,0.7062190035261342,0.031312743761509915,0.06747393630247203,0.0006059047300368547,0.00011093581275181768,10659.133351456723
1010,1.8582894432600527e-05,-4.5932153428906997e-05,0.00015323814054957197,1678317311212900113,1008,1678248329787392854,camera_1,0,0.7039655979277137,0.7061549845741558,0.03284756967740584,0.06854642121685266,0.0030172729748301212,0.0005523693936925597,10657.901445016385
1011,-3.707484990264631e-05,0.0001038689069950971,-0.0008621088229605611,1678317311219642515,1009,1678248329794062376,camera_1,0,0.7039402299604693,0.7061264642399212,0.03095640581279579,0.06996620671711842,0.002221306145656854,0.000406492805754046,10664.478507355203
1012,9.416199764616939e-05,-0.00013019316444368156,0.0007406240968146349,1678317311224997746,1010,1678248329799924135,camera_1,0,0.7041818102835364,0.7062775186724258,0.029010864235985125,0.06677135942905335,0.0012110418756492436,0.0002217180587380581,10661.858522858704
1013,0.00011250881987068251,-8.217881519567705e-05,0.0005610540969307465,1678317311231599001,1011,1678248329806591987,camera_1,0,0.7040966395626617,0.7062542715774858,0.031305419457358506,0.06687897089310894,0.004318152612540871,0.0007904232542181423,10660.642351404063
1014,0.00010069173590132596,-0.00015629076827899935,0.001048571498594164,1678317311239359678,1012,1678248329814011096,camera_1,0,0.7039587473450025,0.7063716556229767,0.0330543382289629,0.06624633494130075,0.002129125990904868,0.00038983936456574826,10656.337246981448
1015,5.373771230104962e-05,-0.0001348838139034192,0.0007547283683417838,1678317311246110811,1013,1678248329820700168,camera_1,0,0.7039724527005855,0.7063014991674681,0.03219663317966121,0.06726332525532351,0.004426248953677714,0.0008104000876804067,10657.106770969927
1016,5.246561789185034e-07,3.436887450902759e-05,-0.00036109515716820084,1678317311252894280,1014,1678248329827337741,camera_1,0,0.7039565391137331,0.7062980924471992,0.031343720802660714,0.06786580000786653,0.0049516127910465,0.0009059395556469164,10665.5304547369
1017,-7.9142321963932e-05,0.00012875632883857513,-0.00119248686141038,1678317311259384838,1015,1678248329834026336,camera_1,0,0.7037218706181975,0.7062110836895681,0.033189860719865814,0.07028418906857298,0.004766024474520236,0.0008719801061115026,10663.762490252262
1018,-3.063862104829562e-05,4.249263869243736e-05,-0.00033463198636951574,1678317311266272927,1016,1678248329840679168,camera_1,0,0.7039182822120847,0.7062094683583763,0.03158720454053947,0.06906147462863617,0.0038999324897304173,0.0007137682291595768,10661.948529282236
1019,5.3784536167916785e-05,-0.00010162518711348545,0.0008034518417305847,1678317311271512153,1017,1678248329846475839,camera_1,0,0.7039536467768711,0.7063160435063138,0.03153124534142624,0.06762167139571539,0.005181972810532898,0.0009488678123171237,10656.573959401809
1020,4.1088437825409496e-05,-8.018044251495438e-05,0.0005842336874692933,1678317311278813070,1018,1678248329853445529,camera_1,0,0.7039376652538288,0.706390260158533,0.029195549753866224,0.06806014740446924,0.004767934093251824,0.000873000707776502,10659.66735806933
1021,0.00011835964917134012,-0.00014239583512398735,0.0008911535550986116,1678317311286221821,1019,1678248329860785007,camera_1,0,0.7040873219783216,0.7062980596230265,0.03076314439322957,0.06676618117868058,0.005933515960350633,0.001086313126349683,10658.842672024854
1022,6.39631346601166e-05,-6.264845395387297e-05,0.0001640895847416779,1678317311293005220,1020,1678248329867481946,camera_1,0,0.7040419596729883,0.7061088385162884,0.032873119423409834,0.0682245205799982,0.0011214109254069626,0.0002052922754736538,10658.599727750761
1023,0.00010890213960659811,-0.00012787922066209712,0.0006861007205216652,1678317311299019116,1021,1678248329873867511,camera_1,0,0.7039984076323395,0.7061434850841652,0.03307686238841328,0.06821687253794056,0.002641115628648549,0.00048366831200459445,10654.1668602
1024,4.950294531649857e-05,-8.392353863445612e-05,0.0006120648682723662,1678317311305151253,1022,1678248329879964351,camera_1,0,0.7040524952814323,0.7061966213780746,0.029816139606988163,0.0686105943795695,0.0008769792621023952,0.00016061718687717118,10657.377542584665
1025,-2.3154753709120346e-06,-7.664277831553878e-06,-6.563700096418046e-05,1678317311312788452,1023,1678248329887449741,camera_1,0,0.7038901958293012,0.7061713218701818,0.0322823950546109,0.06941544030722582,0.007027724932413547,0.0012865249631361453,10658.041760699822
1026,-7.730727829505235e-05,0.00010554845401805624,-0.0010446972671069865,1678317311319579044,1024,1678248329894140005,camera_1,0,0.7036969798030935,0.7062470623698778,0.031519062220754866,0.07093797450341137,0.0017819686327129602,0.00032613566550550153,10662.707397668622
1027,-9.073292004446731e-06,1.3419944020431895e-05,-0.0001855768317589046,1678317311326348406,1025,1678248329900781393,camera_1,0,0.7039686050384298,0.7062420026340698,0.03143290531350823,0.06828183725719346,0.0007097095949575305,0.00012989290627185075,10662.946797364859
1028,5.3549745713366015e-05,-6.692366581168008e-05,0.0003896599549144675,1678317311333574733,1026,1678248329907453775,camera_1,0,0.7040288329887314,0.7060297005218077,0.03182070893819138,0.06966280775480044,0.0015724870609119534,0.00028801534942888863,10654.224975985126
1029,5.093410199719095e-05,-6.587838769284149e-05,0.00021209532292232325,1678317311339558388,1027,1678248329914134502,camera_1,0,0.7039535796815533,0.7062333794735213,0.03277044827284041,0.06789601675307379,0.0017515081563033164,0.00032062506798333164,10659.188552136766
1030,0.0001246762546531499,-0.0001675919485346622,0.0011403385680042177,1678317311345197521,1028,1678248329920140266,camera_1,0,0.7041794089724628,0.7061600038805802,0.029252834641687313,0.0679240794122234,0.004061098617967218,0.0007438800107684114,10655.446463324592
1031,9.014673681806418e-06,4.401068331733038e-05,-0.000630349339377112,1678317311352765648,1029,1678248329927441120,camera_1,0,0.7039858922630953,0.7061561817600768,0.0324270278313208,0.06852589527025492,0.0033995889825746413,0.0006219792351046442,10664.741839980712
1032,0.00012601868589032228,-0.00015502861712907157,0.0010732316994159774,1678317311359665541,1030,1678248329934128522,camera_1,0,0.7042435883825118,0.7061332474439519,0.02920334899087997,0.06755715716413037,0.0037747427704744032,0.0006913345011910621,10656.984724220589
1033,1.929333673320044e-05,2.326437245558921e-05,-0.00025337076414055915,1678317311365306349,1031,1678248329940146446,camera_1,0,0.7039210796046759,0.7063997964715771,0.030330189000735624,0.067635204356029,0.005004600097890943,0.0009156550032103877,10666.344281666445
