field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
400,-8.456264183105688e-05,1.97047101324066e-05,0.00047245747761781587,1678323349389737200,397,1677825036396291017,camera_1,0,0.7040600352445393,0.7063605969106594,0.033340996020773395,0.06513487458971337,0.005675611726474017,0.0010380538499979706,10667.935532319128
401,-8.893361080826445e-05,1.0563386128426e-05,-6.581321624699044e-05,1678323349395215573,398,1677825036403615474,camera_1,0,0.7038044211989941,0.7062124405162947,0.03648881463541151,0.0677635002584025,0.004302693239878863,0.0007871631322670183,10661.627593899148
402,-1.3603611702800444e-05,-4.678181684947269e-05,0.00041855308149418846,1678323349401314550,399,1677825036409866094,camera_1,0,0.7040368734026411,0.7060789498059324,0.034456443880716905,0.06780376837226729,0.002316248544957489,0.00042390525405799033,10660.190916918456
403,4.665672811560162e-05,-9.811816583621402e-05,0.0008737822716669008,1678323349408035389,400,1677825036416499376,camera_1,0,0.7038422119516359,0.7064235250781743,0.035343620598304884,0.06574779368281101,0.005368650134187191,0.000982319258320457,10660.644245778209
404,1.152277227001175e-05,-9.10958545453644e-05,0.0008688613467300321,1678323349415734137,401,1677825036423611402,camera_1,0,0.7041218417658438,0.7063000251939091,0.03326097583296645,0.06516451370184771,0.0047441310016438365,0.0008679744927461001,10664.690281750169
405,-7.483645648093118e-06,-2.9619696902516424e-05,0.00031503097823959436,1678323349422238539,402,1677825036430307865,camera_1,0,0.7038538039715915,0.7062186248700021,0.03545213299297023,0.06773642142668032,0.003427770279813558,0.0006272324326560499,10659.955294726766
406,-0.00010070703040686302,0.00012074465054778827,-0.0006862138946215346,1678323349428909512,403,1677825036436974525,camera_1,0,0.7037435510775861,0.7061218648438778,0.03524177678587526,0.06996387264215663,0.003869361709803343,0.0007079170411202856,10662.46289099241
407,-6.346989371286416e-05,-5.766980826271695e-06,0.0003629175744319646,1678323349435324658,404,1677825036443635463,camera_1,0,0.7038874344970103,0.7061130851717646,0.0364032638673368,0.06798229833003977,0.002366933855228126,0.0004331698042105189,10657.744429220207
408,-7.476717997410842e-05,1.3967255215630026e-05,0.0003267200420471461,1678323349442272339,405,1677825036450297832,camera_1,0,0.703961364734382,0.7063217255294564,0.0340104024383128,0.06626695656495718,0.00345518090762198,0.0006320585038353004,10665.45900407084
409,1.1700672866016282e-06,-6.062098912906766e-05,0.0006640066678480494,1678323349449101151,406,1677825036456320047,camera_1,0,0.7038621101971237,0.7062449495024449,0.0342170800040579,0.06801023869342812,0.004092736111488193,0.0007491737557489049,10657.9865644211
410,-4.340200796447424e-05,4.55127850421122e-05,-0.00034432442835496957,1678323349455334083,407,1677825036463581085,camera_1,0,0.7039251022873769,0.7061060753854846,0.03542960781183919,0.06817920184127586,0.004925758228637278,0.0009010085112251868,10664.147649265473
411,-3.2820002223016287e-06,-3.762932411977005e-05,0.0004251655220954831,1678323349462228755,408,1677825036470306396,camera_1,0,0.7039433637356827,0.7060765943578927,0.03632002745575842,0.06782653727019654,0.005108403565827757,0.0009349130862886832,10657.72701778193
412,5.68619380073021e-06,-0.0001301108622622782,0.0013068898535113505,1678323349468605629,409,1677825036476965427,camera_1,0,0.7040921069553471,0.7061642854316544,0.03198016893986518,0.06755424263922136,0.004149370826780796,0.0007598260740529758,10656.617123744334
413,-2.96510231519026e-05,-8.720868183070829e-05,0.0010548867221320535,1678323349475455603,410,1677825036483632564,camera_1,0,0.7039385128956396,0.7062597779420843,0.03465827420404776,0.06683187976310544,0.0036056365352123984,0.0006600054499197321,10657.354428496212
414,-7.414262097230062e-05,-2.0709120194806196e-06,0.0005088093336009791,1678323349482029637,411,1677825036490293025,camera_1,0,0.7040143982879014,0.7061556146178075,0.03269705880069533,0.06810930401093833,0.002765399287454784,0.0005061760151634486,10660.83065886842
415,-2.3140161706639018e-05,-9.112602764066446e-05,0.000882279098826988,1678323349488277444,412,1677825036496360778,camera_1,0,0.7041625722316975,0.7061296014098906,0.0353651795141678,0.06546267607331148,0.001634246204048395,0.0002990330295487879,10661.27863176679
416,-7.454792430638957e-05,8.676021132619782e-05,-0.0005336586784814301,1678323349494661442,413,1677825036503009796,camera_1,0,0.7038972525008932,0.7061167713401695,0.03415064881540278,0.06900359656797299,0.004947058449033648,0.0009050021754509887,10665.125421151752
417,4.928969923406745e-06,-1.490032269463315e-05,0.0002861862655385572,1678323349502014338,414,1677825036510351181,camera_1,0,0.7039566763833275,0.7061781415362681,0.033549743624186314,0.06805765860263595,0.001829608285333961,0.00033482959795599844,10661.702270920388
418,3.402761282483846e-05,-0.0001556235297930364,0.001556991675707664,1678323349508790631,415,1677825036516952991,camera_1,0,0.7041578534860801,0.7063716847954925,0.03220913254808832,0.06452388761965333,0.0037266571889631455,0.0006820538649915284,10661.951748058666
419,-2.1246339547392745e-05,-0.00011080208577046724,0.001146148331947039,1678323349515250615,416,1677825036523621082,camera_1,0,0.7040830923490142,0.7062212039191148,0.03404545593744068,0.06602663957295682,0.002414023387245834,0.0004418349353674512,10659.39030241163
420,-9.169104706963083e-05,4.1480716022890274e-05,0.00010874139498895374,1678323349521942260,417,1677825036530278921,camera_1,0,0.7039748152823911,0.7063072016315817,0.03419856563728598,0.06618198002356772,0.00782166316639632,0.0014304597593415686,10667.205149837886
421,-7.74292429789325e-05,2.2376692768610873e-05,0.00015056996466000783,1678323349528967464,418,1677825036536930561,camera_1,0,0.7039775240555367,0.7062307727962491,0.031381079968064066,0.06832985438508363,0.005806490953546017,0.0010625562017473609,10664.604200677475
422,-4.831740748899305e-05,-0.00010598346312068463,0.0012031697839285371,1678323349535125108,419,1677825036543661832,camera_1,0,0.7039429225225199,0.7062582196857001,0.035421751789008984,0.06640021428456896,0.0023040714440867305,0.0004217792738367691,10656.30466573779
423,-9.962497514809376e-06,1.7686839439201574e-05,-2.685092836074432e-06,1678323349541866619,420,1677825036550298452,camera_1,0,0.7038484231558931,0.7061719617997859,0.03505863616864493,0.06847955621058845,0.0066565058077685535,0.0012179640050368641,10661.08728645125
424,5.027715196737059e-05,-9.192641738081653e-05,0.0007655456835733432,1678323349551066802,421,1677825036556923866,camera_1,0,0.7040602479648005,0.7062670586420933,0.03351567384424425,0.06605080407955806,0.0012876628316007555,0.00023563479639443575,10662.989170195651
425,2.5623049231260353e-06,-2.3335557902681714e-06,2.0601940330600144e-05,1678323349554513859,422,1677825036562974929,camera_1,0,0.7039335277829073,0.7062002791436508,0.035776552184635116,0.06692378138091705,0.00499514670809731,0.0009136820724246707,10663.991525188554
426,-6.668827581862713e-05,6.268097371542325e-05,-0.00048168477804910736,1678323349561987790,423,1677825036570258140,camera_1,0,0.7038289599359279,0.7060907832853138,0.037985572654522064,0.0679536399698385,0.0024106358760036532,0.0004408859751452165,10662.455070791535
427,-0.00011747161518083082,-1.536255334277925e-05,0.0005961789447352928,1678323349568862348,424,1677825036576950788,camera_1,0,0.7041503235443446,0.7062037008560833,0.03295324761399819,0.06605102740500672,0.0032681524171493948,0.000597923393816384,10665.097581656642
428,-0.00012071478755022735,-6.578811044410937e-05,0.0011428382456544206,1678323349575481219,425,1677825036583625793,camera_1,0,0.7041178800837684,0.7061372786173745,0.03293006139548083,0.06711010169622855,0.004417901218403132,0.0008088430804284497,10658.062232742901
429,-0.00011032184580340998,-5.922867313190583e-05,0.0010333535117199588,1678323349582643731,426,1677825036590372800,camera_1,0,0.7041350708149383,0.7063061975341401,0.03063026879470268,0.06623551922398084,0.0013562869862653315,0.00024825366143137347,10663.71094417782
430,-3.954139502523879e-05,2.2883291949771234e-05,7.786132833187409e-05,1678323349587895052,427,1677825036596290349,camera_1,0,0.7039431196403463,0.7061978118568881,0.0336866345891215,0.06792602954405366,0.007101852330379187,0.0012994567505293358,10663.58613622724
431,1.9685652222628525e-05,-6.835017274220423e-05,0.0005613020302335237,1678323349594386533,428,1677825036602980852,camera_1,0,0.7039826231628072,0.7062843707713429,0.036265501067813344,0.06523547594094713,0.0038899978972040117,0.000711571184722158,10663.248430505162
432,2.4700252952605806e-05,-3.3994162987438514e-05,0.00019826165568659349,1678323349602218398,429,1677825036610276460,camera_1,0,0.7038902963634999,0.7061894465665176,0.03433523949143814,0.06823494392498478,0.003909198800101875,0.0007153764054179879,10660.97228946479
433,2.655726675369896e-05,-1.7650299716676088e-05,0.0003300644313846135,1678323349610697685,430,1677825036616991996,camera_1,0,0.7038494912584965,0.7065084095639176,0.033660628001234295,0.06564086374494044,0.005239940132014453,0.0009583517575426307,10667.372551893472
434,-5.4499060857568504e-05,7.701745476973443e-05,-0.0004106676586195235,1678323349615264917,431,1677825036623600244,camera_1,0,0.7040118072930768,0.7061397873925731,0.032302300284783814,0.06848749702989015,0.004788946360349654,0.000876029782927104,10667.66363886546
435,1.4689080154936529e-05,-0.00017625993066211487,0.0018626310716785,1678323349620827727,432,1677825036629659414,camera_1,0,0.7041256084603736,0.7064115368468334,0.03017080863137848,0.06541857860373057,0.0034191187587566674,0.0006260869130452753,10659.526585000564
436,-0.00012887071808470596,0.00011163842629419163,-0.0005224425306527003,1678323349628164351,433,1677825036636342048,camera_1,0,0.703876619235004,0.7061195986586816,0.03362599249375555,0.06944141353121731,0.004023669636808336,0.0007361004161933383,10664.53532314371
437,-7.049465089030427e-05,-6.188499274550896e-05,0.001139055813649481,1678323349635608809,434,1677825036643612623,camera_1,0,0.704128802359038,0.7060998987119371,0.034567731827762606,0.06656301257983549,0.0014713850105181336,0.0002693500432956501,10657.511072765688
438,-6.607880854959947e-05,4.2345360697693124e-05,3.085172534644798e-05,1678323349644439605,435,1677825036650285482,camera_1,0,0.703805775522358,0.7062682925474834,0.034589571540834266,0.06816223898945861,0.0039485000306740395,0.0007224372761279398,10662.265287413613
439,-2.832541513766995e-05,2.842694291371739e-05,-5.1404867109638985e-05,1678323349648658820,436,1677825036656936407,camera_1,0,0.7038824389040681,0.7063324412403409,0.03594371603590768,0.06597002297598192,0.005748340976424515,0.001051176454178036,10666.79798989079
440,5.576661656112036e-06,1.8640395610169946e-05,-0.00016544334862711452,1678323349655353050,437,1677825036663644313,camera_1,0,0.7039719220742982,0.7061902966802596,0.033136105311106695,0.0679764395248573,0.002066466899123043,0.0003780297335372726,10666.015329995424
441,0.0001178282174999351,-0.00027877900212747164,0.0023827410594230436,1678323349662018784,438,1677825036670275926,camera_1,0,0.7040797185553568,0.7064382207454307,0.03188113506334268,0.06481036503609945,0.0034219681983813643,0.0006267317804068037,10654.943088476779
442,-7.319457688899356e-05,0.00011919023860396116,-0.000840807477980654,1678323349668617052,439,1677825036676929473,camera_1,0,0.7037921345646371,0.7061713039397387,0.03570678792870576,0.0687295141319615,0.002920122409705073,0.0005340428754694161,10666.370350466812
443,-2.2155805456308686e-05,-8.04428960098913e-05,0.0007965201551400902,1678323349675177746,440,1677825036683606863,camera_1,0,0.7038175774874041,0.7062133116816471,0.03610823905609298,0.06782161230515406,0.0034428234794177115,0.000630235236704626,10655.03127673001
444,-9.231048380539675e-05,-1.034354321094444e-05,0.00043363612568247945,1678323349681791938,441,1677825036690271854,camera_1,0,0.7039859760492675,0.7061727968667043,0.035963150931428545,0.06656108672865825,0.0036413008929230273,0.0006661985558523331,10661.405678765032
445,-7.494584806447269e-05,-5.478425447125179e-05,0.000819287508730504,1678323349688777264,442,1677825036696937561,camera_1,0,0.7040186596350438,0.7061450821528842,0.03569668049428733,0.06665280818286404,0.00348523911088705,0.0006378341706332843,10658.410645011
446,-0.00013211091261976227,0.0001110467013558658,-0.0007230895320131658,1678323349695372250,443,1677825036703590869,camera_1,0,0.7038813452871282,0.7061066900966719,0.035911912280885507,0.06837198632360546,0.00440631713718176,0.0008057910080676168,10666.112231570994
447,-2.8919816970229828e-05,-4.50009483157765e-05,0.0007721837208136684,1678323349701763929,444,1677825036710310220,camera_1,0,0.7040559141964084,0.706367664331029,0.03231528750941779,0.0656179446932776,0.004585337243042886,0.000838926791420133,10665.472901858393
448,7.496872981441194e-05,-0.00015057755762898362,0.0013486171926446744,1678323349708267913,445,1677825036716930150,camera_1,0,0.7039281194480342,0.7063957426907957,0.034229364368175544,0.06571611654399416,0.006144967221189289,0.0011247609121202607,10658.286673492055
449,-2.0939862778318608e-06,2.3384344355337205e-06,2.4346401184871524e-05,1678323349714483245,446,1677825036723072290,camera_1,0,0.7041445114881583,0.7061060291773862,0.03351743789969309,0.06686825747010132,0.0021958365687169135,0.0004016747961827551,10666.899736699175
450,8.497202821640404e-05,-0.0001749372516307024,0.001690236494521713,1678323349721353193,447,1677825036729817628,camera_1,0,0.7042145857099877,0.7063716009814563,0.030873999062786726,0.0645583052912309,0.002714811358600855,0.0004969349426055847,10662.25239243102
451,-7.813566410173889e-05,9.195782689142007e-05,-0.0005543363953295355,1678323349728714401,448,1677825036736964702,camera_1,0,0.7038733013431091,0.7062285938895881,0.03462361296844958,0.06785833960611888,0.006102398387156428,0.0011159470386252152,10667.709492181657
452,2.145750903143062e-05,-0.00023435315583730798,0.0023591682269032965,1678323349735401647,449,1677825036743674039,camera_1,0,0.7042226025334142,0.7063751786951319,0.03241415507566199,0.06367068049908345,0.003789725829847157,0.0006938986390638968,10657.359503704824
453,-0.00010904222532770458,1.819462113805681e-06,0.00027649470672796994,1678323349741975750,450,1677825036750306129,camera_1,0,0.7038495730582573,0.7062526267404688,0.03394709547413256,0.06819531095879748,0.002885663707274944,0.0005280913597519218,10660.987325128051
454,-8.489542535171368e-05,1.746537860497499e-05,0.0003653332575970225,1678323349748599371,451,1677825036756942033,camera_1,0,0.7039431735222664,0.7061693359647628,0.035905669773443685,0.0670795070987159,0.003392664075363427,0.0006207536551717799,10660.725557887812
455,-0.00014252136216763578,0.0001664696645632957,-0.0010358944837269846,1678323349755524214,452,1677825036763608217,camera_1,0,0.7038340133126997,0.7061943974653888,0.033986716682998235,0.06893517086179339,0.005103771865833551,0.0009332731615720195,10669.581240413478
456,2.3956257200724584e-05,-0.00012532759472133614,0.000921416531311614,1678323349762082952,453,1677825036770293235,camera_1,0,0.7038849455261985,0.7061385459092427,0.03612581691118084,0.0678915517222919,0.007009462686255574,0.001283177228087496,10653.783701150564
457,-6.925816042650801e-05,9.647189274508694e-05,-0.0010764122397186604,1678323349768375109,454,1677825036776935338,camera_1,0,0.7036593999787515,0.7061436578448688,0.03766700826536719,0.06932373183368892,0.004487181722652167,0.0008205599322718567,10664.050740192875
458,4.4173465257535405e-05,-0.00013192820354540613,0.0011892511346767165,1678323349776494019,455,1677825036783640861,camera_1,0,0.7039870425746684,0.7061781207962591,0.03363108361715031,0.06770270164751596,0.0007908033439889551,0.00014481745435125252,10655.247916832446
459,-7.47344935515537e-05,0.00010075728657576999,-0.0006443735479098045,1678323349781978328,456,1677825036790299654,camera_1,0,0.7039403294669642,0.7060736133871155,0.036078593510155,0.06801764564238832,0.0027755413902923465,0.0005075657840294214,10666.171160015278
460,-0.00012530786214855205,0.00015029948996425624,-0.0008601950683719828,1678323349788893394,457,1677825036796910047,camera_1,0,0.7038645620731987,0.706130834625455,0.03434426530972566,0.06909699044819388,0.0015712239546701312,0.00028737553035170285,10667.300878557606
461,-2.7839158272702225e-05,-8.22811416882896e-05,0.0009573646750276055,1678323349795254972,458,1677825036802959680,camera_1,0,0.7039331586634088,0.7063081150286825,0.03370137512184255,0.06686682356507267,0.006169417465571314,0.0011291900085330638,10659.207445990993
462,-2.894249172805119e-05,-5.526100328762107e-05,0.0005356647725407448,1678323349801857151,459,1677825036810318708,camera_1,0,0.7040753101306912,0.7060054471694621,0.03418969291775187,0.0683032292765773,0.0048042769776657215,0.0008793712070252202,10658.284092642369
463,2.8057232466849324e-05,-0.00012560677346140636,0.0010934101907476013,1678323349808579876,460,1677825036816905021,camera_1,0,0.7040876620029547,0.7062065604713819,0.035923664002189715,0.06513331349663776,0.0033406473230570555,0.000611261132020942,10659.661777678404
464,2.5416637620248594e-05,-0.00012365270268038797,0.0010452417778128442,1678323349815138405,461,1677825036823577165,camera_1,0,0.7040138122876268,0.7062742929500058,0.03468274620641305,0.06586563855147344,0.0037523274077102538,0.0006866848844114629,10659.794030859832
465,-6.662977983155904e-05,5.407284478931018e-05,-0.0003062215343887509,1678323349822194828,462,1677825036830250501,camera_1,0,0.7037954332157128,0.7061413792785619,0.03618890553281208,0.06875102742224633,0.0047809050302021205,0.0008746900436672133,10661.386917235212
466,-7.57388480204374e-05,9.135866555320948e-06,0.0001893691812639986,1678323349827790324,463,1677825036836349487,camera_1,0,0.7038937884554729,0.7063026692957988,0.034200694874289166,0.06708491924082001,0.005373376305215061,0.0009830374409847977,10664.240146662343
467,-6.641288194043915e-05,-2.5822499948535693e-05,0.0005980682053485786,1678323349835523294,464,1677825036843589544,camera_1,0,0.7039905223856764,0.7061830685108308,0.034220619764083554,0.06731840255629838,0.003177314763888717,0.0005815072636284044,10660.338388962326
468,-6.0679352717363244e-05,6.22139444861336e-06,0.0004959223346023833,1678323349841938091,465,1677825036850271940,camera_1,0,0.7040764260917174,0.7062898151861889,0.03357727429545255,0.06560220908674781,0.0037908713566139345,0.0006934335152297804,10666.290030634727
469,-3.346245803659276e-05,3.436739751933038e-05,-9.943067927231652e-06,1678323349848715710,466,1677825036856925725,camera_1,0,0.7038623686430955,0.7062603005110626,0.035116397998890436,0.06738688686783435,0.003113968763500452,0.0005696311811101372,10663.924145067576
471,-3.7618071322909064e-05,-7.438907426221553e-05,0.0007660064714052339,1678323349873826648,467,1677825036876899480,camera_1,0,0.7040014189763611,0.7061933865147394,0.033839841983952026,0.06728869159535637,0.003144476213492453,0.0005755753355376713,10659.493625205476
472,-1.6196381594071885e-05,-0.0001893707440793202,0.0017989393140469545,1678323349877446211,468,1677825036883581876,camera_1,0,0.7039913486026097,0.7063289438826204,0.032253565144834274,0.06674812103564567,0.0009176514577120543,0.00016807602647942195,10654.420266560275
473,-0.00011799147082630634,5.1709437084934695e-05,3.9704758231895454e-05,1678323349882339808,469,1677825036890329360,camera_1,0,0.7039037455485259,0.7062360872952714,0.03428035536285967,0.06763847456010591,0.004411906702443957,0.0008071632351361523,10663.95581099065
474,-3.38815178812929e-05,-9.184839410808499e-05,0.0010887584325565136,1678323349888851614,470,1677825036896944999,camera_1,0,0.7040300749408785,0.7063973505840686,0.031897457088212795,0.0657798517621838,0.0026259995647706096,0.00048059887140495643,10662.986065399837
475,-0.00010919349394995781,0.00016551685939369953,-0.0012935351123459782,1678323349895985421,471,1677825036903576374,camera_1,0,0.7036813391272995,0.7060771325128422,0.03729337650359935,0.06997756765859825,0.004817068693228066,0.0008809172542736423,10664.611974361009
476,4.337879046924231e-05,-0.00013241833706739703,0.001328196498516565,1678323349902086982,472,1677825036910258769,camera_1,0,0.7041965115564255,0.706380253251628,0.031017475855279295,0.06459200507411232,0.0020378880435600877,0.00037293303202471707,10664.935816736424
477,2.7586975242799294e-05,-1.4978427787470938e-05,0.00017410751475255282,1678323349907806445,473,1677825036916317701,camera_1,0,0.7039128631799779,0.7062541297727339,0.03670178494592502,0.06606636217097983,0.003943892021197826,0.0007213383862471642,10663.720124852502
478,-4.363284373934406e-06,-1.843833414127971e-05,0.0003476602654166605,1678323349915550520,474,1677825036923572301,camera_1,0,0.7040526516157676,0.7062111428922235,0.03431186365977088,0.06632029417802211,0.0008788542472757398,0.00016077932409809848,10664.743769755121
479,-4.541897161952635e-05,5.2722816252792626e-05,-0.0003079533942527135,1678323349923305629,475,1677825036930293321,camera_1,0,0.7038722048083838,0.7061675739460506,0.036544726372354265,0.06749636864086622,0.006110455491580069,0.0011175225175307712,10664.191699580173
480,-5.3763635852757674e-05,-5.162449985840478e-05,0.0009475792440660769,1678323349928418596,476,1677825036936959505,camera_1,0,0.7040942172562803,0.7063248217555695,0.03108439894604537,0.0662596373397268,0.00577037053881213,0.00105600684655816,10663.8358972366
481,-8.255193486630952e-05,-3.595648479892688e-05,0.0007161577277430276,1678323349934374819,477,1677825036943216562,camera_1,0,0.7037332970029918,0.7063808957097106,0.035626589573235085,0.0672028495007918,0.0044619175023399285,0.0008166150263793513,10657.937791558448
482,-9.197099811421305e-05,-8.615092471947472e-05,0.0011050843237203622,1678323349941078127,478,1677825036949720621,camera_1,0,0.7037937350959851,0.7063793118432317,0.03373281418176468,0.06756288542464266,0.003847652988042681,0.000704478043901088,10656.229185269794
483,-2.1420173862196634e-05,-0.00012775013385124545,0.001422294390889256,1678323349949941818,479,1677825036957004308,camera_1,0,0.7041237732255972,0.7062500720050208,0.035623078259204966,0.06443247680160552,0.0051613469258882105,0.0009444845673946274,10659.171145956854
484,-3.5992545356994254e-05,1.7807110430589912e-05,2.0168349430083055e-05,1678323349955779451,480,1677825036963708162,camera_1,0,0.7039367551462933,0.7061819377342375,0.0350192490760215,0.06748161057782097,0.006725434272084385,0.0012302603161781006,10663.549684782976
485,1.4647950350207828e-05,-0.00010702484036023696,0.0009945306081240446,1678323349961889743,481,1677825036970366477,camera_1,0,0.7040944058107556,0.7062267471830773,0.033689799905282244,0.06602913486901653,0.002411573543213308,0.0004413474820607927,10661.011890819875
486,7.828461656145258e-06,4.369534530923591e-06,4.207828054658691e-05,1678323349968052345,482,1677825036976381778,camera_1,0,0.7040206104440435,0.706187128675082,0.03545194634626756,0.06631650521477266,0.005127850279677659,0.0009377765396689539,10665.77686838515
487,-2.49089655471324e-07,-8.300642741121411e-05,0.0007809579497664032,1678323349975620910,483,1677825036983211040,camera_1,0,0.7038909643875841,0.7063833727004312,0.034429730313235735,0.06614102128360767,0.00313449400709942,0.0005735859830956863,10661.558366785057
488,-4.1704048309595954e-05,-2.3488878544641878e-05,0.00022898738379462102,1678323349982205978,484,1677825036990387916,camera_1,0,0.7038803524941305,0.7062809919248579,0.034123891648298814,0.0674919983194492,0.003048532002139836,0.0005578068703931178,10662.936664809471
489,-9.996955319983847e-05,1.6120680751519068e-05,0.00032650782968079994,1678323349989125304,485,1677825036997050046,camera_1,0,0.7038922144430075,0.7063517438353265,0.03309977164790078,0.06713694619335407,0.0031673535122536127,0.0005795204236374237,10664.341064441596
490,-0.0001147955892495528,3.968706433593594e-05,0.00025063396017088735,1678323349996036319,486,1677825037003714561,camera_1,0,0.7039452310562273,0.7061490885605562,0.033252849407711824,0.06862087440829166,0.006102452811319381,0.0011169209815926275,10660.948182059688
491,-4.4852500862307965e-05,-0.00010274369562340846,0.0010457024265506654,1678323350002256470,487,1677825037010389566,camera_1,0,0.7039435580169751,0.7063283055207855,0.034015716024889994,0.06638315305747093,0.0048597645363770425,0.0008894340577945768,10659.33855517942
492,9.495904665507426e-06,-8.040398436420793e-05,0.0010713017156476212,1678323350008102624,488,1677825037016378402,camera_1,0,0.7039607455893665,0.7064190837955947,0.0329557684099198,0.06576673967263083,0.0037159465719014398,0.0006800905530161642,10661.954166138543
493,-3.56244458952909e-05,3.4678639278196144e-05,-0.00017615839246598597,1678323350015711208,489,1677825037023102760,camera_1,0,0.7039797529214834,0.7060680416450548,0.036782456625015086,0.06728654344483184,0.005004272854421289,0.0009153320230324301,10663.35433986772
494,3.1991138598710944e-05,-9.081837196683873e-05,0.0007338128629283958,1678323350022602667,490,1677825037030390262,camera_1,0,0.7040123702987668,0.7062950728855792,0.03627466315611631,0.06479198481893103,0.004702849662862718,0.0008602857453229869,10662.939923728349
495,-3.355855758857551e-05,3.228528903986838e-05,-0.00011928075455669429,1678323350029047356,491,1677825037037028551,camera_1,0,0.7039225900794474,0.7064088039930231,0.033592349510869424,0.06596319330754624,0.004266501520760357,0.0007801594371559622,10670.276723056795
496,-6.512482336720748e-05,1.3820043663903547e-06,0.0003426328773468157,1678323350034173313,492,1677825037042940378,camera_1,0,0.7038966192671359,0.7062179989147528,0.03581565813971733,0.0671038450847497,0.0036090506473556157,0.0006603965706835471,10660.945023517706
497,-8.653270437893046e-05,7.020106346861121e-05,-0.0003558912393422098,1678323350041422147,493,1677825037049901723,camera_1,0,0.7038175341962509,0.706115954852249,0.036576716042812304,0.06858046882698522,0.0051903860876336685,0.0009494555009164076,10661.733994344715
498,-0.0001327183495787032,6.430039885818584e-05,0.00010388518791204504,1678323350048996230,494,1677825037057060956,camera_1,0,0.7037977148650639,0.7063140220462061,0.03582751322749648,0.06712427360917561,0.007152522099204362,0.0013084327936438267,10662.844465225351
499,-0.00010431706874050595,4.58939570641137e-05,0.00023871506187056468,1678323350055830839,495,1677825037063696861,camera_1,0,0.7040844863486441,0.7061624510514312,0.030747356595052212,0.06822190902208701,0.003020306117832661,0.0005527210083874625,10664.895019749527
500,-1.520996166406996e-05,-0.00016811476596456654,0.0018288749067036925,1678323350062133541,496,1677825037070375680,camera_1,0,0.7041324926805888,0.7063200305500515,0.034592647425591844,0.06413108403327973,0.003195533587131649,0.0005849331363836764,10657.936075530712
501,4.808594513405762e-06,-1.2409497051224516e-05,0.00028193223528205635,1678323350068726362,497,1677825037077024221,camera_1,0,0.7038334450441246,0.7063407888601055,0.035805065448592445,0.06647682993363235,0.005777382350061089,0.0010568768833545783,10663.008903527743
502,2.916210452362511e-05,-0.00010446211223991142,0.0008081079483153175,1678323350074252786,498,1677825037083045721,camera_1,0,0.7039337572397435,0.7064371674152924,0.034881205878166566,0.06486212599877603,0.004283329064492136,0.0007835285342573016,10663.938216889048
503,-3.153846976995667e-05,4.604304119026903e-05,-0.0004312268880570791,1678323350082086396,499,1677825037090077638,camera_1,0,0.7037892615198372,0.7061977951326462,0.03653348275385406,0.06804891003554177,0.003024185367394239,0.0005531464687937241,10663.746713625971
504,-2.339485961792842e-05,-9.234880242220411e-05,0.001085106495426924,1678323350089317840,500,1677825037096947669,camera_1,0,0.7040016673314092,0.7064390694527035,0.035294420112143066,0.06387329218336849,0.0051615622942335895,0.0009441971827085859,10663.657677275944
505,-6.747444685169246e-05,3.605045901505788e-05,4.675898088768449e-05,1678323350094523974,501,1677825037102999925,camera_1,0,0.7039446996746498,0.7062004970090333,0.034769114174755145,0.06733369530676545,0.0034151605213992298,0.0006247807279212033,10664.056926563033
506,-7.391183046207006e-05,1.5518495025512724e-05,0.00030281925788688824,1678323350101986870,502,1677825037110302209,camera_1,0,0.7039680493576157,0.7061390852172146,0.035271069642681466,0.06747243480481616,0.002979851211421192,0.000545238976496407,10661.01786802046
507,-3.5962579374021475e-06,-0.00014217451082176868,0.00144609992093514,1678323350108760508,503,1677825037116950750,camera_1,0,0.7041294977110044,0.7063398108341212,0.03145334197705242,0.06554700117122786,0.003569893655367196,0.0006534690491380403,10661.170747867558
508,-9.225681942880148e-05,0.00013422404534918497,-0.0008649356642336237,1678323350115866658,504,1677825037123640537,camera_1,0,0.7038598167022829,0.7061865464083662,0.03546994927476127,0.06799854999997422,0.004286148468963803,0.0007837110635786959,10668.795007834444
509,-2.6809021582169246e-05,-2.1693796554755895e-05,0.00029662561630150464,1678323350121832868,505,1677825037130305051,camera_1,0,0.7041182347695968,0.7060796165442976,0.03526644471743555,0.06652341274015383,0.004290460899937898,0.000784891564255917,10663.455762456866
510,-3.9002178182673264e-05,-8.622977934025222e-06,0.0003690413186423491,1678323350128161272,506,1677825037136338233,camera_1,0,0.7038853356733495,0.7062950678152782,0.03244244402384723,0.06811900784353211,0.004317541723139584,0.0007901832719572223,10662.194723215653
511,1.0410215828524083e-05,-0.00016261072754880646,0.0016257867307012397,1678323350135450544,507,1677825037143619060,camera_1,0,0.7040724926529178,0.7061499236168118,0.03430928328568268,0.06676139263002716,0.001701772620435804,0.00031164216972972945,10653.3558066003
