Time (s),Translation X
12.79636549949646,-0.10072630777604215
12.814814567565918,-0.10088797076736046
12.831372261047363,-0.10115747652813696
12.846034288406372,-0.1013381828974898
12.867071866989136,-0.10123832422823525
12.879930973052979,-0.10097087095770471
12.900120258331299,-0.10091015560961746
12.91562271118164,-0.10048307868567001
12.930594682693481,-0.10042078691357921
12.948244094848633,-0.10026347739395078
12.963034629821777,-0.1002518239389011
12.979873895645142,-0.100426281306583
13.000630140304565,-0.10052742013599557
13.014301538467407,-0.10092270701719816
13.033054828643799,-0.10101136807387186
13.046180009841919,-0.10122000683426172
13.06356143951416,-0.10133498295949217
13.079851627349854,-0.10107256220692722
13.097293615341187,-0.1008786552697858
13.116127967834473,-0.10071161011686658
13.12919306755066,-0.10041221625521281
13.148440599441528,-0.10031513815301697
13.163260459899902,-0.10025365805573193
13.18336296081543,-0.10030405980848146
13.198044776916504,-0.10040035245803111
13.21644377708435,-0.10070585520549181
13.229544639587402,-0.10083602582432478
13.25052547454834,-0.10111008537114383
13.26400351524353,-0.10128713721782881
13.283858060836792,-0.10123728656030284
13.300174236297607,-0.10099482858048206
13.31550145149231,-0.10092410662905811
13.332386016845703,-0.10051305400941829
13.348698377609253,-0.10042616727621924
13.36751103401184,-0.10032394960357756
13.382920265197754,-0.1002831399599894
13.396717071533203,-0.10042980084704856
13.416746139526367,-0.10050049135128328
13.429877996444702,-0.1009062949087692
13.448894500732422,-0.1009425313656697
13.466316223144531,-0.10120149626223965
13.48143982887268,-0.10126737401392076
13.499142408370972,-0.10110144403844933
13.5164155960083,-0.10092584438989985
13.53065824508667,-0.10072007787849457
13.546838760375977,-0.10040181461889809
13.567655563354492,-0.10034341097158037
13.580459594726562,-0.10030490133174656
13.599441528320312,-0.10034177509949797
13.616437673568726,-0.10041627892713285
13.630592107772827,-0.10069347462515046
13.65084171295166,-0.10094010310800036
13.66472840309143,-0.10104101757914807
13.68018913269043,-0.10125526391423241
13.700897455215454,-0.10123065120088821
13.714137315750122,-0.10098072259935471
13.732313632965088,-0.10091220858793992
13.751175880432129,-0.10052189639884615
13.763476371765137,-0.10041238146265967
13.780559539794922,-0.10030189372067053
13.797011852264404,-0.10026195940351156
13.81430459022522,-0.10039297180893533
13.833782434463501,-0.10050681672424908
13.849631547927856,-0.10086586099212475
13.86402678489685,-0.1009254805243733
13.884278297424316,-0.10115604915040831
13.897088766098022,-0.10124949696778321
13.918010473251343,-0.10108402628055191
13.930638074874878,-0.10084498171967063
13.948180675506592,-0.10073086911662617
13.967450857162476,-0.10036546595561566
13.983685493469238,-0.100441670976648
13.997279167175293,-0.10027688596235669
14.016895771026611,-0.10037074382870534
14.030786037445068,-0.10039495428375739
14.051021575927734,-0.10065038610550253
14.064360618591309,-0.10092118273145857
14.081632137298584,-0.10101770357377902
14.099262475967407,-0.10121812412440642
14.118142366409302,-0.10121274890894437
14.130711555480957,-0.10100787066962702
14.151030778884888,-0.10092763325964797
14.164125442504883,-0.1005151394108175
14.184062719345093,-0.10043022970035942
14.200632095336914,-0.10032913994924451
14.216521263122559,-0.10032101129745846
14.233704328536987,-0.10045050171864241
14.250529766082764,-0.10047227662618416
14.267828226089478,-0.10082330067471548
14.283028602600098,-0.10093292967724628
14.297499418258667,-0.10113170381198949
14.316073656082153,-0.10124431211593772
14.33292031288147,-0.10108267544419702
14.347645998001099,-0.10089282991306371
14.368372678756714,-0.10076420094204441
14.381562948226929,-0.10040403517162597
14.398398876190186,-0.10043006780659385
14.418917179107666,-0.10029279445083497
14.431434869766235,-0.10033258428382702
14.451837301254272,-0.10035746966472063
14.465730905532837,-0.10066286543450466
14.483118772506714,-0.10090765442662311
14.500850439071655,-0.1010379885890269
14.517200231552124,-0.10117727102018223
14.531470775604248,-0.10121001479862778
14.552404403686523,-0.10098803290612333
14.5646812915802,-0.10093292138917985
14.584750890731812,-0.10056991092379307
14.597824573516846,-0.10043868785545372
14.614755392074585,-0.10035195063563294
14.634057998657227,-0.10030092507297989
14.65143871307373,-0.10045806515878719
14.665104389190674,-0.10047857941761075
14.684524059295654,-0.10079791883398151
14.698239803314209,-0.10089384719245106
14.717128992080688,-0.10116266722207541
14.735535383224487,-0.10118291835820055
14.748287677764893,-0.10108122115285079
14.768315076828003,-0.1008753424807097
14.784226417541504,-0.10083793451022574
14.799026727676392,-0.100412236841167
14.817537546157837,-0.10043789403134784
14.832372903823853,-0.10029364440780318
14.848477363586426,-0.1003705269700674
14.865246057510376,-0.1004055932658168
14.883918523788452,-0.10063802841076194
14.898404359817505,-0.10090311280163965
14.914832353591919,-0.10101557310973847
14.934003591537476,-0.1011867842768332
14.951562881469727,-0.10118870976738889
14.967769861221313,-0.100998013576575
14.981993198394775,-0.10091679469182908
15.002354621887207,-0.10055520935411512
15.017701387405396,-0.10042295007834602
15.031593799591064,-0.10038041341666118
15.051879405975342,-0.10031208164778274
15.067589521408081,-0.10044587444632283
15.084086418151855,-0.1004663340033732
15.098029613494873,-0.10075873591009558
15.117562532424927,-0.1009223690105909
15.13222885131836,-0.10108795865975216
15.152765035629272,-0.10119859210915508
15.165259838104248,-0.10109357837320139
15.184675693511963,-0.10091225134005176
15.20061993598938,-0.1008330413661192
15.219115972518921,-0.10039828335408188
15.235854864120483,-0.10040684262613377
15.248945236206055,-0.1003564091769484
15.268083095550537,-0.100348722848855
15.283355474472046,-0.10040751096681115
15.298788070678711,-0.10062286894696461
15.31806755065918,-0.10090653629424334
15.332817077636719,-0.10094132755645854
15.350963592529297,-0.10115287374736213
15.368597745895386,-0.10118367436976063
15.385278701782227,-0.10099114338224818
15.401894330978394,-0.10091229219099289
15.419461727142334,-0.10059958721556098
15.433213949203491,-0.10038661116495173
15.452447414398193,-0.10043364851456638
15.468538761138916,-0.10033898358874108
15.48204231262207,-0.1004169939594177
15.501607656478882,-0.1004404350335517
15.516447067260742,-0.10078500248564921
15.535783052444458,-0.10088145792858512
15.554774284362793,-0.10104666279038965
15.568316221237183,-0.10113564997948316
15.584913492202759,-0.10105886123743409
15.601781845092773,-0.10086771067459716
15.615698337554932,-0.10086704962686088
15.636407613754272,-0.10045786494341222
15.650339841842651,-0.10044726294051372
15.669336318969727,-0.10034494810139417
15.684879302978516,-0.10039476441195305
15.702317237854004,-0.10038477196632412
15.717080354690552,-0.1006175443158576
15.732679605484009,-0.10093462086261758
15.752159357070923,-0.10094435855941614
15.765571117401123,-0.10118380168032551
15.78532075881958,-0.1011608364909745
15.800004243850708,-0.10096892433503186
15.819588661193848,-0.10094596510955188
15.833110570907593,-0.1006018230878977
15.852372407913208,-0.10041203501675569
15.86816930770874,-0.10042887359404581
15.88288426399231,-0.10035556431921538
15.90281343460083,-0.10046992074003526
15.918081760406494,-0.10048436856915662
15.93614673614502,-0.10076818400260996
15.951481103897095,-0.10090747499377464
15.966094255447388,-0.10102826773624965
15.986518144607544,-0.10115442336565351
16.00194549560547,-0.1010689824171242
16.015990495681763,-0.10086843737939384
16.036246299743652,-0.10083674949216886
16.050783395767212,-0.10042445523460872
16.06873345375061,-0.10043313257001543
16.085212469100952,-0.10036246461679094
16.0999276638031,-0.1004383701949935
16.120408058166504,-0.10036726895874255
16.133023023605347,-0.10064724840191325
16.150915145874023,-0.10092214459997427
16.16997718811035,-0.10097132220894195
16.186087608337402,-0.1011318483941779
16.199280738830566,-0.10114734563399708
16.21984052658081,-0.1009717094690319
16.23591899871826,-0.10092039989350837
16.252628803253174,-0.1006652119686479
16.269718170166016,-0.1003635032585747
16.288419485092163,-0.1004681482642263
16.301787614822388,-0.10037141269161784
16.320199489593506,-0.10043944864175819
16.334062099456787,-0.10045149443947274
16.35262656211853,-0.1007628940782871
16.36727738380432,-0.10089219999874628
16.38569736480713,-0.1010299135791474
16.403637886047363,-0.10117017982578988
16.419801712036133,-0.10104857365383714
16.434937715530396,-0.10090281867092821
16.452606439590454,-0.10089054646422244
16.467625617980957,-0.1004791556224599
16.486719369888306,-0.10041037797591426
16.500067234039307,-0.10041077433615696
16.52023434638977,-0.10043425025857819
16.53457546234131,-0.10038395965023145
16.55264139175415,-0.1005704872830048
16.566593408584595,-0.10089490515127089
16.58688497543335,-0.10095494372193078
16.60053324699402,-0.1011019307870682
16.62037444114685,-0.10115755049503211
16.63542413711548,-0.10096927704445609
16.650193691253662,-0.10087561489526053
16.67048454284668,-0.10068152620818994
16.683894395828247,-0.10036983612461534
16.70414161682129,-0.10041244283686471
16.717817783355713,-0.10038247521718913
16.73586630821228,-0.10044214796976013
16.754334449768066,-0.10044487826746931
16.769070148468018,-0.10073047528982806
16.784189224243164,-0.10092729918865795
16.803833484649658,-0.10100719866055385
16.817155361175537,-0.1011296119192002
16.836772918701172,-0.10106375501254998
16.85371732711792,-0.10089724801953838
16.867093801498413,-0.10086772170902636
16.887954235076904,-0.10041839534757277
16.901533842086792,-0.10038752256839038
16.91873574256897,-0.10038985365547966
16.936436653137207,-0.10043946541950158
16.951061964035034,-0.10039411410087343
16.970524311065674,-0.10060007067270416
16.98660182952881,-0.10087017770620176
17.00324034690857,-0.10093429576263678
17.020758152008057,-0.1010736131699683
17.036308765411377,-0.10112462221841476
17.053245067596436,-0.10101074348029919
17.068288326263428,-0.10094016955211804
17.087433338165283,-0.10070357396067767
17.10289764404297,-0.10042124764115493
17.119810104370117,-0.1004631332846691
17.136178016662598,-0.10040580989020603
17.152984380722046,-0.10043359455086599
17.167389154434204,-0.10039570930096636
17.187997102737427,-0.10074899344460435
17.201452016830444,-0.10090482040118802
17.21900987625122,-0.1009937774949256
17.23736262321472,-0.10114671612060126
17.25126314163208,-0.10106653460478338
17.270549774169922,-0.10085132557007684
17.284895420074463,-0.10090267283821973
17.303035736083984,-0.10048935880759469
17.319830656051636,-0.10040523268932643
17.334582090377808,-0.10043941818487746
17.3546724319458,-0.10045287313529773
17.369364023208618,-0.10038165369468714
17.386054515838623,-0.10058545686360118
17.40414810180664,-0.10088113704843592
17.420580863952637,-0.10091392583553457
17.434518337249756,-0.10108338060708737
17.45561718940735,-0.10108358587909835
17.467978954315186,-0.10098818997692482
17.48819661140442,-0.10096609433759554
17.503307342529297,-0.10068920468070974
17.517679452896118,-0.10045601835149663
17.538433074951172,-0.10042876718207562
17.551780700683594,-0.10042748929902674
17.57141613960266,-0.10045780311089739
17.587558031082153,-0.1003864655880994
17.603315353393555,-0.1007405660154405
17.6186945438385,-0.10089101123498177
17.637276649475098,-0.1009875796882221
17.653241872787476,-0.10111844665633633
17.66974139213562,-0.1010255117845977
17.68741226196289,-0.10091379170784766
17.70448875427246,-0.10092170216186776
17.72030520439148,-0.10052508119590733
17.73752450942993,-0.10040989234883174
17.754289150238037,-0.10042721394578769
17.7711501121521,-0.10041978249836875
17.786333560943604,-0.1004395428342436
17.801475763320923,-0.10056993244457317
17.818129062652588,-0.100912404835873
17.83630633354187,-0.10092588165327683
17.852710485458374,-0.10106440218808102
17.87162685394287,-0.10111313470322479
17.888473987579346,-0.10101201248999565
17.901854038238525,-0.10089542818118831
17.921889781951904,-0.1007219857265364
17.93477487564087,-0.10042179983659487
17.95499014854431,-0.1004246242680982
17.969280242919922,-0.10043673147411876
17.98701024055481,-0.1004088587112657
18.002093076705933,-0.10041821965289474
18.02166771888733,-0.1007138733652177
18.03587532043457,-0.1009227180906252
18.05518865585327,-0.1009653700582526
18.07060670852661,-0.10107533276340672
18.08518362045288,-0.1010438470426897
18.103280305862427,-0.10088478487379596
18.12124729156494,-0.10090194746957196
18.13663911819458,-0.10054184793309597
18.153783559799194,-0.10040825060149237
18.1686532497406,-0.10044646331672455
18.188160181045532,-0.10045409938903788
18.203335285186768,-0.10039209308574372
18.221493005752563,-0.10053757001499655
18.23788022994995,-0.10089793369595579
18.25410509109497,-0.10088322484916314
18.27142906188965,-0.10100819763182503
18.288636445999146,-0.10110680752049706
18.30232310295105,-0.10097190383241321
18.321184635162354,-0.10091650069760381
18.336467504501343,-0.10079126498797207
18.354085683822632,-0.10040182533524925
18.371690034866333,-0.10046113898747083
18.385671138763428,-0.10045410259257312
18.403513193130493,-0.10043496731140013
18.421690702438354,-0.10042405180643796
18.437414407730103,-0.10070823144101448
18.451998233795166,-0.1008883272525875
18.469343900680542,-0.10096177711513658
18.48768377304077,-0.10104382057441821
18.504423141479492,-0.10105313711578492
18.52100682258606,-0.10090408317694075
18.5371196269989,-0.1009187413398862
18.555381536483765,-0.10059743306164681
18.57057285308838,-0.10036374043590975
18.58784055709839,-0.10044031756107527
18.60501980781555,-0.1004797970037621
18.619421243667603,-0.10038216810134842
18.639286756515503,-0.10059141089006918
18.653257131576538,-0.1008791357525372
18.671969413757324,-0.10085414292500898
18.68820357322693,-0.10097962541363695
18.703105688095093,-0.10107637431255075
18.722126245498657,-0.10096402346397679
18.73930025100708,-0.10092247034085998
18.756232500076294,-0.10079747252350679
18.77223038673401,-0.10044034130273598
18.7869074344635,-0.1003882933230697
18.80406403541565,-0.10043178375170385
18.82175350189209,-0.10044111947695672
18.83687925338745,-0.10040615722867671
18.85593867301941,-0.10068286748383062
18.871099710464478,-0.10093868112706028
18.887969255447388,-0.10092249640581412
18.904590606689453,-0.10101113497008517
18.9195613861084,-0.10102171383668783
18.939520120620728,-0.10091099327090554
18.953495979309082,-0.10092481334839459
18.971049308776855,-0.10058946040177227
18.988378286361694,-0.10038200251331517
19.003395557403564,-0.10041509672445574
19.02304196357727,-0.10045282618985168
19.038390159606934,-0.10042137405202554
19.053184032440186,-0.1005122394278871
19.07222056388855,-0.1008439575842701
19.087315797805786,-0.10089823993623825
19.103297472000122,-0.10097438661109502
19.120132207870483,-0.10105593979311696
19.13659429550171,-0.10097785764196805
19.1562659740448,-0.10087498618353886
19.169919729232788,-0.10079880907209286
19.187091588974,-0.10044418973335431
19.205071449279785,-0.1004402189920907
19.220054626464844,-0.10043754632284642
19.23949646949768,-0.10043054373320143
19.255115509033203,-0.10038095285126708
19.271946907043457,-0.10070780089515496
19.28902316093445,-0.1009369380574796
19.304964780807495,-0.1009124873915474
19.320730209350586,-0.1010313128068817
19.339415073394775,-0.1010312199793337
19.353582859039307,-0.10085435328555127
19.37308645248413,-0.10092762234825087
19.388574838638306,-0.10058164851534851
19.404418468475342,-0.10038684837475204
19.42334008216858,-0.10039465569031028
19.43735122680664,-0.10044308333464823
19.456018686294556,-0.10041825775685125
19.47050380706787,-0.1005318607877807
19.487165212631226,-0.10077083108008379
19.50635075569153,-0.10093572249709346
19.521148920059204,-0.10095994349830094
19.53897714614868,-0.10101111934630762
19.555869340896606,-0.10098551957700991
19.570314407348633,-0.10092301394394831
19.591227769851685,-0.10083735205455067
19.605588674545288,-0.10048363017773145
19.621504306793213,-0.10038951330781118
19.640023708343506,-0.10044785326164038
19.653807878494263,-0.10043777551895823
19.67287039756775,-0.100378343688113
19.68994665145874,-0.10061693178827576
19.705185174942017,-0.10093395727030557
19.7241952419281,-0.1008994798574423
19.738751888275146,-0.1010054539323841
19.75591230392456,-0.10103009058019125
19.77035665512085,-0.10088726516412673
19.789548635482788,-0.10092325368391496
19.806588411331177,-0.1006226670220427
19.823704481124878,-0.10039370544181182
19.839064359664917,-0.10041583205058796
19.856155395507812,-0.10044448732724859
19.870773553848267,-0.1004028994611331
19.889437198638916,-0.100499525758386
19.90619134902954,-0.10076101407879037
19.923194646835327,-0.10088083804973243
19.940441370010376,-0.1009441882996501
19.95653223991394,-0.10101730029390917
19.973939180374146,-0.10097316413529558
19.991348028182983,-0.10089710540293886
