%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065386088768243,2189,1681065386088768243,camera_1,2228
1681065386099381208,2190,1681065386099381208,camera_1,2229
1681065386109143257,2191,1681065386109143257,camera_1,2230
1681065386119478702,2192,1681065386119478702,camera_1,2231
1681065386129356145,2193,1681065386129356145,camera_1,2232
1681065386147389650,2194,1681065386147389650,camera_1,2234
1681065386158641815,2195,1681065386158641815,camera_1,2235
1681065386169122457,2196,1681065386169122457,camera_1,2236
1681065386179642677,2197,1681065386179642677,camera_1,2237
1681065386188716888,2198,1681065386188716888,camera_1,2238
1681065386198614835,2199,1681065386198614835,camera_1,2239
1681065386208741664,2200,1681065386208741664,camera_1,2240
1681065386218844413,2201,1681065386218844413,camera_1,2241
1681065386228388547,2202,1681065386228388547,camera_1,2242
1681065386238627433,2203,1681065386238627433,camera_1,2243
1681065386248550891,2204,1681065386248550891,camera_1,2244
1681065386258433580,2205,1681065386258433580,camera_1,2245
1681065386268966913,2206,1681065386268966913,camera_1,2246
1681065386278676509,2207,1681065386278676509,camera_1,2247
1681065386288547754,2208,1681065386288547754,camera_1,2248
1681065386298685789,2209,1681065386298685789,camera_1,2249
1681065386308183670,2210,1681065386308183670,camera_1,2250
1681065386318304538,2211,1681065386318304538,camera_1,2251
1681065386328784465,2212,1681065386328784465,camera_1,2252
1681065386339551448,2213,1681065386339551448,camera_1,2253
1681065386349227190,2214,1681065386349227190,camera_1,2254
1681065386359290838,2215,1681065386359290838,camera_1,2255
1681065386368929624,2216,1681065386368929624,camera_1,2256
1681065386378883361,2217,1681065386378883361,camera_1,2257
1681065386388700723,2218,1681065386388700723,camera_1,2258
1681065386399441242,2219,1681065386399441242,camera_1,2259
1681065386408917427,2220,1681065386408917427,camera_1,2260
1681065386419282913,2221,1681065386419282913,camera_1,2261
1681065386429146051,2222,1681065386429146051,camera_1,2262
1681065386439491748,2223,1681065386439491748,camera_1,2263
1681065386449599504,2224,1681065386449599504,camera_1,2264
1681065386459516048,2225,1681065386459516048,camera_1,2265
1681065386469073295,2226,1681065386469073295,camera_1,2266
1681065386479518413,2227,1681065386479518413,camera_1,2267
1681065386488867521,2228,1681065386488867521,camera_1,2268
1681065386498653411,2229,1681065386498653411,camera_1,2269
1681065386509637594,2230,1681065386509637594,camera_1,2270
1681065386519549608,2231,1681065386519549608,camera_1,2271
1681065386528964042,2232,1681065386528964042,camera_1,2272
1681065386538825273,2233,1681065386538825273,camera_1,2273
1681065386548621416,2234,1681065386548621416,camera_1,2274
1681065386559422016,2235,1681065386559422016,camera_1,2275
1681065386569475889,2236,1681065386569475889,camera_1,2276
1681065386579481363,2237,1681065386579481363,camera_1,2277
1681065386589693069,2238,1681065386589693069,camera_1,2278
1681065386599594593,2239,1681065386599594593,camera_1,2279
1681065386609211206,2240,1681065386609211206,camera_1,2280
1681065386619578838,2241,1681065386619578838,camera_1,2281
1681065386629177331,2242,1681065386629177331,camera_1,2282
1681065386638654470,2243,1681065386638654470,camera_1,2283
1681065386648000001,2244,1681065386648000001,camera_1,2284
1681065386658134937,2245,1681065386658134937,camera_1,2285
1681065386668468475,2246,1681065386668468475,camera_1,2286
1681065386678418159,2247,1681065386678418159,camera_1,2287
1681065386688728094,2248,1681065386688728094,camera_1,2288
1681065386698569059,2249,1681065386698569059,camera_1,2289
1681065386708736419,2250,1681065386708736419,camera_1,2290
1681065386718590021,2251,1681065386718590021,camera_1,2291
1681065386728651285,2252,1681065386728651285,camera_1,2292
1681065386738892316,2253,1681065386738892316,camera_1,2293
1681065386749527454,2254,1681065386749527454,camera_1,2294
1681065386759138107,2255,1681065386759138107,camera_1,2295
1681065386769197463,2256,1681065386769197463,camera_1,2296
1681065386778784513,2257,1681065386778784513,camera_1,2297
1681065386788603067,2258,1681065386788603067,camera_1,2298
1681065386798626661,2259,1681065386798626661,camera_1,2299
1681065386808509349,2260,1681065386808509349,camera_1,2300
1681065386818881034,2261,1681065386818881034,camera_1,2301
1681065386828892946,2262,1681065386828892946,camera_1,2302
1681065386849390506,2263,1681065386849390506,camera_1,2304
1681065386859450578,2264,1681065386859450578,camera_1,2305
1681065386868987798,2265,1681065386868987798,camera_1,2306
1681065386879743576,2266,1681065386879743576,camera_1,2307
1681065386889401435,2267,1681065386889401435,camera_1,2308
1681065386898760080,2268,1681065386898760080,camera_1,2309
1681065386909024715,2269,1681065386909024715,camera_1,2310
1681065386926732063,2270,1681065386926732063,camera_1,2312
1681065386937421798,2271,1681065386937421798,camera_1,2313
1681065386949226856,2272,1681065386949226856,camera_1,2314
1681065386959344625,2273,1681065386959344625,camera_1,2315
1681065386969199657,2274,1681065386969199657,camera_1,2316
1681065386979351758,2275,1681065386979351758,camera_1,2317
1681065386989417076,2276,1681065386989417076,camera_1,2318
1681065386998680353,2277,1681065386998680353,camera_1,2319
1681065387008882284,2278,1681065387008882284,camera_1,2320
1681065387018185615,2279,1681065387018185615,camera_1,2321
1681065387028335809,2280,1681065387028335809,camera_1,2322
1681065387038841962,2281,1681065387038841962,camera_1,2323
1681065387048947572,2282,1681065387048947572,camera_1,2324
1681065387059304952,2283,1681065387059304952,camera_1,2325
1681065387069072961,2284,1681065387069072961,camera_1,2326
1681065387079115867,2285,1681065387079115867,camera_1,2327
1681065387088658571,2286,1681065387088658571,camera_1,2328
1681065387098923206,2287,1681065387098923206,camera_1,2329
1681065387109152793,2288,1681065387109152793,camera_1,2330
1681065387118725776,2289,1681065387118725776,camera_1,2331
1681065387128545999,2290,1681065387128545999,camera_1,2332
1681065387139050483,2291,1681065387139050483,camera_1,2333
1681065387148220300,2292,1681065387148220300,camera_1,2334
1681065387158258676,2293,1681065387158258676,camera_1,2335
1681065387168826818,2294,1681065387168826818,camera_1,2336
1681065387178335189,2295,1681065387178335189,camera_1,2337
1681065387198207378,2296,1681065387198207378,camera_1,2339
1681065387208525657,2297,1681065387208525657,camera_1,2340
1681065387218276500,2298,1681065387218276500,camera_1,2341
1681065387228832244,2299,1681065387228832244,camera_1,2342
1681065387239309549,2300,1681065387239309549,camera_1,2343
1681065387249490022,2301,1681065387249490022,camera_1,2344
1681065387259501218,2302,1681065387259501218,camera_1,2345
1681065387268859386,2303,1681065387268859386,camera_1,2346
1681065387279124736,2304,1681065387279124736,camera_1,2347
1681065387288645744,2305,1681065387288645744,camera_1,2348
1681065387298736095,2306,1681065387298736095,camera_1,2349
1681065387308960676,2307,1681065387308960676,camera_1,2350
1681065387319508314,2308,1681065387319508314,camera_1,2351
1681065387328592538,2309,1681065387328592538,camera_1,2352
1681065387339134216,2310,1681065387339134216,camera_1,2353
1681065387348619461,2311,1681065387348619461,camera_1,2354
1681065387359536170,2312,1681065387359536170,camera_1,2355
1681065387368721961,2313,1681065387368721961,camera_1,2356
1681065387378760337,2314,1681065387378760337,camera_1,2357
1681065387388242006,2315,1681065387388242006,camera_1,2358
1681065387399475812,2316,1681065387399475812,camera_1,2359
1681065387409430265,2317,1681065387409430265,camera_1,2360
1681065387419863224,2318,1681065387419863224,camera_1,2361
1681065387428853511,2319,1681065387428853511,camera_1,2362
1681065387439024209,2320,1681065387439024209,camera_1,2363
1681065387449340820,2321,1681065387449340820,camera_1,2364
1681065387459709167,2322,1681065387459709167,camera_1,2365
1681065387469623327,2323,1681065387469623327,camera_1,2366
1681065387478904485,2324,1681065387478904485,camera_1,2367
1681065387488745450,2325,1681065387488745450,camera_1,2368
1681065387498382568,2326,1681065387498382568,camera_1,2369
1681065387508286237,2327,1681065387508286237,camera_1,2370
1681065387518827676,2328,1681065387518827676,camera_1,2371
1681065387528736591,2329,1681065387528736591,camera_1,2372
1681065387538523435,2330,1681065387538523435,camera_1,2373
1681065387548631191,2331,1681065387548631191,camera_1,2374
1681065387558774948,2332,1681065387558774948,camera_1,2375
1681065387568620681,2333,1681065387568620681,camera_1,2376
1681065387578654289,2334,1681065387578654289,camera_1,2377
1681065387588721752,2335,1681065387588721752,camera_1,2378
1681065387598786115,2336,1681065387598786115,camera_1,2379
1681065387608820199,2337,1681065387608820199,camera_1,2380
1681065387618875741,2338,1681065387618875741,camera_1,2381
1681065387628250598,2339,1681065387628250598,camera_1,2382
1681065387638273000,2340,1681065387638273000,camera_1,2383
1681065387648485660,2341,1681065387648485660,camera_1,2384
1681065387658430576,2342,1681065387658430576,camera_1,2385
1681065387668506622,2343,1681065387668506622,camera_1,2386
1681065387678922653,2344,1681065387678922653,camera_1,2387
1681065387688950300,2345,1681065387688950300,camera_1,2388
1681065387699474334,2346,1681065387699474334,camera_1,2389
1681065387709536314,2347,1681065387709536314,camera_1,2390
1681065387718724966,2348,1681065387718724966,camera_1,2391
1681065387738611221,2349,1681065387738611221,camera_1,2393
1681065387748001098,2350,1681065387748001098,camera_1,2394
1681065387759099245,2351,1681065387759099245,camera_1,2395
1681065387769309520,2352,1681065387769309520,camera_1,2396
1681065387778584003,2353,1681065387778584003,camera_1,2397
1681065387789325475,2354,1681065387789325475,camera_1,2398
1681065387799579620,2355,1681065387799579620,camera_1,2399
1681065387808993101,2356,1681065387808993101,camera_1,2400
1681065387819641113,2357,1681065387819641113,camera_1,2401
1681065387829721689,2358,1681065387829721689,camera_1,2402
1681065387839314222,2359,1681065387839314222,camera_1,2403
1681065387849527120,2360,1681065387849527120,camera_1,2404
1681065387859418630,2361,1681065387859418630,camera_1,2405
1681065387869875907,2362,1681065387869875907,camera_1,2406
1681065387879490613,2363,1681065387879490613,camera_1,2407
1681065387889673471,2364,1681065387889673471,camera_1,2408
1681065387899580478,2365,1681065387899580478,camera_1,2409
1681065387909423112,2366,1681065387909423112,camera_1,2410
1681065387919517278,2367,1681065387919517278,camera_1,2411
1681065387928876399,2368,1681065387928876399,camera_1,2412
1681065387938752412,2369,1681065387938752412,camera_1,2413
1681065387948110818,2370,1681065387948110818,camera_1,2414
1681065387959387540,2371,1681065387959387540,camera_1,2415
1681065387969476461,2372,1681065387969476461,camera_1,2416
1681065387978880167,2373,1681065387978880167,camera_1,2417
1681065387989536762,2374,1681065387989536762,camera_1,2418
1681065387998886823,2375,1681065387998886823,camera_1,2419
1681065388008411884,2376,1681065388008411884,camera_1,2420
1681065388019245147,2377,1681065388019245147,camera_1,2421
1681065388028540372,2378,1681065388028540372,camera_1,2422
1681065388039366006,2379,1681065388039366006,camera_1,2423
1681065388048965692,2380,1681065388048965692,camera_1,2424
1681065388059135198,2381,1681065388059135198,camera_1,2425
1681065388068110227,2382,1681065388068110227,camera_1,2426
1681065388079446077,2383,1681065388079446077,camera_1,2427
1681065388089293003,2384,1681065388089293003,camera_1,2428
1681065388098409891,2385,1681065388098409891,camera_1,2429
1681065388109242916,2386,1681065388109242916,camera_1,2430
1681065388118998765,2387,1681065388118998765,camera_1,2431
1681065388129630804,2388,1681065388129630804,camera_1,2432
1681065388140207767,2389,1681065388140207767,camera_1,2433
1681065388149684429,2390,1681065388149684429,camera_1,2434
1681065388159234762,2391,1681065388159234762,camera_1,2435
1681065388169345855,2392,1681065388169345855,camera_1,2436
1681065388179354429,2393,1681065388179354429,camera_1,2437
1681065388189234972,2394,1681065388189234972,camera_1,2438
1681065388199824810,2395,1681065388199824810,camera_1,2439
1681065388209529876,2396,1681065388209529876,camera_1,2440
1681065388218984365,2397,1681065388218984365,camera_1,2441
1681065388228854417,2398,1681065388228854417,camera_1,2442
1681065388237910032,2399,1681065388237910032,camera_1,2443
1681065388248252868,2400,1681065388248252868,camera_1,2444
1681065388259236812,2401,1681065388259236812,camera_1,2445
1681065388269109487,2402,1681065388269109487,camera_1,2446
1681065388279008626,2403,1681065388279008626,camera_1,2447
1681065388289223194,2404,1681065388289223194,camera_1,2448
1681065388299190998,2405,1681065388299190998,camera_1,2449
1681065388309519052,2406,1681065388309519052,camera_1,2450
1681065388319123506,2407,1681065388319123506,camera_1,2451
1681065388328962326,2408,1681065388328962326,camera_1,2452
1681065388338802099,2409,1681065388338802099,camera_1,2453
1681065388349031925,2410,1681065388349031925,camera_1,2454
1681065388359296321,2411,1681065388359296321,camera_1,2455
1681065388368965148,2412,1681065388368965148,camera_1,2456
1681065388379015207,2413,1681065388379015207,camera_1,2457
1681065388389119625,2414,1681065388389119625,camera_1,2458
1681065388399349451,2415,1681065388399349451,camera_1,2459
1681065388408892631,2416,1681065388408892631,camera_1,2460
1681065388419328927,2417,1681065388419328927,camera_1,2461
1681065388429371118,2418,1681065388429371118,camera_1,2462
1681065388439345359,2419,1681065388439345359,camera_1,2463
1681065388458760738,2420,1681065388458760738,camera_1,2465
1681065388469147682,2421,1681065388469147682,camera_1,2466
1681065388478936910,2422,1681065388478936910,camera_1,2467
1681065388488617897,2423,1681065388488617897,camera_1,2468
1681065388498207807,2424,1681065388498207807,camera_1,2469
1681065388509142875,2425,1681065388509142875,camera_1,2470
1681065388519249200,2426,1681065388519249200,camera_1,2471
1681065388529132366,2427,1681065388529132366,camera_1,2472
1681065388538732767,2428,1681065388538732767,camera_1,2473
1681065388549438238,2429,1681065388549438238,camera_1,2474
1681065388559327602,2430,1681065388559327602,camera_1,2475
1681065388569442749,2431,1681065388569442749,camera_1,2476
1681065388578549146,2432,1681065388578549146,camera_1,2477
1681065388588650226,2433,1681065388588650226,camera_1,2478
1681065388598766803,2434,1681065388598766803,camera_1,2479
1681065388608788013,2435,1681065388608788013,camera_1,2480
1681065388618594884,2436,1681065388618594884,camera_1,2481
1681065388628589868,2437,1681065388628589868,camera_1,2482
1681065388638720273,2438,1681065388638720273,camera_1,2483
1681065388648308753,2439,1681065388648308753,camera_1,2484
1681065388658026933,2440,1681065388658026933,camera_1,2485
1681065388668443679,2441,1681065388668443679,camera_1,2486
1681065388678350687,2442,1681065388678350687,camera_1,2487
1681065388689090967,2443,1681065388689090967,camera_1,2488
1681065388699275493,2444,1681065388699275493,camera_1,2489
1681065388709487915,2445,1681065388709487915,camera_1,2490
1681065388719287872,2446,1681065388719287872,camera_1,2491
1681065388729559659,2447,1681065388729559659,camera_1,2492
1681065388738372802,2448,1681065388738372802,camera_1,2493
1681065388749142169,2449,1681065388749142169,camera_1,2494
1681065388759446382,2450,1681065388759446382,camera_1,2495
1681065388769404172,2451,1681065388769404172,camera_1,2496
1681065388779382467,2452,1681065388779382467,camera_1,2497
1681065388789448022,2453,1681065388789448022,camera_1,2498
1681065388798773527,2454,1681065388798773527,camera_1,2499
1681065388809344530,2455,1681065388809344530,camera_1,2500
1681065388819509744,2456,1681065388819509744,camera_1,2501
1681065388829318284,2457,1681065388829318284,camera_1,2502
1681065388839115619,2458,1681065388839115619,camera_1,2503
1681065388848834991,2459,1681065388848834991,camera_1,2504
1681065388859289169,2460,1681065388859289169,camera_1,2505
1681065388869519710,2461,1681065388869519710,camera_1,2506
1681065388878981828,2462,1681065388878981828,camera_1,2507
1681065388888082027,2463,1681065388888082027,camera_1,2508
1681065388899206161,2464,1681065388899206161,camera_1,2509
1681065388909262418,2465,1681065388909262418,camera_1,2510
1681065388919065713,2466,1681065388919065713,camera_1,2511
1681065388929294824,2467,1681065388929294824,camera_1,2512
1681065388939841270,2468,1681065388939841270,camera_1,2513
1681065388948007106,2469,1681065388948007106,camera_1,2514
1681065388959253787,2470,1681065388959253787,camera_1,2515
1681065388969374179,2471,1681065388969374179,camera_1,2516
1681065388980422973,2472,1681065388980422973,camera_1,2517
1681065388990034103,2473,1681065388990034103,camera_1,2518
1681065388999073028,2474,1681065388999073028,camera_1,2519
1681065389008569240,2475,1681065389008569240,camera_1,2520
1681065389018530368,2476,1681065389018530368,camera_1,2521
1681065389028420686,2477,1681065389028420686,camera_1,2522
1681065389038847684,2478,1681065389038847684,camera_1,2523
1681065389048627614,2479,1681065389048627614,camera_1,2524
1681065389058819055,2480,1681065389058819055,camera_1,2525
1681065389068693161,2481,1681065389068693161,camera_1,2526
1681065389079383373,2482,1681065389079383373,camera_1,2527
1681065389089575767,2483,1681065389089575767,camera_1,2528
1681065389098849296,2484,1681065389098849296,camera_1,2529
1681065389107896804,2485,1681065389107896804,camera_1,2530
1681065389118173360,2486,1681065389118173360,camera_1,2531
1681065389128713369,2487,1681065389128713369,camera_1,2532
1681065389138715744,2488,1681065389138715744,camera_1,2533
1681065389149141073,2489,1681065389149141073,camera_1,2534
1681065389159284114,2490,1681065389159284114,camera_1,2535
1681065389169416666,2491,1681065389169416666,camera_1,2536
1681065389179441213,2492,1681065389179441213,camera_1,2537
1681065389189367055,2493,1681065389189367055,camera_1,2538
1681065389199774503,2494,1681065389199774503,camera_1,2539
1681065389209366798,2495,1681065389209366798,camera_1,2540
1681065389219046115,2496,1681065389219046115,camera_1,2541
1681065389229379892,2497,1681065389229379892,camera_1,2542
1681065389239365816,2498,1681065389239365816,camera_1,2543
1681065389248771905,2499,1681065389248771905,camera_1,2544
1681065389259395837,2500,1681065389259395837,camera_1,2545
1681065389269418001,2501,1681065389269418001,camera_1,2546
1681065389279633998,2502,1681065389279633998,camera_1,2547
1681065389289498329,2503,1681065389289498329,camera_1,2548
1681065389299489974,2504,1681065389299489974,camera_1,2549
1681065389309562444,2505,1681065389309562444,camera_1,2550
1681065389319582462,2506,1681065389319582462,camera_1,2551
1681065389328970432,2507,1681065389328970432,camera_1,2552
1681065389339333534,2508,1681065389339333534,camera_1,2553
1681065389357846975,2509,1681065389357846975,camera_1,2555
1681065389368862152,2510,1681065389368862152,camera_1,2556
1681065389379460096,2511,1681065389379460096,camera_1,2557
1681065389388167142,2512,1681065389388167142,camera_1,2558
1681065389399501085,2513,1681065389399501085,camera_1,2559
1681065389409368753,2514,1681065389409368753,camera_1,2560
1681065389418998003,2515,1681065389418998003,camera_1,2561
1681065389428666830,2516,1681065389428666830,camera_1,2562
1681065389438712358,2517,1681065389438712358,camera_1,2563
1681065389449190139,2518,1681065389449190139,camera_1,2564
1681065389459326505,2519,1681065389459326505,camera_1,2565
1681065389469180107,2520,1681065389469180107,camera_1,2566
1681065389479498386,2521,1681065389479498386,camera_1,2567
1681065389488711357,2522,1681065389488711357,camera_1,2568
1681065389498776435,2523,1681065389498776435,camera_1,2569
1681065389508917570,2524,1681065389508917570,camera_1,2570
1681065389519507884,2525,1681065389519507884,camera_1,2571
1681065389528719902,2526,1681065389528719902,camera_1,2572
1681065389538810253,2527,1681065389538810253,camera_1,2573
1681065389548220634,2528,1681065389548220634,camera_1,2574
1681065389559392452,2529,1681065389559392452,camera_1,2575
1681065389569500684,2530,1681065389569500684,camera_1,2576
1681065389579482555,2531,1681065389579482555,camera_1,2577
1681065389589421510,2532,1681065389589421510,camera_1,2578
1681065389598644018,2533,1681065389598644018,camera_1,2579
1681065389609204292,2534,1681065389609204292,camera_1,2580
1681065389618656873,2535,1681065389618656873,camera_1,2581
1681065389628664493,2536,1681065389628664493,camera_1,2582
1681065389638589620,2537,1681065389638589620,camera_1,2583
1681065389648643255,2538,1681065389648643255,camera_1,2584
1681065389658637762,2539,1681065389658637762,camera_1,2585
1681065389668791294,2540,1681065389668791294,camera_1,2586
1681065389679453134,2541,1681065389679453134,camera_1,2587
1681065389689532756,2542,1681065389689532756,camera_1,2588
1681065389699882030,2543,1681065389699882030,camera_1,2589
1681065389709403991,2544,1681065389709403991,camera_1,2590
1681065389719538688,2545,1681065389719538688,camera_1,2591
1681065389729503631,2546,1681065389729503631,camera_1,2592
1681065389739144086,2547,1681065389739144086,camera_1,2593
1681065389748690843,2548,1681065389748690843,camera_1,2594
1681065389758761167,2549,1681065389758761167,camera_1,2595
1681065389769222974,2550,1681065389769222974,camera_1,2596
1681065389779453992,2551,1681065389779453992,camera_1,2597
1681065389789135694,2552,1681065389789135694,camera_1,2598
1681065389798891067,2553,1681065389798891067,camera_1,2599
1681065389809105873,2554,1681065389809105873,camera_1,2600
1681065389819001674,2555,1681065389819001674,camera_1,2601
1681065389829031705,2556,1681065389829031705,camera_1,2602
1681065389838914871,2557,1681065389838914871,camera_1,2603
1681065389848863840,2558,1681065389848863840,camera_1,2604
1681065389858895301,2559,1681065389858895301,camera_1,2605
1681065389869021654,2560,1681065389869021654,camera_1,2606
1681065389878840923,2561,1681065389878840923,camera_1,2607
1681065389888982772,2562,1681065389888982772,camera_1,2608
1681065389898822546,2563,1681065389898822546,camera_1,2609
1681065389908982753,2564,1681065389908982753,camera_1,2610
1681065389918840408,2565,1681065389918840408,camera_1,2611
1681065389929207324,2566,1681065389929207324,camera_1,2612
1681065389938877105,2567,1681065389938877105,camera_1,2613
1681065389948461532,2568,1681065389948461532,camera_1,2614
1681065389959013223,2569,1681065389959013223,camera_1,2615
1681065389969204187,2570,1681065389969204187,camera_1,2616
1681065389979565620,2571,1681065389979565620,camera_1,2617
1681065389989242792,2572,1681065389989242792,camera_1,2618
1681065389999505519,2573,1681065389999505519,camera_1,2619
1681065390008487462,2574,1681065390008487462,camera_1,2620
1681065390019384860,2575,1681065390019384860,camera_1,2621
1681065390029681205,2576,1681065390029681205,camera_1,2622
1681065390039047956,2577,1681065390039047956,camera_1,2623
1681065390049049139,2578,1681065390049049139,camera_1,2624
1681065390059187412,2579,1681065390059187412,camera_1,2625
1681065390069432258,2580,1681065390069432258,camera_1,2626
1681065390079786777,2581,1681065390079786777,camera_1,2627
1681065390087490081,2582,1681065390087490081,camera_1,2628
1681065390096783161,2583,1681065390096783161,camera_1,2629
1681065390106722354,2584,1681065390106722354,camera_1,2630
1681065390117069721,2585,1681065390117069721,camera_1,2631
1681065390128234863,2586,1681065390128234863,camera_1,2632
1681065390139095306,2587,1681065390139095306,camera_1,2633
1681065390148816585,2588,1681065390148816585,camera_1,2634
1681065390159473657,2589,1681065390159473657,camera_1,2635
1681065390169374465,2590,1681065390169374465,camera_1,2636
1681065390179255008,2591,1681065390179255008,camera_1,2637
1681065390188991069,2592,1681065390188991069,camera_1,2638
1681065390199404478,2593,1681065390199404478,camera_1,2639
1681065390208733081,2594,1681065390208733081,camera_1,2640
1681065390218930721,2595,1681065390218930721,camera_1,2641
1681065390229460239,2596,1681065390229460239,camera_1,2642
1681065390239253520,2597,1681065390239253520,camera_1,2643
1681065390248925685,2598,1681065390248925685,camera_1,2644
1681065390258716821,2599,1681065390258716821,camera_1,2645
1681065390269015312,2600,1681065390269015312,camera_1,2646
1681065390279691696,2601,1681065390279691696,camera_1,2647
1681065390288596630,2602,1681065390288596630,camera_1,2648
1681065390298797845,2603,1681065390298797845,camera_1,2649
1681065390308448791,2604,1681065390308448791,camera_1,2650
1681065390318625688,2605,1681065390318625688,camera_1,2651
1681065390328624963,2606,1681065390328624963,camera_1,2652
1681065390338994741,2607,1681065390338994741,camera_1,2653
1681065390348560571,2608,1681065390348560571,camera_1,2654
1681065390358659744,2609,1681065390358659744,camera_1,2655
1681065390368539810,2610,1681065390368539810,camera_1,2656
1681065390378198862,2611,1681065390378198862,camera_1,2657
1681065390388383150,2612,1681065390388383150,camera_1,2658
1681065390399520158,2613,1681065390399520158,camera_1,2659
1681065390409720659,2614,1681065390409720659,camera_1,2660
1681065390419509649,2615,1681065390419509649,camera_1,2661
1681065390429306507,2616,1681065390429306507,camera_1,2662
1681065390439036369,2617,1681065390439036369,camera_1,2663
1681065390448595762,2618,1681065390448595762,camera_1,2664
1681065390458680152,2619,1681065390458680152,camera_1,2665
1681065390469201326,2620,1681065390469201326,camera_1,2666
1681065390479574203,2621,1681065390479574203,camera_1,2667
1681065390488741874,2622,1681065390488741874,camera_1,2668
1681065390498736143,2623,1681065390498736143,camera_1,2669
1681065390508318424,2624,1681065390508318424,camera_1,2670
1681065390518381118,2625,1681065390518381118,camera_1,2671
1681065390528204917,2626,1681065390528204917,camera_1,2672
1681065390538559675,2627,1681065390538559675,camera_1,2673
1681065390548508167,2628,1681065390548508167,camera_1,2674
1681065390558760166,2629,1681065390558760166,camera_1,2675
1681065390569334506,2630,1681065390569334506,camera_1,2676
1681065390579444169,2631,1681065390579444169,camera_1,2677
1681065390589088916,2632,1681065390589088916,camera_1,2678
1681065390599257707,2633,1681065390599257707,camera_1,2679
1681065390609578847,2634,1681065390609578847,camera_1,2680
1681065390627529621,2635,1681065390627529621,camera_1,2682
1681065390637170791,2636,1681065390637170791,camera_1,2683
1681065390648322343,2637,1681065390648322343,camera_1,2684
1681065390659126043,2638,1681065390659126043,camera_1,2685
1681065390669241189,2639,1681065390669241189,camera_1,2686
1681065390679212331,2640,1681065390679212331,camera_1,2687
1681065390688861370,2641,1681065390688861370,camera_1,2688
1681065390698856353,2642,1681065390698856353,camera_1,2689
1681065390709462881,2643,1681065390709462881,camera_1,2690
1681065390719507694,2644,1681065390719507694,camera_1,2691
1681065390729004144,2645,1681065390729004144,camera_1,2692
1681065390738907098,2646,1681065390738907098,camera_1,2693
1681065390748665332,2647,1681065390748665332,camera_1,2694
1681065390758620738,2648,1681065390758620738,camera_1,2695
1681065390768750905,2649,1681065390768750905,camera_1,2696
1681065390778697490,2650,1681065390778697490,camera_1,2697
1681065390788254261,2651,1681065390788254261,camera_1,2698
1681065390798262119,2652,1681065390798262119,camera_1,2699
1681065390808358430,2653,1681065390808358430,camera_1,2700
1681065390818665266,2654,1681065390818665266,camera_1,2701
1681065390829348325,2655,1681065390829348325,camera_1,2702
1681065390839127779,2656,1681065390839127779,camera_1,2703
1681065390849624872,2657,1681065390849624872,camera_1,2704
1681065390859335660,2658,1681065390859335660,camera_1,2705
1681065390869272470,2659,1681065390869272470,camera_1,2706
1681065390879535913,2660,1681065390879535913,camera_1,2707
1681065390889215230,2661,1681065390889215230,camera_1,2708
1681065390899476528,2662,1681065390899476528,camera_1,2709
1681065390909181833,2663,1681065390909181833,camera_1,2710
1681065390919407606,2664,1681065390919407606,camera_1,2711
1681065390937984943,2665,1681065390937984943,camera_1,2713
1681065390948280811,2666,1681065390948280811,camera_1,2714
1681065390959351778,2667,1681065390959351778,camera_1,2715
1681065390969241142,2668,1681065390969241142,camera_1,2716
1681065390979561805,2669,1681065390979561805,camera_1,2717
1681065390989327669,2670,1681065390989327669,camera_1,2718
1681065390999265193,2671,1681065390999265193,camera_1,2719
1681065391009370565,2672,1681065391009370565,camera_1,2720
1681065391019888162,2673,1681065391019888162,camera_1,2721
1681065391029469251,2674,1681065391029469251,camera_1,2722
1681065391038949489,2675,1681065391038949489,camera_1,2723
1681065391049417018,2676,1681065391049417018,camera_1,2724
1681065391059039115,2677,1681065391059039115,camera_1,2725
1681065391068555355,2678,1681065391068555355,camera_1,2726
1681065391078747749,2679,1681065391078747749,camera_1,2727
1681065391087581634,2680,1681065391087581634,camera_1,2728
1681065391098992586,2681,1681065391098992586,camera_1,2729
1681065391109355211,2682,1681065391109355211,camera_1,2730
1681065391119588375,2683,1681065391119588375,camera_1,2731
1681065391129431962,2684,1681065391129431962,camera_1,2732
1681065391139166355,2685,1681065391139166355,camera_1,2733
1681065391149356365,2686,1681065391149356365,camera_1,2734
1681065391159847974,2687,1681065391159847974,camera_1,2735
1681065391168864011,2688,1681065391168864011,camera_1,2736
1681065391179063558,2689,1681065391179063558,camera_1,2737
1681065391188781499,2690,1681065391188781499,camera_1,2738
1681065391198736906,2691,1681065391198736906,camera_1,2739
1681065391208646774,2692,1681065391208646774,camera_1,2740
1681065391218656539,2693,1681065391218656539,camera_1,2741
1681065391228603839,2694,1681065391228603839,camera_1,2742
1681065391238685131,2695,1681065391238685131,camera_1,2743
1681065391248691797,2696,1681065391248691797,camera_1,2744
1681065391258607149,2697,1681065391258607149,camera_1,2745
1681065391268712520,2698,1681065391268712520,camera_1,2746
1681065391278805494,2699,1681065391278805494,camera_1,2747
1681065391288799524,2700,1681065391288799524,camera_1,2748
1681065391298739194,2701,1681065391298739194,camera_1,2749
1681065391308692693,2702,1681065391308692693,camera_1,2750
1681065391318709850,2703,1681065391318709850,camera_1,2751
1681065391328690767,2704,1681065391328690767,camera_1,2752
1681065391338672876,2705,1681065391338672876,camera_1,2753
