%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065573888623714,1108,1681065573888623714,camera_1,1143
1681065573898774385,1109,1681065573898774385,camera_1,1144
1681065573908544063,1110,1681065573908544063,camera_1,1145
1681065573918618917,1111,1681065573918618917,camera_1,1146
1681065573928236961,1112,1681065573928236961,camera_1,1147
1681065573938185453,1113,1681065573938185453,camera_1,1148
1681065573948545932,1114,1681065573948545932,camera_1,1149
1681065573959526062,1115,1681065573959526062,camera_1,1150
1681065573969133138,1116,1681065573969133138,camera_1,1151
1681065573979531049,1117,1681065573979531049,camera_1,1152
1681065573988612651,1118,1681065573988612651,camera_1,1153
1681065573999723672,1119,1681065573999723672,camera_1,1154
1681065574009637832,1120,1681065574009637832,camera_1,1155
1681065574018996715,1121,1681065574018996715,camera_1,1156
1681065574028877973,1122,1681065574028877973,camera_1,1157
1681065574039370775,1123,1681065574039370775,camera_1,1158
1681065574049028396,1124,1681065574049028396,camera_1,1159
1681065574059388875,1125,1681065574059388875,camera_1,1160
1681065574069610357,1126,1681065574069610357,camera_1,1161
1681065574079710721,1127,1681065574079710721,camera_1,1162
1681065574089678287,1128,1681065574089678287,camera_1,1163
1681065574099892377,1129,1681065574099892377,camera_1,1164
1681065574109212160,1130,1681065574109212160,camera_1,1165
1681065574118957757,1131,1681065574118957757,camera_1,1166
1681065574129426240,1132,1681065574129426240,camera_1,1167
1681065574139868736,1133,1681065574139868736,camera_1,1168
1681065574149978160,1134,1681065574149978160,camera_1,1169
1681065574168733596,1135,1681065574168733596,camera_1,1171
1681065574178722620,1136,1681065574178722620,camera_1,1172
1681065574199179172,1137,1681065574199179172,camera_1,1174
1681065574208427667,1138,1681065574208427667,camera_1,1175
1681065574219435930,1139,1681065574219435930,camera_1,1176
1681065574229449748,1140,1681065574229449748,camera_1,1177
1681065574239546537,1141,1681065574239546537,camera_1,1178
1681065574248641252,1142,1681065574248641252,camera_1,1179
1681065574259852170,1143,1681065574259852170,camera_1,1180
1681065574269082307,1144,1681065574269082307,camera_1,1181
1681065574278985738,1145,1681065574278985738,camera_1,1182
1681065574289132356,1146,1681065574289132356,camera_1,1183
1681065574298882484,1147,1681065574298882484,camera_1,1184
1681065574308952331,1148,1681065574308952331,camera_1,1185
1681065574318515300,1149,1681065574318515300,camera_1,1186
1681065574328410625,1150,1681065574328410625,camera_1,1187
1681065574338768959,1151,1681065574338768959,camera_1,1188
1681065574348745107,1152,1681065574348745107,camera_1,1189
1681065574358848094,1153,1681065574358848094,camera_1,1190
1681065574369130611,1154,1681065574369130611,camera_1,1191
1681065574379286050,1155,1681065574379286050,camera_1,1192
1681065574389368534,1156,1681065574389368534,camera_1,1193
1681065574398823022,1157,1681065574398823022,camera_1,1194
1681065574408884525,1158,1681065574408884525,camera_1,1195
1681065574419231891,1159,1681065574419231891,camera_1,1196
1681065574428535461,1160,1681065574428535461,camera_1,1197
1681065574439046144,1161,1681065574439046144,camera_1,1198
1681065574449119329,1162,1681065574449119329,camera_1,1199
1681065574459080696,1163,1681065574459080696,camera_1,1200
1681065574469364404,1164,1681065574469364404,camera_1,1201
1681065574479100227,1165,1681065574479100227,camera_1,1202
1681065574488861083,1166,1681065574488861083,camera_1,1203
1681065574499197006,1167,1681065574499197006,camera_1,1204
1681065574508244276,1168,1681065574508244276,camera_1,1205
1681065574519037723,1169,1681065574519037723,camera_1,1206
1681065574528301239,1170,1681065574528301239,camera_1,1207
1681065574538946628,1171,1681065574538946628,camera_1,1208
1681065574549556255,1172,1681065574549556255,camera_1,1209
1681065574558526039,1173,1681065574558526039,camera_1,1210
1681065574568924665,1174,1681065574568924665,camera_1,1211
1681065574579674959,1175,1681065574579674959,camera_1,1212
1681065574589302539,1176,1681065574589302539,camera_1,1213
1681065574599207162,1177,1681065574599207162,camera_1,1214
1681065574609254598,1178,1681065574609254598,camera_1,1215
1681065574619410037,1179,1681065574619410037,camera_1,1216
1681065574627524375,1180,1681065574627524375,camera_1,1217
1681065574638617277,1181,1681065574638617277,camera_1,1218
1681065574649184942,1182,1681065574649184942,camera_1,1219
1681065574659179925,1183,1681065574659179925,camera_1,1220
1681065574668826580,1184,1681065574668826580,camera_1,1221
1681065574679416656,1185,1681065574679416656,camera_1,1222
1681065574689774751,1186,1681065574689774751,camera_1,1223
1681065574699505805,1187,1681065574699505805,camera_1,1224
1681065574709389925,1188,1681065574709389925,camera_1,1225
1681065574719490051,1189,1681065574719490051,camera_1,1226
1681065574730126380,1190,1681065574730126380,camera_1,1227
1681065574739607095,1191,1681065574739607095,camera_1,1228
1681065574749351024,1192,1681065574749351024,camera_1,1229
1681065574759913921,1193,1681065574759913921,camera_1,1230
1681065574769758939,1194,1681065574769758939,camera_1,1231
1681065574779218435,1195,1681065574779218435,camera_1,1232
1681065574788948297,1196,1681065574788948297,camera_1,1233
1681065574809489965,1197,1681065574809489965,camera_1,1235
1681065574819547176,1198,1681065574819547176,camera_1,1236
1681065574828938007,1199,1681065574828938007,camera_1,1237
1681065574837994813,1200,1681065574837994813,camera_1,1238
1681065574847543716,1201,1681065574847543716,camera_1,1239
1681065574858749628,1202,1681065574858749628,camera_1,1240
1681065574869802713,1203,1681065574869802713,camera_1,1241
1681065574879686594,1204,1681065574879686594,camera_1,1242
1681065574889500617,1205,1681065574889500617,camera_1,1243
1681065574899095773,1206,1681065574899095773,camera_1,1244
1681065574908806324,1207,1681065574908806324,camera_1,1245
1681065574918943166,1208,1681065574918943166,camera_1,1246
1681065574928377866,1209,1681065574928377866,camera_1,1247
1681065574938826084,1210,1681065574938826084,camera_1,1248
1681065574948538064,1211,1681065574948538064,camera_1,1249
1681065574958969116,1212,1681065574958969116,camera_1,1250
1681065574969018936,1213,1681065574969018936,camera_1,1251
1681065574977910041,1214,1681065574977910041,camera_1,1252
1681065574987708568,1215,1681065574987708568,camera_1,1253
1681065574998433828,1216,1681065574998433828,camera_1,1254
1681065575008353948,1217,1681065575008353948,camera_1,1255
1681065575018889188,1218,1681065575018889188,camera_1,1256
1681065575028931617,1219,1681065575028931617,camera_1,1257
1681065575039584875,1220,1681065575039584875,camera_1,1258
1681065575049759626,1221,1681065575049759626,camera_1,1259
1681065575057796716,1222,1681065575057796716,camera_1,1260
1681065575069586515,1223,1681065575069586515,camera_1,1261
1681065575079731225,1224,1681065575079731225,camera_1,1262
1681065575088933944,1225,1681065575088933944,camera_1,1263
1681065575098908185,1226,1681065575098908185,camera_1,1264
1681065575108888626,1227,1681065575108888626,camera_1,1265
1681065575118789196,1228,1681065575118789196,camera_1,1266
1681065575128782749,1229,1681065575128782749,camera_1,1267
1681065575138907670,1230,1681065575138907670,camera_1,1268
1681065575148846387,1231,1681065575148846387,camera_1,1269
1681065575158852577,1232,1681065575158852577,camera_1,1270
1681065575168794631,1233,1681065575168794631,camera_1,1271
1681065575178829193,1234,1681065575178829193,camera_1,1272
1681065575189416885,1235,1681065575189416885,camera_1,1273
1681065575198997497,1236,1681065575198997497,camera_1,1274
1681065575208672523,1237,1681065575208672523,camera_1,1275
1681065575219009637,1238,1681065575219009637,camera_1,1276
1681065575228562355,1239,1681065575228562355,camera_1,1277
1681065575238958597,1240,1681065575238958597,camera_1,1278
1681065575248691082,1241,1681065575248691082,camera_1,1279
1681065575258812427,1242,1681065575258812427,camera_1,1280
1681065575268748998,1243,1681065575268748998,camera_1,1281
1681065575279031276,1244,1681065575279031276,camera_1,1282
1681065575289326906,1245,1681065575289326906,camera_1,1283
1681065575299508810,1246,1681065575299508810,camera_1,1284
1681065575309787750,1247,1681065575309787750,camera_1,1285
1681065575319576501,1248,1681065575319576501,camera_1,1286
1681065575328069686,1249,1681065575328069686,camera_1,1287
1681065575338798522,1250,1681065575338798522,camera_1,1288
1681065575348919391,1251,1681065575348919391,camera_1,1289
1681065575359163761,1252,1681065575359163761,camera_1,1290
1681065575369285821,1253,1681065575369285821,camera_1,1291
1681065575379559755,1254,1681065575379559755,camera_1,1292
1681065575389493703,1255,1681065575389493703,camera_1,1293
1681065575399127244,1256,1681065575399127244,camera_1,1294
1681065575409502506,1257,1681065575409502506,camera_1,1295
1681065575419101238,1258,1681065575419101238,camera_1,1296
1681065575428923368,1259,1681065575428923368,camera_1,1297
1681065575439257383,1260,1681065575439257383,camera_1,1298
1681065575449244737,1261,1681065575449244737,camera_1,1299
1681065575459042310,1262,1681065575459042310,camera_1,1300
1681065575469084262,1263,1681065575469084262,camera_1,1301
1681065575478510856,1264,1681065575478510856,camera_1,1302
1681065575488508224,1265,1681065575488508224,camera_1,1303
1681065575498904466,1266,1681065575498904466,camera_1,1304
1681065575508716583,1267,1681065575508716583,camera_1,1305
1681065575518771171,1268,1681065575518771171,camera_1,1306
1681065575528791904,1269,1681065575528791904,camera_1,1307
1681065575539603710,1270,1681065575539603710,camera_1,1308
1681065575557739019,1271,1681065575557739019,camera_1,1310
1681065575567534923,1272,1681065575567534923,camera_1,1311
1681065575578915834,1273,1681065575578915834,camera_1,1312
1681065575589339017,1274,1681065575589339017,camera_1,1313
1681065575599428892,1275,1681065575599428892,camera_1,1314
1681065575609484434,1276,1681065575609484434,camera_1,1315
1681065575619747638,1277,1681065575619747638,camera_1,1316
1681065575629893779,1278,1681065575629893779,camera_1,1317
1681065575639448165,1279,1681065575639448165,camera_1,1318
1681065575649668931,1280,1681065575649668931,camera_1,1319
1681065575658724546,1281,1681065575658724546,camera_1,1320
1681065575669408798,1282,1681065575669408798,camera_1,1321
1681065575679030179,1283,1681065575679030179,camera_1,1322
1681065575689362287,1284,1681065575689362287,camera_1,1323
1681065575699111938,1285,1681065575699111938,camera_1,1324
1681065575709180831,1286,1681065575709180831,camera_1,1325
1681065575719726324,1287,1681065575719726324,camera_1,1326
1681065575729435920,1288,1681065575729435920,camera_1,1327
1681065575738896846,1289,1681065575738896846,camera_1,1328
1681065575748634099,1290,1681065575748634099,camera_1,1329
1681065575758643150,1291,1681065575758643150,camera_1,1330
1681065575768146514,1292,1681065575768146514,camera_1,1331
1681065575779162168,1293,1681065575779162168,camera_1,1332
1681065575789252758,1294,1681065575789252758,camera_1,1333
1681065575798904418,1295,1681065575798904418,camera_1,1334
1681065575809201955,1296,1681065575809201955,camera_1,1335
1681065575819442749,1297,1681065575819442749,camera_1,1336
1681065575829482793,1298,1681065575829482793,camera_1,1337
1681065575839532375,1299,1681065575839532375,camera_1,1338
1681065575849412441,1300,1681065575849412441,camera_1,1339
1681065575867610216,1301,1681065575867610216,camera_1,1341
1681065575878784656,1302,1681065575878784656,camera_1,1342
1681065575888951301,1303,1681065575888951301,camera_1,1343
1681065575899786233,1304,1681065575899786233,camera_1,1344
1681065575909585714,1305,1681065575909585714,camera_1,1345
1681065575929017305,1306,1681065575929017305,camera_1,1347
1681065575938906192,1307,1681065575938906192,camera_1,1348
1681065575949408769,1308,1681065575949408769,camera_1,1349
1681065575959216594,1309,1681065575959216594,camera_1,1350
1681065575969120740,1310,1681065575969120740,camera_1,1351
1681065575979310512,1311,1681065575979310512,camera_1,1352
1681065575988453626,1312,1681065575988453626,camera_1,1353
1681065575999620676,1313,1681065575999620676,camera_1,1354
1681065576007909297,1314,1681065576007909297,camera_1,1355
1681065576019299983,1315,1681065576019299983,camera_1,1356
1681065576029646396,1316,1681065576029646396,camera_1,1357
1681065576039923191,1317,1681065576039923191,camera_1,1358
1681065576049839973,1318,1681065576049839973,camera_1,1359
1681065576059187889,1319,1681065576059187889,camera_1,1360
1681065576068772077,1320,1681065576068772077,camera_1,1361
1681065576079703569,1321,1681065576079703569,camera_1,1362
1681065576089291572,1322,1681065576089291572,camera_1,1363
1681065576099599361,1323,1681065576099599361,camera_1,1364
1681065576109899282,1324,1681065576109899282,camera_1,1365
1681065576119485855,1325,1681065576119485855,camera_1,1366
1681065576130000829,1326,1681065576130000829,camera_1,1367
1681065576138668298,1327,1681065576138668298,camera_1,1368
1681065576149851799,1328,1681065576149851799,camera_1,1369
1681065576159669160,1329,1681065576159669160,camera_1,1370
1681065576169704198,1330,1681065576169704198,camera_1,1371
1681065576179813385,1331,1681065576179813385,camera_1,1372
1681065576189458608,1332,1681065576189458608,camera_1,1373
1681065576199374914,1333,1681065576199374914,camera_1,1374
1681065576209126710,1334,1681065576209126710,camera_1,1375
1681065576219478607,1335,1681065576219478607,camera_1,1376
1681065576229211330,1336,1681065576229211330,camera_1,1377
1681065576238740682,1337,1681065576238740682,camera_1,1378
1681065576248755455,1338,1681065576248755455,camera_1,1379
1681065576259149312,1339,1681065576259149312,camera_1,1380
1681065576269099712,1340,1681065576269099712,camera_1,1381
1681065576279251813,1341,1681065576279251813,camera_1,1382
1681065576289165258,1342,1681065576289165258,camera_1,1383
1681065576299200773,1343,1681065576299200773,camera_1,1384
1681065576309545040,1344,1681065576309545040,camera_1,1385
1681065576318294286,1345,1681065576318294286,camera_1,1386
1681065576329572916,1346,1681065576329572916,camera_1,1387
1681065576339386224,1347,1681065576339386224,camera_1,1388
1681065576349414348,1348,1681065576349414348,camera_1,1389
1681065576358838081,1349,1681065576358838081,camera_1,1390
1681065576369163036,1350,1681065576369163036,camera_1,1391
1681065576379640817,1351,1681065576379640817,camera_1,1392
1681065576389144897,1352,1681065576389144897,camera_1,1393
1681065576399603128,1353,1681065576399603128,camera_1,1394
1681065576409550666,1354,1681065576409550666,camera_1,1395
1681065576419204235,1355,1681065576419204235,camera_1,1396
1681065576429383277,1356,1681065576429383277,camera_1,1397
1681065576439635992,1357,1681065576439635992,camera_1,1398
1681065576448999404,1358,1681065576448999404,camera_1,1399
1681065576458507299,1359,1681065576458507299,camera_1,1400
1681065576468930006,1360,1681065576468930006,camera_1,1401
1681065576479723930,1361,1681065576479723930,camera_1,1402
1681065576489006280,1362,1681065576489006280,camera_1,1403
1681065576498902082,1363,1681065576498902082,camera_1,1404
1681065576509786128,1364,1681065576509786128,camera_1,1405
1681065576519543409,1365,1681065576519543409,camera_1,1406
1681065576529681444,1366,1681065576529681444,camera_1,1407
1681065576539531946,1367,1681065576539531946,camera_1,1408
1681065576549559354,1368,1681065576549559354,camera_1,1409
1681065576558877468,1369,1681065576558877468,camera_1,1410
1681065576569292306,1370,1681065576569292306,camera_1,1411
1681065576578652381,1371,1681065576578652381,camera_1,1412
1681065576589509725,1372,1681065576589509725,camera_1,1413
1681065576599432945,1373,1681065576599432945,camera_1,1414
1681065576609288692,1374,1681065576609288692,camera_1,1415
1681065576619283676,1375,1681065576619283676,camera_1,1416
1681065576628579616,1376,1681065576628579616,camera_1,1417
1681065576639304637,1377,1681065576639304637,camera_1,1418
1681065576648868799,1378,1681065576648868799,camera_1,1419
1681065576658820629,1379,1681065576658820629,camera_1,1420
1681065576668673992,1380,1681065576668673992,camera_1,1421
1681065576679241418,1381,1681065576679241418,camera_1,1422
1681065576689459800,1382,1681065576689459800,camera_1,1423
1681065576699648618,1383,1681065576699648618,camera_1,1424
1681065576709436416,1384,1681065576709436416,camera_1,1425
1681065576727005004,1385,1681065576727005004,camera_1,1427
1681065576737390279,1386,1681065576737390279,camera_1,1428
1681065576749140262,1387,1681065576749140262,camera_1,1429
1681065576759159803,1388,1681065576759159803,camera_1,1430
1681065576768739938,1389,1681065576768739938,camera_1,1431
1681065576777956724,1390,1681065576777956724,camera_1,1432
1681065576788223981,1391,1681065576788223981,camera_1,1433
1681065576799162149,1392,1681065576799162149,camera_1,1434
1681065576809114456,1393,1681065576809114456,camera_1,1435
1681065576819361448,1394,1681065576819361448,camera_1,1436
1681065576829817771,1395,1681065576829817771,camera_1,1437
1681065576838823080,1396,1681065576838823080,camera_1,1438
1681065576848575115,1397,1681065576848575115,camera_1,1439
1681065576858564376,1398,1681065576858564376,camera_1,1440
1681065576869532823,1399,1681065576869532823,camera_1,1441
1681065576879362821,1400,1681065576879362821,camera_1,1442
1681065576889781951,1401,1681065576889781951,camera_1,1443
1681065576899508237,1402,1681065576899508237,camera_1,1444
1681065576909138917,1403,1681065576909138917,camera_1,1445
1681065576919572830,1404,1681065576919572830,camera_1,1446
1681065576929136753,1405,1681065576929136753,camera_1,1447
1681065576938987970,1406,1681065576938987970,camera_1,1448
1681065576949459791,1407,1681065576949459791,camera_1,1449
1681065576959627866,1408,1681065576959627866,camera_1,1450
1681065576969757795,1409,1681065576969757795,camera_1,1451
1681065576979871273,1410,1681065576979871273,camera_1,1452
1681065576988568305,1411,1681065576988568305,camera_1,1453
1681065576999441146,1412,1681065576999441146,camera_1,1454
1681065577009418725,1413,1681065577009418725,camera_1,1455
1681065577018692016,1414,1681065577018692016,camera_1,1456
1681065577028908729,1415,1681065577028908729,camera_1,1457
1681065577038776159,1416,1681065577038776159,camera_1,1458
1681065577048615932,1417,1681065577048615932,camera_1,1459
1681065577058869838,1418,1681065577058869838,camera_1,1460
1681065577068932533,1419,1681065577068932533,camera_1,1461
1681065577078736782,1420,1681065577078736782,camera_1,1462
1681065577088440418,1421,1681065577088440418,camera_1,1463
1681065577099267244,1422,1681065577099267244,camera_1,1464
1681065577109683513,1423,1681065577109683513,camera_1,1465
1681065577119287490,1424,1681065577119287490,camera_1,1466
1681065577129930496,1425,1681065577129930496,camera_1,1467
1681065577138924121,1426,1681065577138924121,camera_1,1468
1681065577149152278,1427,1681065577149152278,camera_1,1469
1681065577159427165,1428,1681065577159427165,camera_1,1470
1681065577168447732,1429,1681065577168447732,camera_1,1471
1681065577179301023,1430,1681065577179301023,camera_1,1472
1681065577188838005,1431,1681065577188838005,camera_1,1473
1681065577198623418,1432,1681065577198623418,camera_1,1474
1681065577209059000,1433,1681065577209059000,camera_1,1475
1681065577218367815,1434,1681065577218367815,camera_1,1476
1681065577228176355,1435,1681065577228176355,camera_1,1477
1681065577238247632,1436,1681065577238247632,camera_1,1478
1681065577248878955,1437,1681065577248878955,camera_1,1479
1681065577258844137,1438,1681065577258844137,camera_1,1480
1681065577269077539,1439,1681065577269077539,camera_1,1481
1681065577279222965,1440,1681065577279222965,camera_1,1482
1681065577289490461,1441,1681065577289490461,camera_1,1483
1681065577299586534,1442,1681065577299586534,camera_1,1484
1681065577309447526,1443,1681065577309447526,camera_1,1485
1681065577318674802,1444,1681065577318674802,camera_1,1486
1681065577328753232,1445,1681065577328753232,camera_1,1487
1681065577337862730,1446,1681065577337862730,camera_1,1488
1681065577348482370,1447,1681065577348482370,camera_1,1489
1681065577358518123,1448,1681065577358518123,camera_1,1490
1681065577368697166,1449,1681065577368697166,camera_1,1491
1681065577378762483,1450,1681065577378762483,camera_1,1492
1681065577388674259,1451,1681065577388674259,camera_1,1493
1681065577398794889,1452,1681065577398794889,camera_1,1494
1681065577409419059,1453,1681065577409419059,camera_1,1495
1681065577419521570,1454,1681065577419521570,camera_1,1496
1681065577428216218,1455,1681065577428216218,camera_1,1497
1681065577438813209,1456,1681065577438813209,camera_1,1498
1681065577449266195,1457,1681065577449266195,camera_1,1499
1681065577458816528,1458,1681065577458816528,camera_1,1500
1681065577469362974,1459,1681065577469362974,camera_1,1501
1681065577479226589,1460,1681065577479226589,camera_1,1502
1681065577489413976,1461,1681065577489413976,camera_1,1503
1681065577499397039,1462,1681065577499397039,camera_1,1504
1681065577509199380,1463,1681065577509199380,camera_1,1505
1681065577518809556,1464,1681065577518809556,camera_1,1506
1681065577528601169,1465,1681065577528601169,camera_1,1507
1681065577538943290,1466,1681065577538943290,camera_1,1508
1681065577549185514,1467,1681065577549185514,camera_1,1509
1681065577559139251,1468,1681065577559139251,camera_1,1510
1681065577569162607,1469,1681065577569162607,camera_1,1511
1681065577578917741,1470,1681065577578917741,camera_1,1512
1681065577589045763,1471,1681065577589045763,camera_1,1513
1681065577599428653,1472,1681065577599428653,camera_1,1514
1681065577609374523,1473,1681065577609374523,camera_1,1515
1681065577619422197,1474,1681065577619422197,camera_1,1516
1681065577629198074,1475,1681065577629198074,camera_1,1517
1681065577639085531,1476,1681065577639085531,camera_1,1518
1681065577648967742,1477,1681065577648967742,camera_1,1519
1681065577659034967,1478,1681065577659034967,camera_1,1520
1681065577668921947,1479,1681065577668921947,camera_1,1521
1681065577679063320,1480,1681065577679063320,camera_1,1522
1681065577688691139,1481,1681065577688691139,camera_1,1523
1681065577698732376,1482,1681065577698732376,camera_1,1524
1681065577708584547,1483,1681065577708584547,camera_1,1525
1681065577718288660,1484,1681065577718288660,camera_1,1526
1681065577726814508,1485,1681065577726814508,camera_1,1527
1681065577737053871,1486,1681065577737053871,camera_1,1528
1681065577746874570,1487,1681065577746874570,camera_1,1529
1681065577757638931,1488,1681065577757638931,camera_1,1530
1681065577767931461,1489,1681065577767931461,camera_1,1531
1681065577778309106,1490,1681065577778309106,camera_1,1532
1681065577788494586,1491,1681065577788494586,camera_1,1533
1681065577798729896,1492,1681065577798729896,camera_1,1534
1681065577808543682,1493,1681065577808543682,camera_1,1535
1681065577818298816,1494,1681065577818298816,camera_1,1536
1681065577829425334,1495,1681065577829425334,camera_1,1537
1681065577839586257,1496,1681065577839586257,camera_1,1538
1681065577849514245,1497,1681065577849514245,camera_1,1539
1681065577859632968,1498,1681065577859632968,camera_1,1540
1681065577869609117,1499,1681065577869609117,camera_1,1541
1681065577879430770,1500,1681065577879430770,camera_1,1542
1681065577889064073,1501,1681065577889064073,camera_1,1543
1681065577899173259,1502,1681065577899173259,camera_1,1544
1681065577909371376,1503,1681065577909371376,camera_1,1545
1681065577919334411,1504,1681065577919334411,camera_1,1546
1681065577929398775,1505,1681065577929398775,camera_1,1547
1681065577939079761,1506,1681065577939079761,camera_1,1548
1681065577949276447,1507,1681065577949276447,camera_1,1549
1681065577958357572,1508,1681065577958357572,camera_1,1550
1681065577969488382,1509,1681065577969488382,camera_1,1551
1681065577979500770,1510,1681065577979500770,camera_1,1552
1681065577989245653,1511,1681065577989245653,camera_1,1553
1681065577999019861,1512,1681065577999019861,camera_1,1554
1681065578008410930,1513,1681065578008410930,camera_1,1555
1681065578018287658,1514,1681065578018287658,camera_1,1556
1681065578028473138,1515,1681065578028473138,camera_1,1557
1681065578048561573,1516,1681065578048561573,camera_1,1559
1681065578059154510,1517,1681065578059154510,camera_1,1560
1681065578069976806,1518,1681065578069976806,camera_1,1561
1681065578080095529,1519,1681065578080095529,camera_1,1562
1681065578089999198,1520,1681065578089999198,camera_1,1563
1681065578099612236,1521,1681065578099612236,camera_1,1564
1681065578109936475,1522,1681065578109936475,camera_1,1565
1681065578118423461,1523,1681065578118423461,camera_1,1566
1681065578128568649,1524,1681065578128568649,camera_1,1567
1681065578138405561,1525,1681065578138405561,camera_1,1568
1681065578148194789,1526,1681065578148194789,camera_1,1569
1681065578158640623,1527,1681065578158640623,camera_1,1570
1681065578168619871,1528,1681065578168619871,camera_1,1571
1681065578178579807,1529,1681065578178579807,camera_1,1572
1681065578188677787,1530,1681065578188677787,camera_1,1573
1681065578198667049,1531,1681065578198667049,camera_1,1574
1681065578208402872,1532,1681065578208402872,camera_1,1575
1681065578218665361,1533,1681065578218665361,camera_1,1576
1681065578229039669,1534,1681065578229039669,camera_1,1577
1681065578239199161,1535,1681065578239199161,camera_1,1578
1681065578249114274,1536,1681065578249114274,camera_1,1579
1681065578259177446,1537,1681065578259177446,camera_1,1580
1681065578268766880,1538,1681065578268766880,camera_1,1581
1681065578278324365,1539,1681065578278324365,camera_1,1582
1681065578288515329,1540,1681065578288515329,camera_1,1583
1681065578298089742,1541,1681065578298089742,camera_1,1584
1681065578308569431,1542,1681065578308569431,camera_1,1585
1681065578318702697,1543,1681065578318702697,camera_1,1586
1681065578329023838,1544,1681065578329023838,camera_1,1587
1681065578338984251,1545,1681065578338984251,camera_1,1588
1681065578348875284,1546,1681065578348875284,camera_1,1589
1681065578357923746,1547,1681065578357923746,camera_1,1590
1681065578368998289,1548,1681065578368998289,camera_1,1591
1681065578379344701,1549,1681065578379344701,camera_1,1592
1681065578389382839,1550,1681065578389382839,camera_1,1593
1681065578398519515,1551,1681065578398519515,camera_1,1594
1681065578408337593,1552,1681065578408337593,camera_1,1595
1681065578419388055,1553,1681065578419388055,camera_1,1596
1681065578429382085,1554,1681065578429382085,camera_1,1597
1681065578438527345,1555,1681065578438527345,camera_1,1598
1681065578449316501,1556,1681065578449316501,camera_1,1599
1681065578458801746,1557,1681065578458801746,camera_1,1600
1681065578468626260,1558,1681065578468626260,camera_1,1601
1681065578478905916,1559,1681065578478905916,camera_1,1602
1681065578489277362,1560,1681065578489277362,camera_1,1603
1681065578499387741,1561,1681065578499387741,camera_1,1604
1681065578509361743,1562,1681065578509361743,camera_1,1605
1681065578519012689,1563,1681065578519012689,camera_1,1606
1681065578537662744,1564,1681065578537662744,camera_1,1608
1681065578548955202,1565,1681065578548955202,camera_1,1609
1681065578559284925,1566,1681065578559284925,camera_1,1610
1681065578569340467,1567,1681065578569340467,camera_1,1611
1681065578579595088,1568,1681065578579595088,camera_1,1612
1681065578589359521,1569,1681065578589359521,camera_1,1613
1681065578598821878,1570,1681065578598821878,camera_1,1614
1681065578608199119,1571,1681065578608199119,camera_1,1615
1681065578618544101,1572,1681065578618544101,camera_1,1616
1681065578629548788,1573,1681065578629548788,camera_1,1617
1681065578639807224,1574,1681065578639807224,camera_1,1618
1681065578649089097,1575,1681065578649089097,camera_1,1619
1681065578658367156,1576,1681065578658367156,camera_1,1620
1681065578668835878,1577,1681065578668835878,camera_1,1621
1681065578678926706,1578,1681065578678926706,camera_1,1622
1681065578689543485,1579,1681065578689543485,camera_1,1623
1681065578698739767,1580,1681065578698739767,camera_1,1624
1681065578709333658,1581,1681065578709333658,camera_1,1625
1681065578719692230,1582,1681065578719692230,camera_1,1626
1681065578729583978,1583,1681065578729583978,camera_1,1627
1681065578739053726,1584,1681065578739053726,camera_1,1628
1681065578758718252,1585,1681065578758718252,camera_1,1630
1681065578768725395,1586,1681065578768725395,camera_1,1631
1681065578779346227,1587,1681065578779346227,camera_1,1632
1681065578789536952,1588,1681065578789536952,camera_1,1633
1681065578799736499,1589,1681065578799736499,camera_1,1634
1681065578809288024,1590,1681065578809288024,camera_1,1635
1681065578819052457,1591,1681065578819052457,camera_1,1636
1681065578829299688,1592,1681065578829299688,camera_1,1637
1681065578839356660,1593,1681065578839356660,camera_1,1638
1681065578849133729,1594,1681065578849133729,camera_1,1639
1681065578857253313,1595,1681065578857253313,camera_1,1640
1681065578866612911,1596,1681065578866612911,camera_1,1641
1681065578877347230,1597,1681065578877347230,camera_1,1642
1681065578888850927,1598,1681065578888850927,camera_1,1643
1681065578899070024,1599,1681065578899070024,camera_1,1644
1681065578908957481,1600,1681065578908957481,camera_1,1645
1681065578918526172,1601,1681065578918526172,camera_1,1646
1681065578928426980,1602,1681065578928426980,camera_1,1647
1681065578939078569,1603,1681065578939078569,camera_1,1648
1681065578949167251,1604,1681065578949167251,camera_1,1649
1681065578958887338,1605,1681065578958887338,camera_1,1650
1681065578969270944,1606,1681065578969270944,camera_1,1651
1681065578978440999,1607,1681065578978440999,camera_1,1652
1681065578989441394,1608,1681065578989441394,camera_1,1653
1681065578999087572,1609,1681065578999087572,camera_1,1654
1681065579008876323,1610,1681065579008876323,camera_1,1655
1681065579019141197,1611,1681065579019141197,camera_1,1656
1681065579028784275,1612,1681065579028784275,camera_1,1657
1681065579038790941,1613,1681065579038790941,camera_1,1658
1681065579049067974,1614,1681065579049067974,camera_1,1659
1681065579058838844,1615,1681065579058838844,camera_1,1660
1681065579068901062,1616,1681065579068901062,camera_1,1661
1681065579078262329,1617,1681065579078262329,camera_1,1662
1681065579088474988,1618,1681065579088474988,camera_1,1663
1681065579098780870,1619,1681065579098780870,camera_1,1664
1681065579109029054,1620,1681065579109029054,camera_1,1665
1681065579119505882,1621,1681065579119505882,camera_1,1666
1681065579129273891,1622,1681065579129273891,camera_1,1667
1681065579139611959,1623,1681065579139611959,camera_1,1668
1681065579147771358,1624,1681065579147771358,camera_1,1669
