Time (s),Cam2 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721082523.8512552,3,,,,,,,,,,,,,,,0.00497785827348537,-0.001151911804452735,2.276014368696049,0.0011961373831640486,-0.14700517434377236,0.06411580914664598,0.9870548166079676
1721082523.8552845,3,,,,,,,,,,,,,,,0.004651939085395734,-0.001278009906302248,2.2736836456274725,-4.8508458373136475e-05,-0.1433604269805268,0.05852370529806409,0.9879386425993649
1721082523.8734515,3,,,,,,,,,,,,,,,0.004564165374093191,-0.0013151159297971895,2.2737726041397557,-0.0010756631084449272,-0.14198094329091138,0.05043120466715126,0.9885833036658671
1721082523.8904836,3,,,,,,,,,,,,,,,0.004727203635807496,-0.0012501505755564857,2.2735767193141085,-0.002372471712158552,-0.145397442863233,0.041916872054254886,0.9884821348026454
1721082523.9100525,3,,,,,,,,,,,,,,,0.005110781587755414,-0.0011058812722532993,2.2755338348639627,-0.0029555184539429135,-0.14908895812032436,0.0364378603257171,0.9881477773147841
1721082523.9247868,3,,,,,,,,,,,,,,,0.005626552795365329,-0.0008968465223131324,2.275523336786074,-0.0031756235545159646,-0.1510031359551562,0.0361365376474238,0.987867460236243
1721082523.9391298,3,,,,,,,,,,,,,,,0.006148342368751494,-0.0006876089546979556,2.274944858044237,-0.0025692076966566373,-0.14835755123694594,0.041751677546614525,0.9880487000066506
1721082523.955217,3,,,,,,,,,,,,,,,0.006538620784284727,-0.0005274119181629423,2.273039199984725,-0.0015095373408392128,-0.14491146712479147,0.05105445642267481,0.9881254123197837
1721082523.9753213,3,,,,,,,,,,,,,,,0.006702475526989635,-0.00045902632183028835,2.2723678786919717,-0.00019384334186231696,-0.14310256993153447,0.061640948329052175,0.987786419421144
1721082523.9894698,3,,,,,,,,,,,,,,,0.006601209522735606,-0.000503952539649522,2.2729581184721432,0.0007974691348296978,-0.1444641154243273,0.06819453671418343,0.9871570232541446
1721082524.0058613,3,,,,,,,,,,,,,,,0.006259604069327445,-0.000644982190303241,2.2747505590268213,0.001610152193342728,-0.14751807768215738,0.07108216640621645,0.9865004560495013
1721082524.022758,3,,,,,,,,,,,,,,,0.005768658481470673,-0.000844992230364781,2.2769561249117474,0.001765865499434211,-0.1489975929991311,0.06919643768059575,0.9864119078822086
1721082524.0426643,3,,,,,,,,,,,,,,,0.005234489268569565,-0.0010552597750066077,2.2766756103428136,0.0014094778418890942,-0.14875718050645986,0.06653133604871393,0.9866320975640083
1721082524.0596454,3,,,,,,,,,,,,,,,0.004811728094338812,-0.0012138319541367625,2.2741355818596762,0.0004573050566132681,-0.1457878413431191,0.061491009695192625,0.9874029329079717
1721082524.0728757,3,,,,,,,,,,,,,,,0.004594380762691892,-0.0013031012107551007,2.2731185721640563,-0.0005801563000882685,-0.14167418287868516,0.05499975453052359,0.9883840935212922
1721082524.0885916,3,,,,,,,,,,,,,,,0.0046209057389022595,-0.0012920809770617715,2.2728576691318354,-0.0017065505036012183,-0.14331392779269864,0.0465853464943416,0.9885787835463645
1721082524.1097653,3,,,,,,,,,,,,,,,0.004885467331616503,-0.0011866801568342898,2.2738888506644233,-0.00272717483287464,-0.1472601654745033,0.039521276946797634,0.9883041408647174
1721082524.1231158,3,,,,,,,,,,,,,,,0.005339354711076812,-0.001010969927952709,2.2752229056184294,-0.0030857507754274136,-0.15012173337776077,0.035297064869234215,0.988032418760349
1721082524.1405544,3,,,,,,,,,,,,,,,0.005866194731187072,-0.0007966440328024706,2.274710158776651,-0.002798645098179804,-0.15107269281499178,0.039242149648121595,0.9877394710966227
1721082524.1560056,3,,,,,,,,,,,,,,,0.006342879068466128,-0.0006082344947822492,2.2746851513856443,-0.0021408927374264096,-0.14686217345823416,0.045817295863568,0.9880929581700099
1721082524.1719515,3,,,,,,,,,,,,,,,0.006636839404294027,-0.00048774248202940667,2.2732849584319568,-0.0008273873986864232,-0.14338138117203875,0.0564852215584307,0.9880539027344541
1721082524.1918101,3,,,,,,,,,,,,,,,0.0066804617225953355,-0.00047101478194188246,2.2727171434911604,0.0004967690036034008,-0.14373582025744738,0.06516693709854517,0.9874679931545478
1721082524.2072964,3,,,,,,,,,,,,,,,0.006463154598194286,-0.0005634689021428204,2.2739451680782414,0.0012554347257483468,-0.14605775679352914,0.06939642147477697,0.9868382300309341
1721082524.2228925,3,,,,,,,,,,,,,,,0.00604242308502953,-0.0007339800134633811,2.2764161787858757,0.0016516575227633727,-0.14853208196566112,0.06949487051867888,0.9864613300205769
1721082524.243711,3,,,,,,,,,,,,,,,0.005525168044072864,-0.0009409376203221688,2.277359792742695,0.0016190893991334223,-0.1487474811336745,0.06701218859897723,0.9866006953094447
1721082524.255921,3,,,,,,,,,,,,,,,0.005032843341229748,-0.0011303161327995946,2.2758657166224032,0.0009734962239243681,-0.1474160339711341,0.06388781519517064,0.9870085674921526
1721082524.2753105,3,,,,,,,,,,,,,,,0.004692904374145543,-0.0012635146805918863,2.2735615639651523,-1.089691667901116e-05,-0.14342957144532614,0.058755504098656944,0.987914848888496
1721082524.2890084,3,,,,,,,,,,,,,,,0.004587266482906745,-0.0013025788440057258,2.2730919052194674,-0.0009935677692275349,-0.14183137182983085,0.05162231930169701,0.9885433783794567
1721082524.30884,3,,,,,,,,,,,,,,,0.004724997797208752,-0.0012490569259944798,2.272930802334466,-0.0021506199184456783,-0.1454647525797991,0.04332795935912228,0.9884118921424602
1721082524.3271897,3,,,,,,,,,,,,,,,0.005085480872773491,-0.001113549049125298,2.275166774939689,-0.0026730039595770235,-0.14855174370757881,0.03823273499692919,0.9881616732427566
1721082524.3397532,3,,,,,,,,,,,,,,,0.005578770422103101,-0.0009151966169193824,2.274926753744276,-0.0029600471935487638,-0.15078687998642415,0.03689890755747057,0.987872980481619
1721082524.3562434,3,,,,,,,,,,,,,,,0.006092742023070618,-0.0007116792847627936,2.2749991175295885,-0.0024938936469547455,-0.14887028819224027,0.04190889404880286,0.9879651119283733
1721082524.3754756,3,,,,,,,,,,,,,,,0.006490641883886199,-0.0005479274181711681,2.2737336773700583,-0.0016038296960077956,-0.14481184590767315,0.05104753983397627,0.9881402257230586
1721082524.3897672,3,,,,,,,,,,,,,,,0.006673861099419365,-0.0004716609725816877,2.272130240803511,-0.000322000128226104,-0.1439416535762447,0.06036845007266934,0.9877430571345351
1721082524.4070058,3,,,,,,,,,,,,,,,0.006593694334063753,-0.0005042282826537921,2.2721422170963295,0.0007442217741232159,-0.14510477518418624,0.06699267063688646,0.9871453957921476
1721082524.4240499,3,,,,,,,,,,,,,,,0.006284623362769014,-0.0006364538726455329,2.2750561370369433,0.0013209011580952378,-0.14650693735156187,0.06977153888215985,0.9867451063420641
1721082524.442321,3,,,,,,,,,,,,,,,0.005807525120531125,-0.0008292979503209928,2.2768544825352053,0.001504013533213315,-0.1490377502881431,0.06744464431189467,0.9865276006711536
1721082524.457662,3,,,,,,,,,,,,,,,0.005290777310363071,-0.0010340272170748259,2.276322245891153,0.001161668873228548,-0.14884448683778617,0.06505663877848278,0.9867175903034623
1721082524.4730165,3,,,,,,,,,,,,,,,0.004865050393364712,-0.0011944548745452066,2.2744428390214577,0.0005096686399881265,-0.14626647903401796,0.060644990244607656,0.9873844451413543
1721082524.4898224,3,,,,,,,,,,,,,,,0.004633232068439072,-0.0012872440613647363,2.2731630793709945,-0.0005356152548992928,-0.14224694816519215,0.055699159635280535,0.9882626788814356
1721082524.518382,3,,,,,,,,,,,,,,,0.004634378415225918,-0.001285139118082727,2.27299033626747,-0.0015420076228373006,-0.14226968034013857,0.04880775719568119,0.9886226596158583
1721082524.523199,3,,,,,,,,,,,,,,,0.004879586150332587,-0.0011931840290262791,2.274389635936032,-0.0024728809171575793,-0.1460714113211175,0.04147330751367126,0.9884012304820866
1721082524.5402277,3,,,,,,,,,,,,,,,0.005310379382011559,-0.0010242220761168318,2.275754509624561,-0.002804598212966565,-0.148983802432973,0.03806279669218492,0.9881028207375213
1721082524.5561576,3,,,,,,,,,,,,,,,0.0058241668590444644,-0.0008206299297543389,2.276320961441778,-0.0028549132982897177,-0.14870600219553703,0.03919141317126211,0.988100403559638
1721082524.577125,3,,,,,,,,,,,,,,,0.006289818334386209,-0.0006311633375461798,2.2748708077180675,-0.001979495155225142,-0.1466011173024973,0.04681232377690108,0.9880854215841849
1721082524.592879,3,,,,,,,,,,,,,,,0.0065921629262372635,-0.0005042121750108666,2.2729848243266537,-0.0008620555144858123,-0.1436000745854868,0.05687818111241635,0.9879995688018673
1721082524.6066766,3,,,,,,,,,,,,,,,0.00665941852799868,-0.0004778152429010685,2.272651537496842,0.00019121305435961143,-0.143584253677431,0.06385503585997546,0.9875758502154578
1721082524.6227362,3,,,,,,,,,,,,,,,0.0064698466912283085,-0.0005573309395569741,2.273576021199134,0.0009223209611289267,-0.14591150104677028,0.0680475652151838,0.9869541590441819
1721082524.6423054,3,,,,,,,,,,,,,,,0.006074842556628292,-0.0007229297732214424,2.2765701387077195,0.0014602951753346894,-0.14730377540271367,0.06865243868964158,0.9867047724380746
1721082524.6568747,3,,,,,,,,,,,,,,,0.00557257483104486,-0.0009240181578594844,2.277319841501514,0.0014975329828667548,-0.14852480661519277,0.0661799501499536,0.9866906067319352
1721082524.6745615,3,,,,,,,,,,,,,,,0.005085211030924857,-0.0011139057836570625,2.276111244696209,0.0008770779736133586,-0.14671289916532138,0.0629634876724748,0.9871728091741854
1721082524.6901865,3,,,,,,,,,,,,,,,0.004740151171569018,-0.001245299376834666,2.2734803103963226,-1.046246002935458e-05,-0.14377196853470228,0.05907223045938776,0.9878461887068991
1721082524.709796,3,,,,,,,,,,,,,,,0.004613989006114281,-0.0012935743283078694,2.273227381690455,-0.0008625234250624238,-0.1410847477103117,0.05303114882713494,0.9885757670866372
1721082524.7272124,3,,,,,,,,,,,,,,,0.004728230500072481,-0.0012508515573497643,2.2730948926433605,-0.001957804967868755,-0.1443659872473758,0.0454759182837193,0.9884768938028096
1721082524.7441306,3,,,,,,,,,,,,,,,0.005063927878874355,-0.001121528214714129,2.2750166229912314,-0.002400284666777327,-0.14746302720174728,0.04072624163905354,0.9882258180618296
1721082524.756723,3,,,,,,,,,,,,,,,0.005537445055747788,-0.0009329691811717672,2.275718785188401,-0.002629138842630641,-0.14969405395864477,0.03930857065704181,0.9879471717208733
1721082524.7769954,3,,,,,,,,,,,,,,,0.006045360052008783,-0.0007319788121121211,2.275330983484215,-0.0022587653241980554,-0.14774712626315542,0.04358031798850868,0.9880619618952092
1721082524.796477,3,,,,,,,,,,,,,,,0.00644425547904705,-0.0005657726307971746,2.2735025937741113,-0.0014761201453372217,-0.1450403606624183,0.05262900342868682,0.9880239383974132
1721082524.8061025,3,,,,,,,,,,,,,,,0.006642766577671196,-0.0004859957638754699,2.2722851962287947,-0.0003931322850421554,-0.1435409215506582,0.06015175403157589,0.9878145654799381
1721082524.8229303,3,,,,,,,,,,,,,,,0.006587149850424986,-0.0005094751615307898,2.2726957491330135,0.00046455340901788806,-0.14362149277696049,0.06672011580101929,0.9873809179592982
1721082524.8433821,3,,,,,,,,,,,,,,,0.006298828850194476,-0.0006317964137615353,2.27418603712599,0.0011780092267153616,-0.14641289094586166,0.06823750452261329,0.9868665161183975
1721082524.863615,3,,,,,,,,,,,,,,,0.005847461234449268,-0.0008188061966596093,2.2763873008584516,0.0012781876066816238,-0.1482776344914591,0.06639461871368485,0.9867136686759355
1721082524.8729296,3,,,,,,,,,,,,,,,0.005336546597497929,-0.0010162996005533096,2.2766650570963103,0.0009456500863562957,-0.14795739851277398,0.06365563042102182,0.986942589357126
1721082524.8923025,3,,,,,,,,,,,,,,,0.004907916237286549,-0.0011802491470798196,2.2746552404927085,0.00029232771594743566,-0.14577347155828915,0.05973184306079049,0.9875130968543719
1721082524.9058626,3,,,,,,,,,,,,,,,0.0046648218603149195,-0.001276147908757958,2.2730609825815034,-0.000580136704989232,-0.14210766170838338,0.05598717972176044,0.988266417334912
1721082524.929661,3,,,,,,,,,,,,,,,0.004648320095994705,-0.001281463995656787,2.272677927390698,-0.0013563447178294255,-0.14237699074837962,0.04954704471448551,0.9885707072306478
1721082524.9394357,3,,,,,,,,,,,,,,,0.004865303755081381,-0.0011983219995219717,2.274060029768162,-0.0021349658834828576,-0.145501905650715,0.04325073404430188,0.988409839781715
1721082524.956174,3,,,,,,,,,,,,,,,0.005273837521166445,-0.0010391640699115938,2.275555062512759,-0.0024585062258238076,-0.1489425605673013,0.04004591675197612,0.9880315753812158
1721082524.976136,3,,,,,,,,,,,,,,,0.005771523173991827,-0.0008414284539753645,2.275858814058654,-0.0023614130238532316,-0.14951344756050272,0.0418074967484367,0.9878726061303315
1721082524.9928658,3,,,,,,,,,,,,,,,0.0062433385109912105,-0.0006530839214458766,2.275040768502745,-0.001976962146586659,-0.14629843767741268,0.048122778697659206,0.9880673342056376
1721082525.0090866,3,,,,,,,,,,,,,,,0.00655296798654953,-0.0005249745670072024,2.2735088663013174,-0.0009641657809502636,-0.1436626959261295,0.05613452279700474,0.988032902050299
1721082525.0230095,3,,,,,,,,,,,,,,,0.006632342426730909,-0.0004940366565512396,2.2724245468950857,9.766881349079911e-05,-0.14310386897516814,0.06347999486973442,0.9876697643425555
1721082525.0427444,3,,,,,,,,,,,,,,,0.006469599477075759,-0.0005635734536731857,2.2732939682523883,0.000691226227955771,-0.1451499726364443,0.06704971403509337,0.9871349165629556
1721082525.0622358,3,,,,,,,,,,,,,,,0.006103247977764037,-0.0007129977615091638,2.276903383515096,0.0009853145428945199,-0.14675383181300133,0.06678642260479277,0.9869153538977428
1721082525.073328,3,,,,,,,,,,,,,,,0.0056127746710387585,-0.0009051095776805538,2.2773355954010883,0.0009836234801633434,-0.1484951109892716,0.06376711628416788,0.9868545938373772
1721082525.0898745,3,,,,,,,,,,,,,,,0.00513458487279696,-0.0010965111794609933,2.2763457155088,0.0006906488569035195,-0.146236370197757,0.06195441569069753,0.9873074989140745
1721082525.1086373,3,,,,,,,,,,,,,,,0.004783988155052502,-0.0012279000242900893,2.274120633554945,-0.00016105150735656217,-0.14377040513948422,0.058411493352489796,0.9878856928373709
1721082525.1286254,3,,,,,,,,,,,,,,,0.004638716384282405,-0.001287992904833003,2.2729708456454967,-0.0008604108793582256,-0.14114542615991144,0.05355584895132903,0.9885388203861082
1721082525.1478739,3,,,,,,,,,,,,,,,0.004731993998744861,-0.0012495678778300376,2.2727730144506806,-0.0017197631311447088,-0.14482307384575271,0.046731048477625804,0.9883519255836062
1721082525.1576755,3,,,,,,,,,,,,,,,0.0050450599632372185,-0.0011319720559204698,2.2752149497147967,-0.0022847985878847706,-0.14670485078990708,0.041884048648793915,0.9882905407413901
1721082525.173831,3,,,,,,,,,,,,,,,0.0054977067434316745,-0.0009502796586457732,2.2753268481145863,-0.002382050043531032,-0.1502986749755249,0.04126854713182988,0.9877760582013616
1721082525.197966,3,,,,,,,,,,,,,,,0.005995464168052629,-0.0007510541398272301,2.2755834887858066,-0.0021477559315168163,-0.14840128082315424,0.045592497326763695,0.9878733578662879
1721082525.2073922,3,,,,,,,,,,,,,,,0.006403000274997345,-0.0005835274799617903,2.2743436984101897,-0.0014135329278888464,-0.1443619577318093,0.052413284274547625,0.9881348464233294
1721082525.2252092,3,,,,,,,,,,,,,,,0.00660788488508329,-0.0004980323911294043,2.2726139598883357,-0.00033057854540975934,-0.1433191085146433,0.0598926727829778,0.9878625367931028
1721082525.2426593,3,,,,,,,,,,,,,,,0.00657769684238646,-0.0005128773761336784,2.2727604582957293,0.00026226151080828,-0.14352057743388996,0.06550351223153367,0.9874771212323231
1721082525.2632022,3,,,,,,,,,,,,,,,0.00631040449035783,-0.000624528274531088,2.2748168687508006,0.0008288350970142974,-0.1453233019087252,0.06741779749046095,0.9870842373051364
1721082525.27366,3,,,,,,,,,,,,,,,0.005881845292316348,-0.0008015737276727108,2.276668950155766,0.0009766619894539263,-0.14716921755436876,0.0660884150647927,0.9869004959619875
1721082525.2936594,3,,,,,,,,,,,,,,,0.0053831544848413305,-0.0009989044802267133,2.276722973957415,0.0007898580111395291,-0.1481885449749478,0.06251582951060372,0.986980902714501
1721082525.3098838,3,,,,,,,,,,,,,,,0.004956092001843714,-0.0011621458019527955,2.275220909501513,0.0002614666683493973,-0.14513260595156066,0.059430154634204466,0.9876256958205598
1721082525.3269997,3,,,,,,,,,,,,,,,0.004700208419765396,-0.001262183647893095,2.2726251016944703,-0.0004498597557885853,-0.14281992216354952,0.05625061133212959,0.988148843132531
1721082525.3406136,3,,,,,,,,,,,,,,,0.004667007728465184,-0.0012736890269754782,2.273089597633339,-0.0013181764934140428,-0.141774437761215,0.05099984827438336,0.9885834748184968
1721082525.3573134,3,,,,,,,,,,,,,,,0.004865603643435669,-0.0011970796899229907,2.2741320953312956,-0.001961471465313152,-0.14492622332524122,0.04533719776830636,0.9884012752525618
1721082525.3749337,3,,,,,,,,,,,,,,,0.00525011691536281,-0.0010502269110825497,2.276054843692328,-0.0023192520324034236,-0.1484365911584825,0.041578920982673885,0.9880447321883642
1721082525.398411,3,,,,,,,,,,,,,,,0.00573375505353142,-0.0008560944465812876,2.2762060341273376,-0.002175053801088446,-0.1487043443027785,0.04316867032863121,0.9879366138718115
1721082525.406703,3,,,,,,,,,,,,,,,0.00619472220357005,-0.0006708812738058258,2.2752228436493493,-0.0015796747629741373,-0.14642631626940353,0.049144622334149214,0.9879988080089214
1721082525.4254313,3,,,,,,,,,,,,,,,0.006515553171726135,-0.0005414135415564812,2.2733138850618375,-0.0009886693224640084,-0.14406143070616315,0.056213929598847356,0.987970303619962
1721082525.4443254,3,,,,,,,,,,,,,,,0.006612029272674697,-0.0004970725783843085,2.272070677748509,-4.896142037408967e-05,-0.14369150267426936,0.06316465627316313,0.9876046657746625
1721082525.463746,3,,,,,,,,,,,,,,,0.006469136753451234,-0.000559446582921435,2.273324962420737,0.0005814368856415249,-0.1446299840836945,0.06529396259243483,0.9873289867536941
1721082525.4764683,3,,,,,,,,,,,,,,,0.006117552303829441,-0.0007059880797992098,2.2759906618092747,0.0007922944500924312,-0.14612490303585468,0.06545825096859338,0.9870978180314244
1721082525.4954414,3,,,,,,,,,,,,,,,0.005651383319368373,-0.0008931938893195784,2.2768016776897175,0.0008551353686772643,-0.14806217962323648,0.06259237547671025,0.9869949616086702
1721082525.5084293,3,,,,,,,,,,,,,,,0.00518097854672064,-0.0010803523073334592,2.2764924589480042,0.0005165670678590692,-0.14663260942396897,0.06027160968125145,0.9873529987184992
1721082525.5231616,3,,,,,,,,,,,,,,,0.0048246266584612,-0.0012118431419118295,2.2740012789705384,-0.00018604098501923274,-0.14337735212165453,0.05779969051675187,0.9879787933268116
1721082525.5454748,3,,,,,,,,,,,,,,,0.0046690202032024656,-0.00127180603646928,2.2723565123904037,-0.0009184741608093783,-0.14215193594404243,0.053954263006063895,0.9883728653782687
1721082525.5600088,3,,,,,,,,,,,,,,,0.00473883664189043,-0.0012456267682787866,2.2726322270775956,-0.0016123118397077052,-0.1435966143270341,0.04835962204056284,0.9884527099261949
1721082525.5743008,3,,,,,,,,,,,,,,,0.005031591639521523,-0.0011350982601801775,2.274957788687831,-0.001963150034783783,-0.1458894776905136,0.04474713636306521,0.9882864463951913
1721082525.5931463,3,,,,,,,,,,,,,,,0.0054669148921239145,-0.0009618334767142957,2.2752747248759078,-0.002002643230597473,-0.14946182982884484,0.0436355885930627,0.9878021493459311
1721082525.6100905,3,,,,,,,,,,,,,,,0.005953153024986263,-0.0007686297837571463,2.275781745828012,-0.0019594698531452846,-0.1476045365568223,0.046079941854334824,0.9879704956244602
1721082525.6296213,3,,,,,,,,,,,,,,,0.006354958441864456,-0.0006040483839426586,2.2736233086199276,-0.0012887936253149757,-0.14611908185496972,0.05214409116505994,0.9878909589045858
1721082525.6414094,3,,,,,,,,,,,,,,,0.0065782189997893445,-0.0005157286637772709,2.272274457455933,-0.0004956327740678724,-0.1434429162748861,0.059928713367852895,0.987842312027979
1721082525.6602604,3,,,,,,,,,,,,,,,0.006561044556382614,-0.0005184985385353292,2.2720261174353316,0.00020551758593060498,-0.14421229064050767,0.06462013775080935,0.987434560255922
1721082525.6783903,3,,,,,,,,,,,,,,,0.0063226885609215305,-0.0006226411931695634,2.2740040751420803,0.0006856600020925372,-0.14546360126709598,0.0655746079116377,0.987187845029508
1721082525.694889,3,,,,,,,,,,,,,,,0.005905860664835554,-0.0007921165008990355,2.276214480575351,0.0008931213062831514,-0.1466669881496615,0.06540029076670843,0.9870211744887084
1721082525.708235,3,,,,,,,,,,,,,,,0.005423484370432175,-0.0009804660113446697,2.2766610667507967,0.0007254744824168705,-0.1480901449347509,0.06109636116744001,0.9870846049412773
1721082525.7253983,3,,,,,,,,,,,,,,,0.004999164611374277,-0.0011471478811658914,2.275283890787621,0.00013335883072777404,-0.1455234931159325,0.05865011472936322,0.9876148334290004
1721082525.7456172,3,,,,,,,,,,,,,,,0.004729198082716761,-0.0012501801885808491,2.2722113520513845,-0.0005183798121212723,-0.14347736221549393,0.05602710749542554,0.9880662634862858
1721082525.7631342,3,,,,,,,,,,,,,,,0.004684280784436354,-0.0012669243238505941,2.271970273300256,-0.00116652013052415,-0.14249893431170485,0.051794320156552325,0.988438182867464
1721082525.7757983,3,,,,,,,,,,,,,,,0.004860399792407704,-0.0011986294503387913,2.27369993278873,-0.0017855474749057375,-0.14499042723548067,0.04705584936480852,0.9883118611404217
1721082525.7921464,3,,,,,,,,,,,,,,,0.005225629916695992,-0.0010605418929774072,2.275187469509357,-0.0020143460719775283,-0.14752770684095717,0.043510619197344794,0.9880983474033415
1721082525.814665,3,,,,,,,,,,,,,,,0.005696134009950278,-0.0008749225592187957,2.275798403901021,-0.0019913900627250127,-0.14839961406025018,0.04444841255703208,0.9879260739212963
1721082525.8240297,3,,,,,,,,,,,,,,,0.006146669238500339,-0.0006876848889607184,2.2749309974696397,-0.0015219139199487805,-0.1463409696774973,0.049558850316598235,0.9879908525523741
1721082525.8405898,3,,,,,,,,,,,,,,,0.006468643400691554,-0.0005560733306907335,2.2729111439652656,-0.0009367472841045356,-0.14410310158229506,0.056492882063155225,0.9879483655004884
1721082525.860306,3,,,,,,,,,,,,,,,0.006582560045739784,-0.0005042871601797759,2.271789485705089,-0.0001786093231308273,-0.14327642783424147,0.062280033429309614,0.9877211300573727
1721082525.8806493,3,,,,,,,,,,,,,,,0.006460334490761969,-0.0005607050196120977,2.2726519228995588,0.0003139633753504589,-0.14470720631943454,0.06507243213035716,0.9873324184097592
1721082525.891126,3,,,,,,,,,,,,,,,0.006135455320055933,-0.0006950642122098403,2.2753494982208866,0.0007430570511258788,-0.14633738021843087,0.06510271704425787,0.9870898921833211
1721082525.9089746,3,,,,,,,,,,,,,,,0.0056822018935460605,-0.0008780034248564347,2.276605085072773,0.0007746895925785286,-0.14722118661071693,0.06293403564260894,0.9870990979768457
1721082525.9241216,3,,,,,,,,,,,,,,,0.0052168696325874475,-0.0010602266615346236,2.2761749793648782,0.0003151250492405704,-0.14587638051193758,0.05996443305804626,0.9874837968660382
1721082525.9486716,3,,,,,,,,,,,,,,,0.0048595529205532634,-0.0011971959209187923,2.2733022682785413,-0.00015596616231371537,-0.14412925080890165,0.05767250512971077,0.987876822730387
1721082525.9589915,3,,,,,,,,,,,,,,,0.004693403060064467,-0.0012628191232312387,2.2721027430562306,-0.0009166612129906082,-0.1426347372124825,0.0540452252704718,0.9882983381034345
1721082525.9746842,3,,,,,,,,,,,,,,,0.004751168914173011,-0.0012394596414984525,2.2722854650867212,-0.00144879243134985,-0.14368690443680598,0.04936279677765205,0.9883902512611844
1721082525.9944432,3,,,,,,,,,,,,,,,0.005015904447988969,-0.0011373490128444232,2.2746239730852524,-0.0018154767948498922,-0.14603864208135756,0.04552809041558575,0.9882290281337371
1721082526.0137022,3,,,,,,,,,,,,,,,0.005437314907474938,-0.0009717062183919291,2.2749521931593137,-0.0019497372812088635,-0.14939201277094802,0.04376833659130117,0.9878069435658011
1721082526.0246108,3,,,,,,,,,,,,,,,0.005911105401544423,-0.0007838881137591626,2.275665657405508,-0.0017487692835493269,-0.1473998117661384,0.046725656580403105,0.9879711282797844
1721082526.040704,3,,,,,,,,,,,,,,,0.0063126365514514764,-0.0006186148544269107,2.273783963810094,-0.001238176975780493,-0.14564679195696537,0.0524702722346447,0.9879434950654027
1721082526.0606146,3,,,,,,,,,,,,,,,0.006540460836769561,-0.000523264077556808,2.2717254097456867,-0.0005648068112520393,-0.14465566670345426,0.05897402621213302,0.9877228777932481
1721082526.078571,3,,,,,,,,,,,,,,,0.006541232227304606,-0.0005230195523740585,2.2716891077083945,0.0001011596427782963,-0.1441929590079048,0.06395649648987858,0.9874806058328495
1721082526.0959287,3,,,,,,,,,,,,,,,0.006323685135873437,-0.0006124238568553236,2.273349428695161,0.00044215970197125995,-0.14555994175483714,0.06452943671483372,0.9872426548971598
1721082526.1090753,3,,,,,,,,,,,,,,,0.005932358261406894,-0.0007779678276129443,2.2748381522475567,0.0007286698483896853,-0.14762207466243446,0.06419974504425668,0.9869577421799088
1721082526.1273923,3,,,,,,,,,,,,,,,0.005463202897939874,-0.0009586093983885941,2.275404362128657,0.0005595730858731907,-0.14800548070424274,0.06093381372693424,0.9871074586407292
1721082526.1453793,3,,,,,,,,,,,,,,,0.005039612228085295,-0.0011242993312487466,2.274322233210407,0.00011835829758627018,-0.14582762881177783,0.05838791638216566,0.9875855101645614
1721082526.1594384,3,,,,,,,,,,,,,,,0.004768279075908179,-0.0012265463500704156,2.2724462084922217,-0.0003550166904766558,-0.14314457905182054,0.055713447838231185,0.9881323368765964
1721082526.1750548,3,,,,,,,,,,,,,,,0.004698835145043462,-0.0012520788882891655,2.2711565087233545,-0.001066791992362098,-0.14416279091678072,0.05158807985510809,0.9882077826483622
1721082526.1955826,3,,,,,,,,,,,,,,,0.004860290326622714,-0.0011924885588972221,2.273321555310988,-0.0016768325443022806,-0.1442712582345273,0.04736000225870259,0.9884027632833188
1721082526.2140744,3,,,,,,,,,,,,,,,0.005204314713065104,-0.0010610876402873841,2.2744405934120726,-0.0018993142340518556,-0.14716373337358457,0.04447399246504909,0.9881099595587566
1721082526.2248545,3,,,,,,,,,,,,,,,0.005660010319903504,-0.0008837410732454994,2.27570177628627,-0.0019569311726992376,-0.1487813533890059,0.044723375926470875,0.9878563149314078
1721082526.2409897,3,,,,,,,,,,,,,,,0.006104440619375826,-0.0007046729916987212,2.274099719727193,-0.001489370728097909,-0.14732742522675274,0.0493858533445971,0.987852949097342
1721082526.2580767,3,,,,,,,,,,,,,,,0.00643650316167353,-0.0005716017569848138,2.2734414367612747,-0.0009513645781171926,-0.14445916978780995,0.05573602998019012,0.9879393392975621
1721082526.2806392,3,,,,,,,,,,,,,,,0.006562765797882996,-0.0005169883109999626,2.272481042309579,-0.00012335249505545048,-0.14348542686477364,0.06214071359482418,0.9876995741497117
1721082526.2909122,3,,,,,,,,,,,,,,,0.006458306058740365,-0.0005637880255648447,2.2728602509148637,0.00029585883581483637,-0.14407059910190434,0.06472737946041829,0.9874481967628249
1721082526.3079393,3,,,,,,,,,,,,,,,0.006150116911212005,-0.0006898321930673637,2.2748651181694375,0.0005863623001806279,-0.1458246546614814,0.06420694992405164,0.9872245407472218
1721082526.3274636,3,,,,,,,,,,,,,,,0.005717665534691533,-0.0008669617502206443,2.27629970276383,0.0006632498517692037,-0.14736625558511515,0.06254596988390308,0.9871021975792267
